timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-06 16:06:51.171070090,0,0,0.195,-0.7979,-0.1451,-1.3765,0.162,-1.2727
2017-07-06 16:06:51.217369019,0,0,0.2289,-0.9218,-0.3001,1.3383,0.2228,1.6311
2017-07-06 16:06:51.417286992,0,0,0.0974,-1.0117,-0.2302,1.3758,1.1811,1.5351
2017-07-06 16:06:51.617316007,0,0,0.2268,-0.9196,-0.3537,0.5961,0.1491,0.3022
2017-07-06 16:06:51.817546010,0,0,0.1583,-1.0846,-0.3136,-1.0859,-0.6956,-1.2103
2017-07-06 16:06:52.171179770,0,0,0.1635,-0.9602,-0.103,-1.4675,-0.5043,-1.3671
2017-07-06 16:06:52.217285990,0,0,0.2203,-0.9256,-0.1564,-0.4838,0.131,-0.2674
2017-07-06 16:06:52.417288005,0,0,0.1539,-0.9156,-0.3195,1.356,-0.0781,1.6716
2017-07-06 16:06:52.617812991,0,0,0.2157,-0.8196,-0.1932,0.9747,0.5609,0.688
2017-07-06 16:06:52.816452980,0,0,0.1784,-1.0624,-0.3424,0.4704,0.9216,0.5093
2017-07-06 16:06:53.172860020,0,0,0.2405,-1.091,-0.2626,-1.0921,-1.1442,-0.9527
2017-07-06 16:06:53.217275023,0,0,0.1726,-0.9096,-0.1039,-1.6187,-0.4972,-1.7535
2017-07-06 16:06:53.417288005,0,0,0.2083,-0.9132,-0.18,-0.0144,0.315,0.1927
2017-07-06 16:06:53.617295026,0,0,0.1591,-1.1203,-0.2512,1.2607,0.1449,1.8989
2017-07-06 16:06:53.817539989,0,0,0.2625,-0.8527,-0.2296,0.8147,0.7134,0.7253
2017-07-06 16:06:54.172839760,0,0,0.1965,-1.3468,-0.4,0.1311,-0.09,-0.0134
2017-07-06 16:06:54.217432975,0,0,0.1887,-1.0673,-0.1826,-1.3713,-0.9683,-0.9571
2017-07-06 16:06:54.417182981,0,0,0.2138,-0.8713,-0.1395,-1.4163,-0.227,-1.1933
2017-07-06 16:06:54.617877006,0,0,0.2506,-1.0094,-0.2859,0.7817,0.0842,0.9384
2017-07-06 16:06:54.817855000,0,0,0.057,-1.029,-0.2089,1.0786,0.7682,0.9565
2017-07-06 16:06:55.173450110,0,0,0.1962,-0.871,-0.3393,0.9907,0.4859,0.9346
2017-07-06 16:06:55.217281997,0,0,0.2184,-1.3098,-0.4158,-0.3144,-0.083,-0.3573
2017-07-06 16:06:55.417429983,0,0,0.1027,-0.9677,-0.2076,-1.6607,-0.1575,-1.5044
2017-07-06 16:06:55.617322981,0,0,0.2029,-0.9131,-0.1801,-1.2824,0.3669,-0.8357
2017-07-06 16:06:55.817579984,0,0,0.1599,-0.87,-0.3018,0.9623,-0.2244,1.2645
2017-07-06 16:06:56.172870150,0,0,0.2397,-0.8145,-0.2245,1.1451,0.7079,1.1725
2017-07-06 16:06:56.217881023,0,0,0.2294,-1.2411,-0.3956,0.7595,0.1104,0.5541
2017-07-06 16:06:56.417397022,0,0,0.2903,-1.1494,-0.2936,-0.7574,-1.9791,-0.5292
2017-07-06 16:06:56.617511987,0,0,0.1983,-0.9414,-0.182,-2.0595,0.4447,-1.8782
2017-07-06 16:06:56.817530989,0,0,0.2304,-0.8994,-0.2189,-0.5377,0.3764,-0.1767
2017-07-06 16:06:57.175989860,0,0,0.1973,-1.1367,-0.227,1.0168,-0.4882,1.469
2017-07-06 16:06:57.217284977,0,0,0.2651,-0.7607,-0.2659,0.9978,0.54,1.1081
2017-07-06 16:06:57.416634976,0,0,0.2906,-1.273,-0.4264,0.6038,0.1638,0.602
2017-07-06 16:06:57.617390990,0,0,0.2001,-1.0456,-0.2374,-1.0884,-0.7806,-1.1171
2017-07-06 16:06:57.817336976,0,0,0.1566,-0.8987,-0.1833,-1.526,-0.023,-1.1798
2017-07-06 16:06:58.172849890,0,0,0.2764,-1.0284,-0.2436,0.3814,0.1965,0.712
2017-07-06 16:06:58.416284978,0,0,0.0908,-1.0983,-0.2205,0.9587,0.5333,1.0714
2017-07-06 16:06:58.617088019,0,0,0.2855,-1.0967,-0.4145,-0.0103,-0.2637,-0.0359
2017-07-06 16:06:58.816936016,0,0,0.1727,-0.9947,-0.2013,-1.4404,-0.3724,-1.1288
2017-07-06 16:06:59.164210200,0,0,0.1718,-0.8635,-0.1492,-1.2638,0.1828,-1.0456
2017-07-06 16:06:59.216852009,0,0,0.218,-0.9461,-0.299,1.0114,0.4361,1.7371
2017-07-06 16:06:59.416938006,0,0,0.1143,-0.8967,-0.227,0.9904,0.6467,0.8291
2017-07-06 16:06:59.616850972,0,0,0.2032,-0.99,-0.3772,0.6063,0.3485,0.4231
2017-07-06 16:06:59.817028999,0,0,0.2266,-1.0307,-0.3778,-0.6212,-0.6868,-0.4395
2017-07-06 16:07:00.161179900,0,0,0.1667,-0.9276,-0.1835,-1.7812,-0.4093,-1.8172
2017-07-06 16:07:00.216852009,0,0,0.1774,-0.8023,-0.1571,-0.6786,0.2409,-0.4854
2017-07-06 16:07:00.416849970,0,0,0.1895,-1.1086,-0.2723,1.4061,-0.8345,1.5382
2017-07-06 16:07:00.616999983,0,0,0.2294,-0.765,-0.2359,0.8912,1.1507,0.8275
2017-07-06 16:07:00.817261993,0,0,0.2194,-1.2432,-0.4182,0.304,-0.1793,0.3313
2017-07-06 16:07:01.171669720,0,0,0.2948,-1.1931,-0.2588,-1.1273,-1.2763,-0.8993
2017-07-06 16:07:01.216915011,0,0,0.2117,-0.8537,-0.1789,-1.6064,-0.4629,-1.6011
2017-07-06 16:07:01.416405022,0,0,0.2259,-0.9056,-0.23,-0.0117,0.4474,0.2087
2017-07-06 16:07:01.616851985,0,0,0.0532,-1.0932,-0.2457,1.0917,-0.2078,1.4069
2017-07-06 16:07:01.816848993,0,0,0.2358,-0.8236,-0.288,1.0767,0.5074,1.1167
2017-07-06 16:07:02.168570280,0,0,0.2667,-1.3505,-0.4556,0.1826,0.3973,0.0842
2017-07-06 16:07:02.216857016,0,0,0.1918,-1.0829,-0.2156,-1.3773,-0.6926,-1.2392
2017-07-06 16:07:02.417110025,0,0,0.1464,-0.8478,-0.1487,-1.3259,0.2082,-1.3434
2017-07-06 16:07:02.617008984,0,0,0.2227,-0.9541,-0.3076,1.0486,0.1633,1.6012
2017-07-06 16:07:02.817381978,0,0,0.1367,-1.0115,-0.2402,0.9901,0.8091,1.0784
2017-07-06 16:07:03.169870250,0,0,0.2354,-0.9042,-0.4011,0.6663,0.4369,0.5641
2017-07-06 16:07:03.216069996,0,0,0.266,-1.1582,-0.4103,-0.4936,-0.5071,-0.5712
2017-07-06 16:07:03.416848003,0,0,0.1687,-1.0203,-0.1508,-1.4546,-0.3612,-1.4073
2017-07-06 16:07:03.616346001,0,0,0.1537,-0.8022,-0.1252,-0.7677,0.2222,-0.7575
2017-07-06 16:07:03.816938996,0,0,0.1943,-0.9187,-0.3442,1.3993,0.2618,2.0311
2017-07-06 16:07:04.168640010,0,0,0.1126,-0.8497,-0.2345,0.6286,1.2139,0.6588
2017-07-06 16:07:04.216993987,0,0,0.178,-1.1709,-0.431,0.1893,-0.3442,0.1668
2017-07-06 16:07:04.416989982,0,0,0.2863,-0.9516,-0.3918,-0.7783,-1.5062,-0.8055
2017-07-06 16:07:04.616850972,0,0,0.206,-0.8406,-0.173,-1.3461,-0.4795,-1.8762
2017-07-06 16:07:04.816762983,0,0,0.2106,-0.8996,-0.1983,0.1837,0.2467,0.2477
2017-07-06 16:07:05.169420240,0,0,0.1175,-1.1375,-0.2234,1.1511,0.4618,1.7938
2017-07-06 16:07:05.216850996,0,0,0.2392,-0.8032,-0.2378,0.6432,0.6232,0.8946
2017-07-06 16:07:05.415993988,0,0,0.2059,-1.3043,-0.3705,0.1955,0.3117,0.0878
2017-07-06 16:07:05.616843998,0,0,0.1206,-1.1814,-0.2166,-1.5076,-0.8033,-1.5152
2017-07-06 16:07:05.816295027,0,0,0.1808,-0.8331,-0.1256,-1.3527,-0.2279,-1.4973
2017-07-06 16:07:06.169730180,0,0,0.2425,-0.9807,-0.2585,1.2331,0.0526,1.7118
2017-07-06 16:07:06.216476976,0,0,0.0703,-1.2142,-0.18,1.0033,1.1709,1.1383
2017-07-06 16:07:06.416849017,0,0,0.2767,-0.8224,-0.3093,0.8526,0.4026,0.8818
2017-07-06 16:07:06.616865992,0,0,0.246,-1.1021,-0.3621,-0.9852,-1.0708,-1.1841
2017-07-06 16:07:06.817691028,0,0,0.1132,-0.9641,-0.1101,-1.7264,-0.0381,-1.5468
2017-07-06 16:07:07.168529740,0,0,0.1938,-0.8855,-0.063,-0.6454,0.3796,-0.6114
2017-07-06 16:07:07.216847002,0,0,0.1537,-1.0504,-0.2979,1.4187,-0.2759,1.6928
2017-07-06 16:07:07.416849970,0,0,0.2183,-0.8113,-0.264,0.9015,0.7257,0.98
2017-07-06 16:07:07.617258012,0,0,0.1948,-1.2908,-0.4033,0.231,-0.5967,0.2567
2017-07-06 16:07:07.816841006,0,0,0.1468,-1.1747,-0.1625,-1.5822,-0.7445,-1.4554
2017-07-06 16:07:08.168420070,0,0,0.2384,-0.8455,-0.1127,-1.4259,-0.8326,-1.5631
2017-07-06 16:07:08.419067978,0,0,0.2167,-0.833,-0.2108,0.7467,0.5254,1.1452
2017-07-06 16:07:08.618425011,0,0,0.2688,-0.7926,-0.3397,0.6957,-0.0884,0.5489
2017-07-06 16:07:08.819176018,0,0,0.3287,-1.1467,-0.4436,-0.5289,-0.6197,-0.6997
2017-07-06 16:07:09.190759890,0,0,0.1299,-1.2133,-0.1236,-2.1341,0.0347,-2.0968
2017-07-06 16:07:09.219735026,0,0,0.1512,-0.6952,-0.108,-1.0939,0.4625,-0.9565
2017-07-06 16:07:09.419093012,0,0,0.3407,-1.0731,-0.3827,1.4606,0.0753,2.2495
2017-07-06 16:07:09.619001984,0,0,0.298,-0.7718,-0.2517,1.3793,0.585,1.417
2017-07-06 16:07:09.818597972,0,0,0.2555,-1.2804,-0.4729,0.3798,0.1417,0.4547
2017-07-06 16:07:10.189999930,0,0,0.2602,-1.2198,-0.2838,-1.5415,-1.3197,-1.2889
2017-07-06 16:07:10.218998014,0,0,0.1732,-0.8864,-0.056,-1.5761,-0.9648,-1.5948
2017-07-06 16:07:10.419278025,0,0,0.203,-0.9108,-0.1623,0.5997,0.5867,0.8079
2017-07-06 16:07:10.619001984,0,0,0.0997,-1.2547,-0.2723,1.445,0.1084,1.8002
2017-07-06 16:07:10.819254994,0,0,0.2715,-0.8036,-0.2847,0.7118,0.8428,0.9002
2017-07-06 16:07:11.185750120,0,0,0.1857,-1.3479,-0.4151,-0.4132,0.2063,-0.4048
2017-07-06 16:07:11.219117999,0,0,0.1396,-1.0303,-0.1527,-1.4793,-0.8043,-1.5071
2017-07-06 16:07:11.419072985,0,0,0.1112,-0.814,-0.106,-0.8581,-0.4131,-0.9671
2017-07-06 16:07:11.619001984,0,0,0.1152,-0.9382,-0.3245,1.1861,0.857,1.8757
2017-07-06 16:07:11.818579971,0,0,0.1524,-0.7879,-0.1963,0.838,0.9642,0.6812
2017-07-06 16:07:12.190020200,0,0,0.1795,-1.1652,-0.4068,0.5333,-0.0203,0.2989
2017-07-06 16:07:12.219013988,0,0,0.2459,-1.0504,-0.3027,-0.8358,-1.487,-0.5121
2017-07-06 16:07:12.419246017,0,0,0.155,-0.9181,-0.1138,-1.7978,0.1705,-1.7466
2017-07-06 16:07:12.619004011,0,0,0.195,-0.8684,-0.1439,-0.0337,0.0891,-0.009
2017-07-06 16:07:12.819002985,0,0,0.1043,-1.1069,-0.2742,1.5762,-0.1862,1.7745
2017-07-06 16:07:13.190179940,0,0,0.2343,-0.802,-0.2348,0.6363,0.9191,0.5365
2017-07-06 16:07:13.219487011,0,0,0.1434,-1.267,-0.4014,-0.1178,-0.7776,-0.2141
2017-07-06 16:07:13.419035017,0,0,0.1743,-1.2579,-0.1971,-1.2013,-1.4924,-0.3064
2017-07-06 16:07:13.618431985,0,0,0.1941,-0.7978,-0.133,-1.4581,-0.324,-1.6493
2017-07-06 16:07:13.818832993,0,0,0.1886,-0.9971,-0.2421,0.4392,0.3879,0.7205
2017-07-06 16:07:14.190709820,0,0,0.1323,-1.2249,-0.2257,1.3816,-0.6976,1.2199
2017-07-06 16:07:14.219003021,0,0,0.1941,-0.8551,-0.3099,0.4892,1.1123,0.4517
2017-07-06 16:07:14.418994009,0,0,0.1483,-1.2594,-0.3745,-0.1397,0.6278,0.0403
2017-07-06 16:07:14.619045019,0,0,0.2409,-1.1324,-0.2385,-1.0613,-1.5481,-0.9434
2017-07-06 16:07:14.819189012,0,0,0.1523,-0.8892,-0.1287,-1.3068,0.2285,-1.276
2017-07-06 16:07:15.190389750,0,0,0.2247,-1.0372,-0.2862,1.1341,0.2687,1.3982
2017-07-06 16:07:15.219277024,0,0,0.0535,-1.028,-0.2185,0.8783,1.3021,0.942
2017-07-06 16:07:15.420062005,0,0,0.1777,-0.8274,-0.2908,0.5956,0.4893,0.4242
2017-07-06 16:07:15.619396984,0,0,0.2442,-1.1723,-0.3924,-0.2483,-0.7794,-0.1937
2017-07-06 16:07:15.819158971,0,0,0.1262,-0.9606,-0.1166,-1.4512,-0.2297,-1.4947
2017-07-06 16:07:16.189960000,0,0,0.1224,-0.8971,-0.1115,-0.8822,0.2363,-0.7624
2017-07-06 16:07:16.218012988,0,0,0.1786,-0.9877,-0.3053,1.0725,0.3088,1.5552
2017-07-06 16:07:16.419722020,0,0,0.1429,-0.8064,-0.226,0.8108,0.8282,0.8369
2017-07-06 16:07:16.619126021,0,0,0.1988,-1.1094,-0.3617,0.5494,-0.345,0.4128
2017-07-06 16:07:16.819261014,0,0,0.2488,-1.1528,-0.2668,-1.0384,-1.7137,-0.5357
2017-07-06 16:07:17.192080140,0,0,0.1867,-0.9292,-0.0531,-1.6199,-0.1359,-1.7444
2017-07-06 16:07:17.218999028,0,0,0.2246,-1.0365,-0.1792,0.2011,-0.4581,-0.0001
2017-07-06 16:07:17.420256018,0,0,0.1602,-1.1248,-0.1927,1.1765,0.7986,2.0814
2017-07-06 16:07:17.619060993,0,0,0.24,-0.9362,-0.2433,0.851,-0.1586,0.3948
2017-07-06 16:07:17.818988978,0,0,0.1771,-1.2853,-0.4102,0.0856,-0.4736,-0.0178
2017-07-06 16:07:18.189960000,0,0,0.1512,-1.0349,-0.1297,-1.6066,-0.0612,-0.6946
2017-07-06 16:07:18.417721986,0,0,0.1564,-0.8519,-0.0836,-1.2809,0.1042,-1.5241
2017-07-06 16:07:18.617551982,0,0,0.0141,-0.9436,-0.2004,0.829,1.4172,0.6696
2017-07-06 16:07:18.817511975,0,0,0.1744,-0.8859,-0.2995,0.4774,0.1977,0.341
2017-07-06 16:07:19.175139900,0,0,0.2019,-1.0648,-0.3597,-0.8434,-0.7763,-0.6076
2017-07-06 16:07:19.217850983,0,0,0.1608,-0.8886,-0.0861,-1.6069,0.0644,-1.6678
2017-07-06 16:07:19.417648017,0,0,0.1825,-0.858,-0.1172,-0.5018,0.2714,-0.4709
2017-07-06 16:07:19.617501020,0,0,0.1494,-1.2216,-0.3082,1.5214,0.6117,2.1955
2017-07-06 16:07:19.817508995,0,0,0.2236,-0.777,-0.1937,0.8115,0.6164,0.3872
2017-07-06 16:07:20.175120230,0,0,0.1895,-1.3214,-0.4134,0.1818,-0.2516,0.1055
2017-07-06 16:07:20.217657983,0,0,0.2412,-1.1568,-0.2054,-1.3666,-1.1187,-0.7763
2017-07-06 16:07:20.416675984,0,0,0.1896,-0.9825,-0.0691,-1.5775,-0.3876,-1.4032
2017-07-06 16:07:20.616681993,0,0,0.2333,-0.8997,-0.284,0.4179,0.7131,0.8184
2017-07-06 16:07:20.817496001,0,0,0.0671,-0.9007,-0.1589,1.1507,0.7712,1.7354
2017-07-06 16:07:21.173979990,0,0,0.2498,-1.0482,-0.3517,0.7405,0.5808,0.7322
2017-07-06 16:07:21.217639982,0,0,0.2923,-1.1429,-0.3278,-0.7398,-1.5135,-0.6717
2017-07-06 16:07:21.417571008,0,0,0.1367,-0.9308,-0.1028,-1.8835,-0.1736,-1.8313
2017-07-06 16:07:21.617237985,0,0,0.1794,-0.9549,-0.0901,-0.7128,0.2304,-0.6982
2017-07-06 16:07:21.817508995,0,0,0.1074,-1.129,-0.2813,1.3584,0.0413,1.7404
2017-07-06 16:07:22.176249740,0,0,0.2042,-0.8423,-0.2558,0.9935,0.2434,0.9363
2017-07-06 16:07:22.217625975,0,0,0.1695,-1.2628,-0.3813,0.4088,-0.1474,0.2703
2017-07-06 16:07:22.417572021,0,0,0.1489,-1.1689,-0.2298,-1.3916,-1.1125,-0.906
2017-07-06 16:07:22.617510020,0,0,0.1482,-0.8878,-0.1013,-1.6466,-0.1897,-1.5674
2017-07-06 16:07:22.817516982,0,0,0.2558,-1.0348,-0.2531,0.7344,0.4718,1.1907
2017-07-06 16:07:23.175110100,0,0,0.1183,-1.1134,-0.2181,1.0218,1.0108,1.4671
2017-07-06 16:07:23.217534005,0,0,0.1997,-0.8617,-0.254,0.8337,0.3379,0.4651
2017-07-06 16:07:23.417568981,0,0,0.213,-1.3148,-0.4512,-0.2486,-0.3617,-0.1848
2017-07-06 16:07:23.617505013,0,0,0.1231,-1.0954,-0.1548,-1.7391,-0.1422,-1.3852
2017-07-06 16:07:23.817532002,0,0,0.1781,-0.8709,-0.1061,-0.9165,0.2588,-0.9758
2017-07-06 16:07:24.173599720,0,0,0.1466,-0.966,-0.3141,1.4184,-0.0601,1.8852
2017-07-06 16:07:24.217640995,0,0,0.2438,-0.8091,-0.23,0.6947,1.1297,0.7979
2017-07-06 16:07:24.417721986,0,0,0.188,-1.1385,-0.349,0.3635,0.2235,0.43
2017-07-06 16:07:24.617510974,0,0,0.23,-1.2413,-0.1913,-1.2117,-1.8349,-1.1627
2017-07-06 16:07:24.817537009,0,0,0.1751,-0.8248,-0.0616,-1.5048,-0.3694,-1.6192
2017-07-06 16:07:25.175079700,0,0,0.2109,-0.924,-0.1342,0.5462,0.4982,0.8026
2017-07-06 16:07:25.217648029,0,0,0.1823,-1.3083,-0.2628,1.0731,0.0807,1.5128
2017-07-06 16:07:25.418549001,0,0,0.2697,-0.789,-0.2593,0.5416,0.4438,0.4357
2017-07-06 16:07:25.617510974,0,0,0.1637,-1.3965,-0.3748,-0.3511,-0.1137,-0.1851
2017-07-06 16:07:25.817628979,0,0,0.1426,-1.0969,-0.1296,-1.4963,-0.419,-1.5546
2017-07-06 16:07:26.176159730,0,0,0.1777,-0.7212,-0.1124,-0.766,0.3377,-0.5669
2017-07-06 16:07:26.217509984,0,0,0.2162,-1.1313,-0.3278,1.3504,-0.0921,1.6072
2017-07-06 16:07:26.417816996,0,0,0.1225,-0.8477,-0.2337,0.769,0.8169,0.8358
2017-07-06 16:07:26.617597997,0,0,0.2172,-0.9912,-0.3417,0.3804,-0.3858,0.3379
2017-07-06 16:07:26.817511022,0,0,0.2148,-0.96,-0.2871,-0.8352,-1.0048,-0.6942
2017-07-06 16:07:27.175039760,0,0,0.1093,-0.9575,-0.1056,-1.5963,-0.3272,-1.9518
2017-07-06 16:07:27.217510998,0,0,0.2011,-0.8836,-0.1585,0.1172,0.227,0.2791
2017-07-06 16:07:27.418335020,0,0,0.1883,-1.2322,-0.2449,1.3385,-0.3491,1.7943
2017-07-06 16:07:27.617578983,0,0,0.2189,-0.8382,-0.2849,0.8271,0.7644,0.6625
2017-07-06 16:07:27.817502975,0,0,0.076,-1.3512,-0.3437,-0.0251,-0.3724,-0.2981
2017-07-06 16:07:28.175639980,0,0,0.2094,-1.1314,-0.2025,-1.3705,-1.0415,-0.4658
2017-07-06 16:07:28.417042970,0,0,0.1624,-0.8567,-0.0735,-1.2139,-0.2568,-1.0784
2017-07-06 16:07:28.616484999,0,0,0.1009,-0.8606,-0.2138,0.9371,0.7015,0.8277
2017-07-06 16:07:28.816443979,0,0,0.1712,-0.9456,-0.2926,0.8454,-0.1715,0.3119
2017-07-06 16:07:29.164970150,0,0,0.1462,-1.0145,-0.3328,-0.5562,-0.494,-0.4209
2017-07-06 16:07:29.217306971,0,0,0.1011,-0.9341,-0.1123,-1.6831,0.5722,-0.9052
2017-07-06 16:07:29.416554987,0,0,0.1513,-0.8914,-0.1094,-0.6888,0.2313,-0.6028
2017-07-06 16:07:29.616446018,0,0,0.1373,-0.9259,-0.3071,1.1435,-0.276,1.2726
2017-07-06 16:07:29.816442012,0,0,0.1782,-0.7519,-0.2152,0.7754,1.2817,0.9072
2017-07-06 16:07:30.164430140,0,0,0.2563,-1.1796,-0.4142,0.4794,-0.6229,0.48
2017-07-06 16:07:30.216701984,0,0,0.1564,-1.1814,-0.2015,-1.4266,-1.4467,-0.8649
2017-07-06 16:07:30.417066991,0,0,0.1664,-0.8566,-0.0977,-1.5932,-0.5282,-1.6648
2017-07-06 16:07:30.616464972,0,0,0.2405,-1.0335,-0.2625,0.7099,0.5419,1.1028
2017-07-06 16:07:30.816686987,0,0,0.0835,-1.0113,-0.1905,1.1723,0.546,1.1295
2017-07-06 16:07:31.164420000,0,0,0.1979,-0.8867,-0.321,0.8729,0.3152,0.5124
2017-07-06 16:07:31.216444015,0,0,0.1907,-1.1993,-0.401,-0.4053,-0.4084,-0.2496
2017-07-06 16:07:31.416958987,0,0,0.0808,-1.0497,-0.1404,-1.7494,0.0392,-1.5028
2017-07-06 16:07:31.616446971,0,0,0.1573,-0.7533,-0.1041,-1.0897,0.1153,-0.8815
2017-07-06 16:07:31.816285014,0,0,0.1899,-1.0479,-0.2951,1.4944,0.3619,2.0647
2017-07-06 16:07:32.164399740,0,0,0.1056,-0.7811,-0.1796,0.9964,0.5879,0.37
2017-07-06 16:07:32.216450989,0,0,0.2109,-1.1903,-0.415,0.3313,0.2501,0.2512
2017-07-06 16:07:32.417168974,0,0,0.3165,-1.2426,-0.2485,-0.8243,-1.5686,-0.3114
2017-07-06 16:07:32.616016983,0,0,0.1428,-0.7974,-0.0541,-1.7521,0.2704,-1.6895
2017-07-06 16:07:32.816724002,0,0,0.1905,-0.9406,-0.126,-0.0277,0.771,0.2537
2017-07-06 16:07:33.164229860,0,0,0.2098,-1.2119,-0.2486,1.3415,-0.9425,1.5482
2017-07-06 16:07:33.216423988,0,0,0.2259,-0.783,-0.266,0.7213,0.9972,0.4488
2017-07-06 16:07:33.417309999,0,0,0.1782,-1.3122,-0.4052,-0.2232,-0.1674,0.0571
2017-07-06 16:07:33.616446018,0,0,0.1357,-1.109,-0.1618,-1.5951,-0.6243,-1.1185
2017-07-06 16:07:33.816448986,0,0,0.1699,-0.8419,-0.0688,-1.2808,0.2348,-1.1165
2017-07-06 16:07:34.165169830,0,0,0.1928,-0.9977,-0.2845,1.4514,0.0121,1.8553
2017-07-06 16:07:34.216440975,0,0,0.0725,-0.8383,-0.2191,0.7804,1.1253,0.4968
2017-07-06 16:07:34.416845977,0,0,0.2387,-1.0703,-0.3853,0.4032,-0.4397,0.4705
2017-07-06 16:07:34.616445004,0,0,0.2591,-1.1556,-0.2855,-1.0229,-1.7499,-0.7787
2017-07-06 16:07:34.816489994,0,0,0.1609,-0.8497,-0.1025,-1.5857,-0.2299,-1.4313
2017-07-06 16:07:35.165129890,0,0,0.1931,-0.927,-0.1314,0.0649,0.7335,0.2477
2017-07-06 16:07:35.215919971,0,0,0.1331,-1.1496,-0.291,1.3677,-0.1099,1.9718
2017-07-06 16:07:35.417195022,0,0,0.2262,-0.823,-0.2431,0.8153,1.1312,0.5987
2017-07-06 16:07:35.616555988,0,0,0.1435,-1.3966,-0.4004,-0.1082,-0.1676,-0.2113
2017-07-06 16:07:35.816435992,0,0,0.1478,-1.1964,-0.1854,-1.7651,-0.7215,-1.3595
2017-07-06 16:07:36.164920090,0,0,0.1554,-0.806,-0.0586,-1.1866,0.2211,-1.2118
2017-07-06 16:07:36.217673003,0,0,0.2703,-1.0832,-0.2691,1.481,0.3983,2.1931
2017-07-06 16:07:36.416594028,0,0,0.1569,-0.896,-0.2427,0.6558,0.9306,0.7342
2017-07-06 16:07:36.616447985,0,0,0.3031,-1.0309,-0.3606,0.3873,-0.0917,0.66
2017-07-06 16:07:36.816447973,0,0,0.2159,-1.2124,-0.2943,-1.1626,-1.1238,-1.1029
2017-07-06 16:07:37.164459940,0,0,0.1963,-0.7668,-0.0969,-1.2506,-0.6017,-1.1422
2017-07-06 16:07:37.216435015,0,0,0.1665,-0.9895,-0.1298,0.3074,0.9886,0.8898
2017-07-06 16:07:37.416975021,0,0,0.078,-1.0243,-0.1728,1.4034,-0.7024,0.9038
2017-07-06 16:07:37.616312980,0,0,0.1459,-0.8935,-0.3991,0.9583,-0.26,0.8043
2017-07-06 16:07:37.816578984,0,0,0.2099,-1.2715,-0.3962,-0.787,0.0933,-0.3256
2017-07-06 16:07:38.164859890,0,0,0.1263,-1.056,-0.1039,-1.8247,-0.0763,-1.3478
2017-07-06 16:07:38.417066991,0,0,0.1765,-0.7159,-0.116,-1.098,0.1955,-0.6536
2017-07-06 16:07:38.616677999,0,0,0.0929,-0.8324,-0.287,1.0835,0.8064,0.3736
2017-07-06 16:07:38.816496014,0,0,0.2531,-1.1957,-0.4697,0.6311,-0.6041,0.5774
2017-07-06 16:07:39.164980290,0,0,0.2569,-1.186,-0.2682,-1.3541,-0.8425,-0.7081
2017-07-06 16:07:39.216497004,0,0,0.1174,-0.8495,-0.0593,-1.616,0.4981,-1.6477
2017-07-06 16:07:39.416899025,0,0,0.2424,-0.8886,-0.157,0.5614,0.4323,0.9803
2017-07-06 16:07:39.616546988,0,0,0.2404,-1.2511,-0.2713,1.7105,-0.7736,1.5845
2017-07-06 16:07:39.816663980,0,0,0.1499,-0.8788,-0.3112,0.9507,-0.7971,0.2635
2017-07-06 16:07:40.165150160,0,0,0.118,-1.2648,-0.2934,-1.0832,0.4906,-0.2155
2017-07-06 16:07:40.216636002,0,0,0.1867,-0.872,-0.1062,-1.5466,-0.2827,-1.1678
2017-07-06 16:07:40.415826022,0,0,0.1754,-0.8144,-0.1037,-0.46,0.0114,-0.3947
2017-07-06 16:07:40.616501986,0,0,0.1074,-1.1342,-0.2523,1.4093,0.4279,1.4986
2017-07-06 16:07:40.816542029,0,0,0.1058,-0.8149,-0.223,0.8321,0.8617,0.5695
2017-07-06 16:07:41.164999960,0,0,0.2106,-1.0582,-0.3961,0.3658,-0.5113,0.4314
2017-07-06 16:07:41.216080009,0,0,0.1547,-1.2596,-0.2253,-1.6781,-0.3368,-0.9551
2017-07-06 16:07:41.416622996,0,0,0.1909,-0.8688,-0.1034,-1.6235,-0.2573,-1.4548
2017-07-06 16:07:41.616567015,0,0,0.2428,-1.0283,-0.1787,0.5953,0.5767,1.0934
2017-07-06 16:07:41.816550016,0,0,0.0297,-1.0025,-0.2351,1.1458,0.7438,1.2212
2017-07-06 16:07:42.158150190,0,0,0.1963,-0.7944,-0.3684,0.7346,0.881,0.7635
2017-07-06 16:07:42.216494977,0,0,0.2246,-1.216,-0.4945,-0.9023,-0.273,-0.5727
2017-07-06 16:07:42.416092991,0,0,0.1705,-1.0423,-0.1521,-1.7262,0.3043,-1.9112
2017-07-06 16:07:42.616496980,0,0,0.1136,-0.797,-0.2185,-0.7168,0.4669,-0.5203
2017-07-06 16:07:42.816559970,0,0,0.2246,-0.9912,-0.2964,2.1498,0.5331,3.4008
2017-07-06 16:07:43.165010090,0,0,0.1518,-0.8696,-0.269,0.8388,1.2739,0.8051
2017-07-06 16:07:43.216504991,0,0,0.2135,-1.4514,-0.4431,-0.4592,-0.1341,-0.3641
2017-07-06 16:07:43.416621029,0,0,0.0959,-1.0262,-0.0918,-2.0782,-0.6371,-2.0709
