timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 16:08:02.374844014,0,0,0.4223,-0.6164,-0.3251,1.2825,-0.3563,0.6278
2017-07-01 16:08:02.574584007,0,0,0.5016,-1.3642,-0.3663,-1.0652,0.7758,-0.2431
2017-07-01 16:08:02.774610996,0,0,0.4987,-1.1489,-0.0978,-1.0295,-1.2282,-2.2977
2017-07-01 16:08:02.973954021,0,0,0.2309,-0.5893,0.0284,-1.0876,0.0937,-1.8979
2017-07-01 16:08:03.174639999,0,0,0.5238,-1.0688,-0.1631,1.209,0.2615,1.9725
2017-07-01 16:08:03.374625027,0,0,0.3792,-1.0178,-0.2548,1.5817,0.5054,1.5779
2017-07-01 16:08:03.574666023,0,0,0.6138,-0.7868,-0.4678,0.4318,-0.5258,0.8612
2017-07-01 16:08:03.774622976,0,0,0.5546,-1.506,-0.1544,-1.4233,0.2659,-1.7239
2017-07-01 16:08:03.973860025,0,0,0.2622,-0.697,-0.0096,-1.2667,-0.8565,-2.5107
2017-07-01 16:08:04.174611985,0,0,0.3628,-0.732,-0.0278,-0.4204,0.4335,-0.4661
2017-07-01 16:08:04.374617993,0,0,0.564,-1.4548,-0.2354,2.2074,-0.9236,2.8371
2017-07-01 16:08:04.574594020,0,0,0.4518,-0.5653,-0.3907,1.02,0.4574,1.1835
2017-07-01 16:08:04.774640023,0,0,0.4242,-1.2298,-0.2772,-1.4148,0.7186,-0.8705
2017-07-01 16:08:21.341004014,0,0,0.2996,-0.9118,-0.026,-1.4893,-1.1233,-1.7214
2017-07-01 16:08:21.541034996,0,0,0.2695,-0.5545,-0.0029,-1.1632,0.2441,-1.4215
2017-07-01 16:08:21.741057991,0,0,0.5233,-1.0107,-0.2666,2.9133,0.9431,4.3521
2017-07-01 16:08:21.941147029,0,0,0.0686,-1.022,-0.1888,1.3461,1.6541,0.2092
2017-07-01 16:08:22.140223026,0,0,0.3726,-0.9614,-0.4835,0.0915,-1.0102,-0.1926
2017-07-01 16:08:22.340991020,0,0,0.6016,-1.5192,-0.2192,-2.1447,0.1687,-1.565
2017-07-01 16:08:22.541177988,0,0,0.3066,-0.8436,0.0013,-1.4138,-0.6661,-2.9453
2017-07-01 16:08:22.740978002,0,0,0.351,-0.5255,-0.1481,-0.0879,0.4991,0.1451
2017-07-01 16:08:22.940994977,0,0,0.7002,-1.4588,-0.305,2.1968,-0.5775,3.6968
2017-07-01 16:08:23.140218973,0,0,0.2958,-0.8069,-0.2352,0.9187,1.2121,0.5262
2017-07-01 16:08:23.341014981,0,0,0.5027,-1.4291,-0.4591,-0.8003,-0.0944,-0.3601
2017-07-01 16:08:23.540974974,0,0,0.3893,-1.1573,-0.1134,-1.8782,-0.1232,-2.1233
2017-07-01 16:08:23.740971982,0,0,0.2636,-0.5988,0.003,-1.0023,-0.5666,-1.6814
2017-07-01 16:08:23.940880000,0,0,0.6069,-0.9564,-0.2456,1.7774,0.6202,3.0711
2017-07-01 16:08:24.140359997,0,0,0.2945,-0.9107,-0.2718,1.3364,0.4157,0.6444
2017-07-01 16:08:24.341220021,0,0,0.4515,-0.7633,-0.4715,0.4161,-0.7274,0.4729
2017-07-01 16:08:24.540260016,0,0,0.527,-1.4362,-0.2045,-1.5594,0.9152,-1.1436
2017-07-01 16:08:24.741070985,0,0,0.2702,-0.8048,-0.0287,-1.3805,-1.0472,-2.2347
2017-07-01 16:08:24.941016972,0,0,0.3192,-0.6638,-0.0677,-0.1883,0.7255,0.041
2017-07-01 16:08:25.140218019,0,0,0.4789,-1.5914,-0.2311,2.0767,-1.521,3.2653
2017-07-01 16:08:25.341001987,0,0,0.4499,-0.5883,-0.3681,0.6664,1.1929,0.9105
2017-07-01 16:08:25.541024982,0,0,0.4451,-1.3697,-0.354,-1.1868,0.4856,-1.069
2017-07-01 16:08:25.740972995,0,0,0.3575,-1.0596,-0.0735,-1.1564,-1.2277,-1.5469
2017-07-01 16:08:25.940994024,0,0,0.2389,-0.5629,-0.017,-0.9629,-0.3135,-1.7572
2017-07-01 16:08:26.140210986,0,0,0.5766,-1.2015,-0.1507,1.4081,1.3585,3.3138
2017-07-01 16:08:26.341049015,0,0,0.2834,-0.8549,-0.2404,1.374,-0.1092,0.6788
2017-07-01 16:08:26.540983021,0,0,0.4256,-0.7573,-0.4732,0.2594,-0.0102,0.2213
2017-07-01 16:08:26.741066992,0,0,0.5152,-1.1123,-0.2271,-1.4669,0.6589,-0.9393
2017-07-01 16:08:26.941291987,0,0,0.2401,-0.8387,-0.044,-1.1905,-0.784,-2.3893
2017-07-01 16:08:27.140205025,0,0,0.2906,-0.5927,-0.0621,-0.3685,0.1334,-0.2105
2017-07-01 16:08:27.341005027,0,0,0.5275,-1.2975,-0.3859,1.9385,-0.3595,3.1246
2017-07-01 16:08:27.541194975,0,0,0.4216,-0.7268,-0.2691,0.4525,2.2556,0.4176
2017-07-01 16:08:27.740978002,0,0,0.4271,-1.1296,-0.3553,-0.1214,-0.9478,-0.0522
2017-07-01 16:08:27.941232979,0,0,0.442,-1.296,-0.1347,-1.2126,-1.456,-1.5696
2017-07-01 16:08:28.140438973,0,0,0.2632,-0.6147,-0.0308,-1.3192,-0.7261,-1.7927
2017-07-01 16:08:28.340975999,0,0,0.5454,-1.0219,-0.1291,0.4171,1.5024,1.8083
2017-07-01 16:08:28.541055023,0,0,0.5124,-1.43,-0.2688,1.6351,-0.0118,1.6386
2017-07-01 16:08:28.741180002,0,0,0.4471,-0.5954,-0.3604,0.57,-0.2765,0.3923
2017-07-01 16:08:28.940982997,0,0,0.4933,-1.4728,-0.3594,-1.2407,0.78,-0.6609
2017-07-01 16:08:29.140627980,0,0,0.3749,-1.1021,-0.099,-1.2158,-1.104,-1.8021
2017-07-01 16:08:29.341219007,0,0,0.2425,-0.5023,-0.0289,-0.7464,0.2302,-1.002
2017-07-01 16:08:29.540983021,0,0,0.5681,-1.1032,-0.2879,1.6818,0.9846,3.2246
2017-07-01 16:08:29.741209983,0,0,0.2442,-0.8729,-0.2117,0.6434,1.7246,0.3458
2017-07-01 16:08:29.941078007,0,0,0.5551,-0.8385,-0.4678,0.205,-0.3542,0.582
2017-07-01 16:08:30.140226006,0,0,0.6466,-1.3898,-0.1716,-1.0402,-0.4525,-1.4758
2017-07-01 16:08:30.340978980,0,0,0.2139,-0.8403,0.0063,-1.5074,-1.5623,-2.0858
2017-07-01 16:08:30.540988028,0,0,0.3898,-0.6249,-0.1102,0.0317,1.0354,0.5062
2017-07-01 16:08:30.741106986,0,0,0.6054,-1.4193,-0.2629,1.8834,-0.2665,2.9994
2017-07-01 16:08:30.941053986,0,0,0.4208,-0.6823,-0.2242,0.8112,0.5949,0.4545
2017-07-01 16:08:31.140259027,0,0,0.4487,-1.1761,-0.3236,-0.7704,0.4006,-0.3491
2017-07-01 16:08:31.340991020,0,0,0.5036,-1.1184,-0.2061,-1.1714,-0.3256,-2.2019
2017-07-01 16:08:31.540123999,0,0,0.2509,-0.6083,0.015,-0.9425,-0.8119,-1.9149
2017-07-01 16:08:31.741034984,0,0,0.513,-0.9634,-0.2035,0.9671,0.9134,2.1895
2017-07-01 16:08:31.941035985,0,0,0.4894,-1.0215,-0.3486,1.482,-0.4571,1.9594
2017-07-01 16:08:39.547053992,0,0,0.5014,-0.8237,-0.4748,0.343,0.4654,0.6803
2017-07-01 16:08:39.724538028,0,0,0.3838,-0.6564,-0.315,0.8223,0.9892,0.4423
2017-07-01 16:08:39.924363017,0,0,0.3808,-1.085,-0.3783,-0.669,0.3168,-0.3409
2017-07-01 16:08:40.124300003,0,0,0.5482,-1.3765,-0.1051,-1.5742,-0.3239,-1.4044
2017-07-01 16:08:40.323531985,0,0,0.3155,-0.6489,-0.0295,-0.9741,-0.7634,-2.5638
2017-07-01 16:08:40.524281978,0,0,0.3829,-0.6333,-0.2196,0.6207,0.6354,1.8229
2017-07-01 16:08:40.724287986,0,0,0.6993,-1.233,-0.3988,1.8499,-1.1257,1.8621
2017-07-01 16:08:40.924278974,0,0,0.3967,-0.6459,-0.3828,0.3854,0.5523,0.3282
2017-07-01 16:08:41.124496996,0,0,0.549,-1.2314,-0.3584,-1.2812,0.6603,-0.749
2017-07-01 16:08:41.323444008,0,0,0.329,-0.9598,-0.1056,-1.4238,-0.2243,-1.9078
2017-07-01 16:08:41.524264991,0,0,0.2699,-0.5151,-0.0347,-0.6856,0.1014,-0.7677
2017-07-01 16:08:41.724269986,0,0,0.5892,-1.1342,-0.3255,2.4248,-0.5503,3.2591
2017-07-01 16:08:41.924359977,0,0,0.3466,-0.6888,-0.3327,0.8725,1.4335,0.2213
2017-07-01 16:08:42.124275982,0,0,0.4122,-1.0883,-0.4355,-0.2289,-0.3186,0.1379
2017-07-01 16:08:42.323324024,0,0,0.5466,-1.4295,-0.2387,-1.3949,-0.4382,-1.4221
2017-07-01 16:08:42.524397015,0,0,0.2586,-0.6621,-0.0427,-1.2316,-0.7309,-2.0026
2017-07-01 16:08:42.724336028,0,0,0.3629,-0.8185,-0.0928,0.0239,0.9376,0.8343
2017-07-01 16:08:42.924277007,0,0,0.427,-1.384,-0.1485,1.8984,-1.6768,2.1388
2017-07-01 16:08:43.124333024,0,0,0.3925,-0.6526,-0.4073,0.788,0.5789,0.62
2017-07-01 16:08:43.323526978,0,0,0.6331,-1.3617,-0.4492,-0.8853,0.0742,-0.5068
2017-07-01 16:08:43.524335980,0,0,0.3299,-1.0108,-0.0732,-1.7979,-0.4554,-2.2113
2017-07-01 16:08:43.724377989,0,0,0.2455,-0.5796,0.0057,-0.9659,0.0356,-1.2853
2017-07-01 16:08:43.924347996,0,0,0.62,-1.0524,-0.3235,1.812,0.4557,2.8472
2017-07-01 16:08:44.124386012,0,0,0.4946,-0.753,-0.3463,1.1352,0.9169,0.984
2017-07-01 16:08:44.323495984,0,0,0.5123,-1.0053,-0.4786,0.1534,-0.856,0.51
2017-07-01 16:08:44.524483978,0,0,0.6342,-1.3766,-0.2325,-1.3909,-0.2512,-1.4765
2017-07-01 16:08:44.724283993,0,0,0.283,-0.7456,-0.0468,-1.4453,-0.5446,-2.5965
2017-07-01 16:08:44.924297988,0,0,0.2904,-0.6196,-0.0228,0.0709,0.6585,0.515
2017-07-01 16:08:45.124453008,0,0,0.6076,-1.5172,-0.3158,1.8627,-0.4914,2.459
2017-07-01 16:08:45.323507010,0,0,0.5713,-0.6616,-0.3489,0.8388,0.3418,0.7929
2017-07-01 16:08:45.524290978,0,0,0.5311,-1.2733,-0.4416,-0.9608,0.1628,-0.7064
2017-07-01 16:08:45.724272012,0,0,0.4131,-1.0472,-0.1019,-1.3766,-0.75,-1.8375
2017-07-01 16:08:45.924328029,0,0,0.239,-0.5918,0.005,-1.0872,-0.2578,-1.44
2017-07-01 16:08:46.124296009,0,0,0.6575,-1.0579,-0.2331,1.5636,0.3479,2.5685
2017-07-01 16:08:46.323518991,0,0,0.3054,-0.9105,-0.351,1.1318,1.6259,0.8159
2017-07-01 16:08:46.524276971,0,0,0.3634,-0.6572,-0.4358,0.383,-0.3313,0.2589
2017-07-01 16:08:46.724397003,0,0,0.5643,-1.2128,-0.3009,-1.2828,0.6797,-1.0689
2017-07-01 16:08:46.924419999,0,0,0.3149,-0.7924,-0.0978,-0.9553,-0.8083,-2.2193
2017-07-01 16:08:47.124274015,0,0,0.2939,-0.6708,-0.0326,-0.4017,0.3509,-0.2418
2017-07-01 16:08:47.323505997,0,0,0.5303,-0.9634,-0.3907,1.5982,-0.2144,2.3669
2017-07-01 16:08:47.524403989,0,0,0.386,-0.7647,-0.2925,1.0345,-0.004,0.748
2017-07-01 16:08:47.724273025,0,0,0.4166,-1.1027,-0.4049,-0.4931,-0.0957,-0.1314
2017-07-01 16:08:47.924261987,0,0,0.6016,-1.2847,-0.253,-1.2606,-1.0023,-1.4589
2017-07-01 16:08:48.124296009,0,0,0.2391,-0.6922,-0.0206,-1.3422,-0.4197,-1.5954
2017-07-01 16:08:48.323503017,0,0,0.499,-1.0287,-0.0936,0.3874,1.6107,1.7406
2017-07-01 16:08:48.524335980,0,0,0.4124,-1.0896,-0.294,1.6667,-0.3415,1.286
2017-07-01 16:08:48.724292993,0,0,0.4608,-0.7252,-0.4688,0.7568,-0.7448,0.5137
2017-07-01 16:08:48.924422025,0,0,0.4617,-1.2169,-0.3594,-1.3544,0.7799,-0.5933
2017-07-01 16:08:49.124289989,0,0,0.2677,-0.8851,-0.0616,-1.8033,-0.3575,-2.0606
2017-07-01 16:08:49.323505997,0,0,0.316,-0.638,-0.0329,-0.6219,0.488,-0.5572
2017-07-01 16:08:49.524348974,0,0,0.5549,-1.1313,-0.3887,2.1273,-0.5078,2.8244
2017-07-01 16:08:49.724274992,0,0,0.5079,-0.6333,-0.347,0.8132,1.0484,0.809
2017-07-01 16:08:49.924302995,0,0,0.4878,-1.0412,-0.4098,-0.3838,0.1897,-0.1963
2017-07-01 16:08:50.124361991,0,0,0.5171,-1.1776,-0.2088,-1.3348,-0.7979,-1.4236
2017-07-01 16:08:57.707704007,0,0,0.2834,-0.6909,-0.0354,-1.2173,-0.41,-1.6995
2017-07-01 16:08:57.907715976,0,0,0.421,-1.0003,-0.1116,-1.192,-1.1122,-1.3153
2017-07-01 16:08:58.107680976,0,0,0.2746,-0.6879,-0.0194,-1.1916,-0.0376,-1.8522
2017-07-01 16:08:58.307780981,0,0,0.4632,-0.9718,-0.3119,1.3079,0.862,2.4107
2017-07-01 16:08:58.506905019,0,0,0.4511,-0.7475,-0.2429,1.0853,0.7244,1.4473
2017-07-01 16:08:58.707750022,0,0,0.4906,-0.896,-0.4227,0.4091,-0.3788,0.271
2017-07-01 16:08:58.907742977,0,0,0.6203,-1.3926,-0.2515,-1.3789,0.0576,-1.005
2017-07-01 16:08:59.107680022,0,0,0.2989,-0.7985,-0.045,-1.4353,-0.609,-2.377
2017-07-01 16:08:59.307735979,0,0,0.301,-0.6313,-0.0311,-0.1386,0.2398,0.0677
2017-07-01 16:08:59.507085978,0,0,0.5823,-1.3215,-0.3594,1.8516,-0.3306,2.6674
2017-07-01 16:08:59.707888007,0,0,0.4219,-0.6964,-0.3066,1.0417,0.1861,0.7812
2017-07-01 16:08:59.907709002,0,0,0.4281,-1.2398,-0.349,-0.9179,0.3557,-0.5048
2017-07-01 16:09:00.107697010,0,0,0.4658,-1.0123,-0.1512,-1.0377,-1.0672,-1.6126
2017-07-01 16:09:00.307672023,0,0,0.2541,-0.592,-0.0068,-1.0222,-0.0539,-1.4163
2017-07-01 16:09:00.506910979,0,0,0.5285,-1.1517,-0.1558,1.4502,0.3788,2.2216
2017-07-01 16:09:00.707669019,0,0,0.3265,-0.8804,-0.2899,0.7871,1.6535,0.9907
2017-07-01 16:09:00.907751977,0,0,0.4999,-0.7595,-0.4801,0.3663,-0.3692,0.5805
2017-07-01 16:09:01.107881009,0,0,0.5466,-1.2351,-0.1976,-1.152,0.1991,-1.3851
2017-07-01 16:09:01.307714998,0,0,0.2963,-0.7899,-0.061,-1.0853,-0.4697,-2.0572
2017-07-01 16:09:01.506902992,0,0,0.3212,-0.7055,-0.0477,-0.0295,0.2907,0.0822
2017-07-01 16:09:01.707650005,0,0,0.4337,-1.1887,-0.3288,1.7343,-0.8399,2.3043
2017-07-01 16:09:01.907715976,0,0,0.3478,-0.6742,-0.2954,0.5837,0.9342,0.4691
2017-07-01 16:09:02.107654988,0,0,0.4063,-1.1285,-0.3788,-0.48,0.1687,-0.3085
2017-07-01 16:09:02.307651996,0,0,0.4923,-1.1917,-0.2291,-1.1911,-0.7727,-1.5898
2017-07-01 16:09:02.506910979,0,0,0.241,-0.6819,-0.0218,-1.1946,0.1556,-1.5913
2017-07-01 16:09:02.707881987,0,0,0.5759,-1.0932,-0.1677,1.1702,0.4572,2.4297
2017-07-01 16:09:02.907875001,0,0,0.3484,-0.7795,-0.2972,0.9464,1.1755,0.8279
2017-07-01 16:09:03.107665002,0,0,0.5429,-1.0077,-0.48,0.6221,-0.4965,0.722
2017-07-01 16:09:03.306964993,0,0,0.6151,-1.2612,-0.2657,-1.0814,0.2771,-1.1776
2017-07-01 16:09:03.506991028,0,0,0.2916,-0.7923,-0.0567,-1.2888,-0.6222,-1.8442
2017-07-01 16:09:03.707762002,0,0,0.3186,-0.7088,-0.0561,-0.2463,0.5914,0.0113
2017-07-01 16:09:03.908016979,0,0,0.5342,-1.2133,-0.3471,1.6739,-0.5156,2.017
2017-07-01 16:09:04.107692003,0,0,0.4503,-0.6559,-0.3091,0.7076,0.5999,0.8501
2017-07-01 16:09:04.307214021,0,0,0.5239,-1.3472,-0.3568,-0.516,-0.1608,-0.1356
2017-07-01 16:09:04.507111012,0,0,0.5292,-1.2391,-0.1537,-1.1338,-0.8557,-1.4373
2017-07-01 16:09:04.707795023,0,0,0.2882,-0.6959,-0.009,-1.1218,-0.1265,-1.5332
2017-07-01 16:09:04.907786011,0,0,0.6032,-1.1181,-0.2,1.2689,0.4268,2.2282
2017-07-01 16:09:05.107659995,0,0,0.3672,-0.7834,-0.3037,0.7655,0.9441,0.5079
2017-07-01 16:09:05.307985007,0,0,0.4466,-0.8116,-0.4509,0.3155,-0.1841,0.6394
2017-07-01 16:09:05.507031023,0,0,0.5193,-1.2833,-0.2341,-1.162,0.4381,-1.0546
2017-07-01 16:09:05.706768989,0,0,0.263,-0.7593,-0.0724,-1.2333,0.0724,-2.1615
2017-07-01 16:09:05.907745003,0,0,0.3156,-0.6554,-0.078,-0.0041,0.1052,0.1459
2017-07-01 16:09:06.107327997,0,0,0.6721,-1.3946,-0.3533,1.5349,-0.1981,2.6145
2017-07-01 16:09:06.307717978,0,0,0.5157,-0.6135,-0.3602,0.4931,0.5674,0.7595
2017-07-01 16:09:06.506572008,0,0,0.4254,-1.1446,-0.3256,-0.6531,0.139,-0.5261
2017-07-01 16:09:06.707857012,0,0,0.5175,-1.1904,-0.1348,-0.9474,-1.2871,-1.4668
2017-07-01 16:09:06.907661020,0,0,0.2999,-0.5971,-0.0298,-0.9246,-0.1,-1.4309
2017-07-01 16:09:07.107653975,0,0,0.5921,-1.2489,-0.111,1.0259,1.0559,2.8093
2017-07-01 16:09:07.307668983,0,0,0.2898,-0.8061,-0.1833,0.5451,1.4019,0.6332
2017-07-01 16:09:07.506891012,0,0,0.5266,-0.8674,-0.3706,-0.1459,0.1981,-0.0872
2017-07-01 16:09:07.707943975,0,0,0.743,-1.3172,-0.2602,-0.569,-1.128,-0.8233
2017-07-01 16:09:07.907709002,0,0,0.2964,-0.6662,-0.0489,-0.8477,-0.9617,-2.3354
2017-07-01 16:09:08.106930017,0,0,0.3234,-0.6777,-0.0456,-0.0449,0.5961,0.5999
2017-07-01 16:09:08.307648003,0,0,0.6968,-1.3893,-0.45,1.9701,-1.8151,2.399
2017-07-01 16:09:36.724758028,0,0,0.4803,-0.5584,-0.31,0.4733,1.3143,0.6077
2017-07-01 16:09:36.924609005,0,0,0.3529,-0.9049,-0.1043,-1.264,-0.2771,-2.197
2017-07-01 16:09:37.124836981,0,0,0.2258,-0.5353,-0.0034,-0.5843,-0.1581,-1.1236
2017-07-01 16:09:37.324617981,0,0,0.5772,-1.107,-0.2483,1.6031,0.9672,3.406
2017-07-01 16:09:37.523858010,0,0,0.4168,-0.806,-0.2651,0.952,0.812,0.7093
2017-07-01 16:09:37.724600017,0,0,0.5689,-0.9844,-0.4682,0.1652,-0.655,0.2147
2017-07-01 16:09:37.924570977,0,0,0.6275,-1.4112,-0.2352,-1.3979,-0.6445,-1.3397
2017-07-01 16:09:38.124571025,0,0,0.2704,-0.783,-0.0006,-1.2769,-0.5202,-2.4148
2017-07-01 16:09:38.324665009,0,0,0.2858,-0.6079,-0.0468,0.0414,0.4035,0.0404
2017-07-01 16:09:38.523389995,0,0,0.6194,-1.3605,-0.3978,1.5221,0.0263,2.654
2017-07-01 16:09:38.723964989,0,0,0.5521,-0.6093,-0.3177,0.9789,0.1133,1.2144
2017-07-01 16:09:38.924571990,0,0,0.3676,-1.0864,-0.3403,-0.7551,-0.9301,-0.6084
2017-07-01 16:09:39.124715983,0,0,0.6224,-1.2671,-0.2113,-1.1246,-0.7491,-1.445
2017-07-01 16:09:39.324714004,0,0,0.229,-0.7033,-0.0128,-1.1444,-0.3393,-1.6362
2017-07-01 16:09:39.523895025,0,0,0.4881,-1.1457,-0.2256,0.7574,1.0403,1.9727
2017-07-01 16:09:39.724681973,0,0,0.5263,-1.068,-0.3365,1.4854,-0.7572,2.1117
2017-07-01 16:09:39.924771010,0,0,0.4798,-0.6519,-0.4204,0.241,0.3875,0.1974
2017-07-01 16:09:40.124586999,0,0,0.6229,-1.3529,-0.3409,-0.9449,-0.3338,-0.9393
2017-07-01 16:09:40.324777007,0,0,0.395,-1.2916,-0.097,-1.4634,-0.6893,-2.1451
2017-07-01 16:09:40.523932993,0,0,0.2598,-0.554,-0.0695,-0.8739,-0.2937,-1.6476
2017-07-01 16:09:40.723945021,0,0,0.5715,-0.9408,-0.2928,1.5431,1.6167,3.6579
2017-07-01 16:09:40.923869013,0,0,0.362,-0.8073,-0.2471,1.0153,0.0989,0.7654
2017-07-01 16:09:41.124642014,0,0,0.4913,-0.7334,-0.4409,0.279,-0.5063,0.3469
2017-07-01 16:09:41.324878990,0,0,0.598,-1.4614,-0.2523,-1.4715,0.9723,-1.1048
2017-07-01 16:09:41.524064004,0,0,0.2075,-0.7917,-0.0547,-1.3789,-0.8006,-2.3423
2017-07-01 16:09:41.725093007,0,0,0.2566,-0.4715,-0.0902,-0.1934,0.7432,0.4156
2017-07-01 16:09:41.924625992,0,0,0.6385,-1.2859,-0.3916,1.5177,0.8986,3.0012
2017-07-01 16:09:42.123740971,0,0,0.4115,-0.6655,-0.2455,0.3342,1.0192,0.7137
2017-07-01 16:09:42.324778020,0,0,0.5668,-1.0868,-0.4021,-0.5323,-0.3459,-0.4546
2017-07-01 16:09:42.523751020,0,0,0.5004,-1.1666,-0.2064,-0.664,-0.8149,-1.2631
2017-07-01 16:09:42.724708974,0,0,0.2359,-0.6377,-0.0592,-0.8997,0.0956,-1.492
2017-07-01 16:09:42.924656987,0,0,0.3498,-0.7801,-0.1734,0.536,0.6769,1.403
2017-07-01 16:09:43.124616980,0,0,0.3879,-1.1423,-0.2588,1.2449,-1.0142,1.5373
2017-07-01 16:09:43.324540019,0,0,0.4975,-0.5565,-0.3429,0.3172,0.218,0.5421
2017-07-01 16:09:43.523684978,0,0,0.4659,-1.2681,-0.3238,-0.8556,0.3294,-0.7736
2017-07-01 16:09:43.724565982,0,0,0.4022,-1.1445,-0.1212,-1.0192,-0.7022,-1.7828
2017-07-01 16:09:43.924682021,0,0,0.2701,-0.6005,-0.0275,-0.6381,-0.0256,-0.7554
2017-07-01 16:09:44.124581992,0,0,0.5502,-1.3932,-0.1493,1.4454,1.1047,2.9516
2017-07-01 16:09:44.324572980,0,0,0.3336,-0.7787,-0.2351,1.1125,0.0236,0.4707
2017-07-01 16:09:44.523818016,0,0,0.4802,-0.9348,-0.4278,0.234,-0.0413,0.1869
2017-07-01 16:09:44.724623978,0,0,0.4454,-1.2778,-0.149,-1.4094,0.1544,-1.1295
2017-07-01 16:09:44.924561023,0,0,0.2383,-0.6606,-0.0045,-1.2969,-0.5109,-2.0124
2017-07-01 16:09:45.124558985,0,0,0.3025,-0.6504,-0.0805,0.0301,0.3293,-0.0401
2017-07-01 16:09:45.324781000,0,0,0.5846,-1.4791,-0.418,1.4361,1.295,2.865
2017-07-01 16:09:45.523799002,0,0,0.4401,-0.5056,-0.3327,0.5595,1.0301,0.6858
2017-07-01 16:09:45.724545001,0,0,0.4795,-1.2347,-0.3867,-0.4884,-0.0866,-0.827
2017-07-01 16:09:45.924516022,0,0,0.502,-1.2944,-0.1106,-1.4189,-0.6225,-2.2401
2017-07-01 16:09:46.124593973,0,0,0.3018,-0.6022,-0.0183,-0.8023,-0.805,-1.9201
2017-07-01 16:09:46.324849009,0,0,0.6238,-1.1129,-0.3362,1.4098,0.3627,2.383
2017-07-01 16:09:46.523824989,0,0,0.4133,-0.6006,-0.2636,0.8004,1.1641,1.4956
2017-07-01 16:09:46.724559009,0,0,0.6123,-1.0267,-0.4584,0.0356,-0.0405,0.4176
2017-07-01 16:09:46.924606978,0,0,0.3865,-0.8783,-0.1139,-0.9367,-0.6644,-2.013
2017-07-01 16:09:47.124568998,0,0,0.2512,-0.7162,-0.0292,-1.2694,-0.1913,-2.0293
2017-07-01 16:09:47.324786007,0,0,0.5606,-1.1134,-0.1755,1.235,1.5784,3.2153
2017-07-01 16:10:08.908281981,0,0,0.3823,-0.6908,-0.2198,0.8256,0.6733,1.5217
2017-07-01 16:10:09.308465003,0,0,0.3293,-0.8147,-0.1715,-0.068,-0.2364,-0.2658
2017-07-01 16:10:09.508113026,0,0,0.5085,-1.1724,-0.1555,-0.0984,-0.5918,-0.879
2017-07-01 16:10:09.707421004,0,0,0.4846,-1.0367,-0.004,-0.0688,-1.5043,-0.9197
2017-07-01 16:10:09.908212006,0,0,0.388,-0.7771,-0.0411,0.0083,-0.6145,-0.2747
2017-07-01 16:10:10.108215987,0,0,0.4316,-1.2208,-0.0641,0.292,0.6443,1.4867
2017-07-01 16:10:10.308202028,0,0,0.3034,-1.0013,-0.1478,0.4453,-0.0502,0.6018
2017-07-01 16:10:10.507959008,0,0,0.3798,-0.6782,-0.2877,0.1204,-0.0767,0.2748
2017-07-01 16:10:10.707406997,0,0,0.4567,-1.3681,-0.2785,-0.7007,0.2246,-0.6623
2017-07-01 16:10:10.908177018,0,0,0.3869,-1.0383,-0.1264,-0.8455,-1.0001,-1.1771
2017-07-01 16:10:11.108111977,0,0,0.2822,-0.5947,-0.0562,-0.609,0.3559,-0.7022
2017-07-01 16:10:11.308221995,0,0,0.5298,-1.2788,-0.2627,1.4635,0.0832,3.0725
2017-07-01 16:10:11.508229017,0,0,0.2526,-0.7876,-0.2212,0.0142,2.1522,0.1999
2017-07-01 16:10:11.707635998,0,0,0.327,-0.8087,-0.2936,0.076,-0.0162,0.063
2017-07-01 16:10:11.908116996,0,0,0.5592,-1.287,-0.2655,-0.7626,0.3047,-0.8655
2017-07-01 16:10:12.108105003,0,0,0.2086,-0.8847,-0.0975,-1.3706,-0.3475,-2.197
2017-07-01 16:10:12.308111011,0,0,0.3104,-0.6217,-0.1045,-0.626,0.8082,0.28
2017-07-01 16:10:12.507966995,0,0,0.5588,-1.4421,-0.3409,1.0176,0.6131,3.1828
2017-07-01 16:10:12.707612991,0,0,0.4201,-0.7285,-0.2143,0.3648,1.498,0.8315
2017-07-01 16:10:12.908176004,0,0,0.4277,-0.9456,-0.3035,-0.0883,-0.5185,-0.4537
2017-07-01 16:10:13.108201026,0,0,0.4782,-1.2374,-0.1732,-1.2305,-0.6317,-1.5352
2017-07-01 16:10:13.308377981,0,0,0.3076,-0.7339,-0.0111,-0.8561,-0.4206,-1.4401
2017-07-01 16:10:13.508228003,0,0,0.3991,-0.8684,-0.1383,0.591,0.1944,1.3683
2017-07-01 16:10:13.707415997,0,0,0.543,-1.3488,-0.2877,1.1263,-0.3002,1.4664
2017-07-01 16:10:13.908384025,0,0,0.4775,-0.5814,-0.3147,0.305,0.7205,0.6004
2017-07-01 16:10:14.108253002,0,0,0.4763,-1.2444,-0.2903,-0.5086,-0.6628,-0.7432
2017-07-01 16:10:14.308371007,0,0,0.4152,-1.1914,-0.1502,-1.0888,-0.82,-1.7509
2017-07-01 16:10:14.508328020,0,0,0.2619,-0.6094,-0.0664,-0.8681,0.1769,-1.1449
2017-07-01 16:10:14.707413017,0,0,0.498,-1.0698,-0.1829,1.0147,1.0042,3.2428
2017-07-01 16:10:14.908155977,0,0,0.2784,-0.9768,-0.2352,0.2531,1.695,0.5961
