timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-02 19:39:40.689557015,0,1,1.3127,-0.4199,-1.1231,0.087,-0.2236,-2.4383
2017-07-02 19:39:40.889757990,0,1,0.0743,-0.6572,0.0394,0.7885,0.0711,1.58
2017-07-02 19:39:40.902630090,0,1,-0.2221,-0.4,0.2768,0.3627,0.817,2.5051
2017-07-02 19:39:41.290279984,0,1,0.0635,0.4302,-0.0958,-1.0858,0.4231,-1.7526
2017-07-02 19:39:41.490563988,0,1,1.5824,-0.4239,-1.7371,0.2741,-0.3706,-3.029
2017-07-02 19:39:41.689624011,0,1,-0.266,-0.4412,0.2688,1.3727,0.3262,1.3678
2017-07-02 19:39:41.889971971,0,1,1.0271,-0.1114,-1.3539,-0.9232,1.4036,1.4356
2017-07-02 19:39:41.904009930,0,1,0.955,-0.3657,-1.6923,-0.6954,-0.0349,2.2434
2017-07-02 19:39:42.290518999,0,1,1.2928,-0.4371,-1.09,0.5122,0.4574,-2.113
2017-07-02 19:39:42.490393996,0,1,-0.1447,-0.458,0.3423,0.9322,0.2135,1.8334
2017-07-02 19:39:42.689558029,0,1,0.9343,-0.4173,-1.3846,-0.7793,1.3829,0.7341
2017-07-02 19:39:42.890230000,0,1,-0.1154,0.3996,-0.2128,-0.8858,0.7644,-1.6408
2017-07-02 19:39:42.902900090,0,1,0.0827,0.4003,-0.2499,-0.919,0.349,-1.7896
2017-07-02 19:39:43.290368974,0,1,-0.1248,-0.4573,0.0303,0.454,0.0359,1.4004
2017-07-02 19:39:43.490319013,0,1,0.9887,-0.624,-1.4276,-0.3119,0.8575,1.6158
2017-07-02 19:39:43.689481973,0,1,0.2214,0.4115,-0.3364,-1.5623,1.0631,-1.9403
2017-07-02 19:39:43.890224993,0,1,1.8176,-0.1248,-1.5009,1.0642,-0.6656,-2.9645
2017-07-02 19:39:43.902259940,0,1,1.7479,-0.5528,-1.5039,0.3894,-0.2008,-1.3421
2017-07-02 19:39:44.290216028,0,1,0.7995,-1.0493,-1.874,-0.3412,0.9488,4.0197
2017-07-02 19:39:44.490243971,0,1,0.2516,0.6597,-0.186,-0.5505,0.6826,-0.9313
2017-07-02 19:39:44.900639890,0,1,-0.0737,-0.4464,0.1316,1.3241,-0.3598,1.3812
2017-07-02 19:39:52.557018995,0,1,1.9659,-0.9229,-2.2315,0.2857,-1.8635,-3.4946
2017-07-02 19:39:52.757071971,0,1,0.9228,-0.7223,-0.9324,0.4382,-0.522,-2.7805
2017-07-02 19:39:52.957084000,0,1,0.2934,-0.4552,-0.2385,0.8246,0.2124,1.9233
2017-07-02 19:39:53.157334029,0,1,0.8324,-0.3252,-1.3298,-0.5976,1.4135,1.6699
2017-07-02 19:39:53.356275975,0,1,0.1536,0.4344,-0.2367,-1.0553,0.3583,-2.3751
2017-07-02 19:39:53.557120025,0,1,1.8652,-0.2625,-1.5993,0.1333,-0.4858,-3.3953
2017-07-02 19:39:53.757277011,0,1,-0.1777,-0.4164,0.1436,1.1177,0.0308,1.5141
2017-07-02 19:39:53.957081973,0,1,1.5933,-0.8247,-1.7985,0.8865,0.158,3.1862
2017-07-02 19:39:54.157119989,0,1,0.2686,0.6259,-0.3556,-0.8603,0.7982,-1.2578
2017-07-02 19:39:54.356442987,0,1,2.1736,-0.6241,-1.9408,-0.3673,-0.4965,-3.7654
2017-07-02 19:39:54.556270003,0,1,-0.1032,-0.431,0.1739,0.6219,-0.2989,0.9166
2017-07-02 19:39:54.757299005,0,1,1.8541,-0.9065,-1.8706,-0.3531,0.1797,2.35
2017-07-02 19:39:54.957063972,0,1,-0.1113,0.6801,-0.1554,-0.8246,1.1621,-0.3499
2017-07-02 19:39:55.157063007,0,1,2.1456,-0.8029,-1.6721,1.2529,-2.2175,-2.8236
2017-07-02 19:39:55.356383979,0,1,-0.1409,-0.3837,0.2211,1.1575,-0.5356,1.2657
2017-07-02 19:39:55.557119011,0,1,1.7837,-1.1672,-1.6627,-0.1106,-0.4037,1.8153
2017-07-02 19:39:55.757050991,0,1,0.2726,0.6039,-0.4047,-1.1706,0.5602,-0.6264
2017-07-02 19:39:55.957249999,0,1,1.2881,0.3716,-1.4016,0.9782,0.011,-2.3727
2017-07-02 19:39:56.157114028,0,1,-0.019,-0.2717,0.0916,1.2093,-0.8179,1.1534
2017-07-02 19:39:56.356521010,0,1,0.8042,-1.2607,-1.6396,0.3889,0.2167,2.3075
2017-07-02 19:39:56.557105004,0,1,-0.0578,0.5673,-0.2618,-0.6566,1.0644,-0.8848
2017-07-02 19:39:56.757269978,0,1,1.7848,-0.6841,-1.9015,-0.2943,-1.4425,-3.2749
2017-07-02 19:39:56.957310974,0,1,-0.3144,-0.3885,0.4431,1.1387,0.1818,0.6331
2017-07-02 19:39:57.157069981,0,1,1.5509,-0.991,-1.7939,-0.6689,0.3146,1.9856
2017-07-02 19:39:57.356326997,0,1,0.0049,0.5077,-0.2664,-1.2487,0.9141,0.0237
2017-07-02 19:39:57.557044029,0,1,2.1091,-0.6888,-1.7514,0.8525,-1.0847,-3.455
2017-07-02 19:39:57.757323980,0,1,-0.1764,-0.4918,0.318,1.5007,-0.3792,1.1263
2017-07-02 19:39:57.957044005,0,1,1.7618,-1.2538,-1.8618,-0.5482,0.198,1.7116
2017-07-02 19:39:58.157168984,0,1,-0.0055,0.5392,-0.1961,-1.1419,1.5355,-0.9009
2017-07-02 19:39:58.356351017,0,1,2.0132,-0.4343,-2.0072,0.0689,-1.2037,-3.5405
2017-07-02 19:39:58.557105004,0,1,-0.4672,-0.4949,0.4473,0.6666,-0.4306,0.8031
2017-07-02 19:39:58.756819009,0,1,1.147,-0.2859,-1.51,0.0047,1.6514,1.8889
2017-07-02 19:39:58.957122027,0,1,-0.1958,0.5704,-0.1039,-0.7631,-0.2243,-1.007
2017-07-02 19:39:59.157132983,0,1,1.9179,-0.2543,-1.1637,0.4605,-2.2179,-3.5328
2017-07-02 19:39:59.356374979,0,1,-0.0189,-0.643,0.3533,1.2994,-0.1807,0.6806
2017-07-02 19:39:59.557110011,0,1,1.6105,-0.5665,-2.1107,-0.0995,-0.9643,3.0652
2017-07-02 19:39:59.757260024,0,1,0.2306,0.6303,-0.197,-0.8801,0.7345,-0.6349
2017-07-02 19:39:59.957112014,0,1,2.5055,-0.3428,-1.589,-1.1563,0.7737,-2.5693
2017-07-02 19:40:00.157067000,0,1,0.0486,-0.487,0.1559,1.3139,0.0045,0.5464
2017-07-02 19:40:00.356455981,0,1,2.3217,-0.928,-2.051,0.7826,-0.9315,2.8608
2017-07-02 19:40:00.557099997,0,1,0.0697,0.5257,-0.2795,-0.6469,0.2452,-0.274
2017-07-02 19:40:00.757095992,0,1,2.2318,-0.5355,-1.4733,-0.0871,-1.9667,-2.6738
2017-07-02 19:40:00.957072019,0,1,-0.184,-0.4519,0.2472,1.6948,-1.629,0.9144
2017-07-02 19:40:01.157047986,0,1,1.449,-0.7842,-2.017,-0.1358,0.1339,2.2865
2017-07-02 19:40:01.356297016,0,1,-0.0333,0.4734,-0.2338,-1.0933,1.0866,-0.5607
2017-07-02 19:40:01.557303011,0,1,1.894,-0.3842,-1.916,-0.1995,-0.0219,-3.1974
2017-07-02 19:40:01.757067024,0,1,-0.2503,-0.3834,0.1503,1.512,0.0447,0.686
2017-07-02 19:40:01.957054972,0,1,1.6658,-1.3614,-1.5583,0.2544,0.5094,3.1682
2017-07-02 19:40:02.156121015,0,1,0.321,0.6425,-0.3509,-1.0027,0.5942,-0.9359
2017-07-02 19:40:02.356407999,0,1,1.9249,-0.8132,-1.7373,0.0863,-1.1801,-3.0445
2017-07-02 19:40:02.557278990,0,1,0.0019,-0.2167,0.1268,1.3414,0.3778,1.5676
2017-07-02 19:40:02.757053971,0,1,1.6607,-1.1105,-1.5242,-0.0793,0.0832,1.2646
2017-07-02 19:40:02.957060992,0,1,0.2925,0.4794,-0.5066,-1.1499,0.8566,-0.3433
2017-07-02 19:40:03.157284021,0,1,2.3229,-0.4692,-1.7121,0.7862,-1.8628,-3.4671
2017-07-02 19:40:09.723407983,0,1,-0.3014,-0.4702,0.4308,0.8671,1.0084,1.4278
2017-07-02 19:40:09.923807978,0,1,0.8493,-0.7123,-0.5866,0.9045,2.8585,4.1044
2017-07-02 19:40:10.123848974,0,1,0.617,0.456,-0.7086,-1.0871,0.5123,1.4253
2017-07-02 19:40:10.323926985,0,1,1.0575,0.1965,-0.9971,-0.6537,-0.3329,-3.7776
2017-07-02 19:40:10.523286998,0,1,0.6031,-0.2756,-0.5908,0.9037,-0.4445,-0.9307
2017-07-02 19:40:10.723959982,0,1,0.4599,-0.6628,-0.2588,1.7423,1.1263,3.5932
2017-07-02 19:40:10.922843992,0,1,0.6962,0.2635,-0.7105,-1.204,0.3978,1.8935
2017-07-02 19:40:11.123777985,0,1,0.4445,0.3736,-0.4188,-0.7996,-0.7231,-3.4716
2017-07-02 19:40:11.323319971,0,1,0.978,-0.4151,-0.968,0.6324,0.2332,-2.2141
2017-07-02 19:40:11.523018002,0,1,0.5509,-0.7608,-0.1484,0.3687,1.0901,2.8095
2017-07-02 19:40:11.723787009,0,1,0.9007,0.2719,-0.8991,-1.1225,1.2316,1.9575
2017-07-02 19:40:11.924427986,0,1,0.489,0.4119,-0.3445,0.0068,-0.6315,-3.4625
2017-07-02 19:40:12.123896002,0,1,0.6544,-0.4309,-0.8486,1.216,0.184,-2.0439
2017-07-02 19:40:12.323714971,0,1,0.3198,-0.7668,-0.0596,0.5362,0.8502,3.0134
2017-07-02 19:40:12.523200988,0,1,0.9772,0.0315,-0.754,-1.3428,0.7004,1.3946
2017-07-02 19:40:12.723838984,0,1,0.4228,0.3023,-0.3444,-0.1098,0.0715,-2.9091
2017-07-02 19:40:12.924054026,0,1,0.5307,-0.481,-0.4044,0.3387,-0.4709,-1.2263
2017-07-02 19:40:13.123803019,0,1,0.5143,-0.9939,-0.643,1.1818,0.7722,3.6698
2017-07-02 19:40:13.323831975,0,1,0.5717,0.2785,-0.8089,-0.9042,1.0104,0.6505
2017-07-02 19:40:13.523021996,0,1,0.6875,0.291,-0.7708,-0.4354,-0.6127,-3.3996
2017-07-02 19:40:13.723576009,0,1,0.7312,-0.3986,-0.7039,1.3211,-0.2113,-1.0178
2017-07-02 19:40:13.924027979,0,1,-0.0372,-0.8482,0.0525,0.4315,0.8702,2.8353
2017-07-02 19:40:14.123787999,0,1,0.7794,0.1259,-0.9368,-0.7655,0.9695,1.0951
2017-07-02 19:40:14.323777019,0,1,0.3099,0.3027,-0.3387,-0.6135,0.6612,-3.3927
2017-07-02 19:40:14.523128986,0,1,1.1532,-0.5011,-1.084,0.9284,-0.4306,-1.5051
2017-07-02 19:40:14.723797976,0,1,0.2797,-0.8276,0.1135,0.1056,0.5049,3.1647
2017-07-02 19:40:14.923802971,0,1,0.6424,0.2734,-0.7724,-0.9096,1.4232,0.5052
2017-07-02 19:40:15.123784005,0,1,0.6871,0.1498,-0.5807,-0.1463,0.0322,-2.7468
2017-07-02 19:40:15.323769986,0,1,0.7034,-0.4157,-0.5709,0.5584,-0.1644,-0.8942
2017-07-02 19:40:15.523129999,0,1,0.0143,-0.4575,0.1591,0.773,0.0338,2.4472
2017-07-02 19:40:15.723890006,0,1,0.5163,-0.2674,-1.3612,-1.0051,1.3462,1.0521
2017-07-02 19:40:15.923775970,0,1,0.0447,0.3177,-0.1787,-0.6639,0.2995,-2.3388
2017-07-02 19:40:16.123881995,0,1,1.009,-0.518,-1.3959,0.435,0.7485,-2.256
2017-07-02 19:40:16.324234008,0,1,-0.0382,-0.6383,0.266,0.5796,0.3796,2.3296
2017-07-02 19:40:16.523254990,0,1,0.8648,0.0442,-1.0367,-0.7784,2.7835,1.4421
2017-07-02 19:40:16.723773002,0,1,0.2605,0.3147,-0.341,-0.489,-0.0305,-2.2325
2017-07-02 19:40:16.923937022,0,1,0.9961,-0.6777,-1.0208,-0.4725,-0.6901,-2.0348
2017-07-02 19:40:17.123767971,0,1,-0.0336,-0.5921,0.1235,0.7749,-0.2744,2.6424
2017-07-02 19:40:17.324164986,0,1,0.7977,0.0514,-1.2144,-0.2058,2.0931,0.7665
2017-07-02 19:40:17.523104012,0,1,0.3009,0.2645,-0.4056,-0.7247,-0.2154,-2.6773
2017-07-02 19:40:17.723783016,0,1,0.9039,-0.5689,-0.9931,0.0265,-0.3747,-2.4486
2017-07-02 19:40:17.924053013,0,1,0.0683,-0.5585,0.0262,1.0924,-0.098,2.2797
2017-07-02 19:40:18.123784005,0,1,0.6339,-0.3388,-1.4054,-0.8056,1.8287,1.8279
2017-07-02 19:40:18.323786020,0,1,0.1251,0.6339,-0.234,-0.7568,0.1689,-1.7682
2017-07-02 19:40:18.523037016,0,1,0.9906,-0.4986,-1.335,-0.4853,-1.1442,-3.5128
2017-07-02 19:40:18.723783016,0,1,0.0146,-0.6618,0.4859,0.864,0.5543,1.7704
2017-07-02 19:40:18.923786997,0,1,0.9989,-0.6294,-1.8459,0.3265,0.7337,2.8365
2017-07-02 19:40:19.123903989,0,1,0.1218,0.7616,-0.2175,-1.2501,0.209,-0.5447
2017-07-02 19:40:19.323791980,0,1,1.2534,-0.4073,-1.9721,-0.4294,-0.6458,-3.7092
2017-07-02 19:40:19.523028016,0,1,0.0538,-0.4261,0.1523,0.4337,-0.0379,0.3111
2017-07-02 19:40:19.723785996,0,1,0.9914,-0.6796,-1.8611,1.1985,0.7791,2.8377
2017-07-02 19:40:19.923789024,0,1,-0.0169,0.6509,-0.3772,-0.1575,0.1364,-0.1304
2017-07-02 19:40:20.123655021,0,1,2.1138,-0.6063,-2.2209,-1.4696,-1.3165,-3.5325
2017-07-02 19:40:20.323786973,0,1,-0.1221,-0.5617,0.1736,1.0474,0.536,-0.0239
2017-07-02 19:40:26.906350016,0,1,1.8688,-1.0938,-1.7385,0.0103,0.2143,2.4317
2017-07-02 19:40:27.106694996,0,1,-0.2746,0.5055,-0.1238,-0.9968,1.0567,-1.1478
2017-07-02 19:40:27.306698024,0,1,2.1997,-0.4469,-1.6312,0.7613,-1.1203,-3.4011
2017-07-02 19:40:27.506478011,0,1,-0.2986,-0.4148,0.4048,0.6425,-0.0373,1.614
2017-07-02 19:40:27.705941021,0,1,1.9412,-0.9909,-1.7503,-0.0959,0.5283,2.5606
2017-07-02 19:40:27.906776010,0,1,-0.1085,0.7362,-0.2776,-1.0509,0.621,-0.9181
2017-07-02 19:40:28.106678009,0,1,2.0068,-0.5837,-1.511,-0.8339,-0.3203,-3.1584
2017-07-02 19:40:28.306716024,0,1,-0.4062,-0.3996,0.2901,1.556,-0.0315,0.6253
2017-07-02 19:40:28.507089018,0,1,1.7582,-1.1523,-1.9136,-0.1732,0.2234,2.6284
2017-07-02 19:40:28.705901980,0,1,0.1163,0.5923,-0.3162,-1.1591,0.3685,-0.8747
2017-07-02 19:40:28.906832993,0,1,2.4576,-0.488,-1.4187,0.2352,0.9795,-3.8538
2017-07-02 19:40:29.106877982,0,1,-0.1895,-0.6427,0.3351,0.3939,0.1792,2.5126
2017-07-02 19:40:29.306680023,0,1,1.6217,-0.9831,-1.9835,1.2038,-1.4633,2.2203
2017-07-02 19:40:29.506767988,0,1,0.215,0.6285,-0.3707,-1.0536,0.8741,-1.1278
2017-07-02 19:40:29.706187009,0,1,2.3007,-0.467,-1.7725,0.8064,-3.543,-3.0147
2017-07-02 19:40:29.906759023,0,1,-0.0715,-0.3261,0.1523,1.2597,0.3841,0.7344
2017-07-02 19:40:30.106675982,0,1,1.9277,-1.4708,-1.7945,-0.577,0.8948,2.0291
2017-07-02 19:40:30.306676983,0,1,0.0357,0.4909,-0.2907,-0.8358,0.5692,-0.6653
2017-07-02 19:40:30.506676018,0,1,2.1683,-0.2884,-1.804,0.1269,-0.2571,-2.6695
2017-07-02 19:40:30.705914020,0,1,-0.2563,-0.4903,0.2623,1.1646,-0.3656,0.7788
2017-07-02 19:40:30.905876994,0,1,1.9981,-1.1956,-1.8006,0.2722,-0.2641,2.9142
2017-07-02 19:40:31.106673002,0,1,-0.0004,0.5313,-0.1939,-0.8864,0.9024,0.3016
2017-07-02 19:40:31.306679010,0,1,2.5634,-0.496,-1.694,0.724,0.1333,-3.2742
2017-07-02 19:40:31.506721019,0,1,-0.2225,-0.4729,0.229,0.9799,-0.9964,1.045
2017-07-02 19:40:31.705902993,0,1,2.0696,-1.182,-1.5903,1.0256,0.4812,3.2249
2017-07-02 19:40:31.906728982,0,1,0.1406,0.6649,-0.3663,-0.7384,0.6161,0.5313
2017-07-02 19:40:32.106669008,0,1,2.4607,-0.6408,-1.7217,-0.2751,-0.8033,-3.4512
2017-07-02 19:40:32.306668996,0,1,-0.2928,-0.4554,0.2284,1.1684,-0.4331,0.2949
2017-07-02 19:40:32.506753981,0,1,2.208,-1.3908,-2.0334,0.4858,-0.5939,3.471
2017-07-02 19:40:32.705976009,0,1,-0.1738,0.846,-0.2052,-0.738,0.7692,0.6843
2017-07-02 19:40:32.906804025,0,1,1.8199,-0.5675,-1.8492,0.2872,-1.1007,-3.3661
2017-07-02 19:40:33.106793999,0,1,-0.0067,-0.5061,0.1738,0.0313,-1.0219,-0.5439
2017-07-02 19:40:33.306779980,0,1,1.5699,-1.0665,-1.7633,1.6006,0.8516,3.3435
2017-07-02 19:40:33.506729006,0,1,0.1871,0.645,-0.5775,-0.3253,0.3346,2.0973
2017-07-02 19:40:33.705929994,0,1,1.1024,-0.3124,-2.004,-0.7762,-1.5184,-3.0854
2017-07-02 19:40:33.906691014,0,1,0.2155,-0.3475,-0.3021,0.027,-0.2432,-1.0212
2017-07-02 19:40:34.106792986,0,1,0.1811,-0.8763,-0.4179,1.6724,2.9158,2.7635
2017-07-02 19:40:34.305848002,0,1,0.6127,0.9785,-0.7916,-0.2817,1.7217,3.231
2017-07-02 19:40:34.506685972,0,1,1.1421,0.5312,-1.3918,-0.2062,-0.1175,-3.2018
2017-07-02 19:40:34.707078993,0,1,0.5149,-0.582,-0.1834,0.7548,-0.963,-0.4363
2017-07-02 19:40:34.906666994,0,1,0.4082,-0.8599,-0.3095,1.0316,1.062,3.4142
2017-07-02 19:40:35.106678009,0,1,0.9238,0.2745,-0.9112,-1.1536,0.9567,1.9148
2017-07-02 19:40:35.306797981,0,1,0.6792,0.2817,-0.6589,0.0724,-0.0198,-3.7404
2017-07-02 19:40:35.506672978,0,1,0.7057,-0.6198,-0.5688,1.0611,-2.2482,-2.0872
2017-07-02 19:40:35.705950021,0,1,0.5977,-1.0494,-0.6718,0.8339,1.2374,3.7356
2017-07-02 19:40:35.906726002,0,1,0.7131,0.6224,-0.7176,-0.6785,1.0784,1.9427
2017-07-02 19:40:36.106670975,0,1,0.6021,0.293,-0.656,-0.143,0.0463,-3.4325
2017-07-02 19:40:36.306939005,0,1,0.5235,-0.5809,-0.478,0.8098,-0.56,-0.7626
2017-07-02 19:40:36.506907999,0,1,1.0397,-1.0316,-1.0192,1.7376,0.1615,3.9399
2017-07-02 19:40:36.706202983,0,1,0.5205,0.7376,-0.5339,-0.979,1.3306,1.3837
2017-07-02 19:40:36.906674027,0,1,1.3009,0.2703,-1.3765,-1.0222,-1.1913,-4.1221
2017-07-02 19:40:37.106827020,0,1,0.336,-0.4254,-0.2696,0.9449,-0.0444,-0.8609
2017-07-02 19:40:37.306819021,0,1,1.3027,-0.9835,-1.2114,1.75,0.4778,2.8991
2017-07-02 19:40:37.506668984,0,1,0.4335,0.5732,-0.5389,-0.9831,1.6653,2.0376
2017-07-02 19:40:44.205950021,0,1,0.5029,0.2872,-0.5755,0.0695,-0.3362,-3.022
2017-07-02 19:40:44.405914008,0,1,1.768,-0.929,-1.5045,2.0005,1.7268,3.769
2017-07-02 19:40:44.606040000,0,1,0.4167,0.7494,-0.5709,-1.0041,0.9362,1.8402
2017-07-02 19:40:44.805912017,0,1,0.602,0.2958,-0.4603,0.0817,-0.1658,-3.1652
2017-07-02 19:40:45.205673992,0,1,0.616,-0.9298,-0.5318,1.6732,0.6855,3.5059
2017-07-02 19:40:45.405003011,0,1,0.6693,0.6721,-0.7416,-0.9293,0.149,1.3669
2017-07-02 19:40:45.522297600,0,1,0.6749,-0.9008,-0.1882,-0.2285,-0.7738,-0.5811
2017-07-02 19:40:45.606463015,0,1,1.7248,0.3207,-1.3293,0.1178,-0.1126,-3.2767
2017-07-02 19:40:45.805912017,0,1,0.3529,-0.5753,-0.3385,0.3018,-1.0999,-0.9874
2017-07-02 19:40:46.205534994,0,1,0.3701,0.7674,-0.5358,-0.8796,2.3149,1.5765
2017-07-02 19:40:46.406019985,0,1,1.7141,0.3622,-1.5159,-0.4287,0.3653,-3.1549
2017-07-02 19:40:46.530600500,0,1,0.9004,-0.8468,-1.0545,1.7413,1.3106,4.2875
2017-07-02 19:40:46.606163024,0,1,0.0271,-0.3522,-0.1355,1.4042,0.1031,-1.4203
2017-07-02 19:40:46.805893003,0,1,2.0653,-0.9824,-2.146,1.4892,1.4124,4.1739
2017-07-02 19:40:47.205897986,0,1,2.7221,-0.507,-2.1992,0.4579,0.2952,-2.2958
2017-07-02 19:40:47.405893981,0,1,-0.0143,-0.6093,0.0781,0.7901,-0.5991,0.1747
2017-07-02 19:40:47.524097600,0,1,0.1404,0.8528,-0.2448,-1.1178,0.3512,1.2074
2017-07-02 19:40:47.605938017,0,1,1.6791,-1.0914,-1.3459,0.6593,-0.1678,2.8843
2017-07-02 19:40:47.806046009,0,1,0.1885,0.6958,-0.4721,-0.8841,0.3125,0.3462
2017-07-02 19:40:48.205900013,0,1,-0.064,-0.4658,0.1761,1.0922,-0.1644,0.5678
2017-07-02 19:40:48.405987024,0,1,1.756,-0.9673,-1.5198,-0.5696,3.3932,3.2575
2017-07-02 19:40:48.533199300,0,1,2.3653,0.3513,-1.8078,-0.1132,-0.6516,-3.888
2017-07-02 19:40:48.605931997,0,1,0.2256,0.7019,-0.3789,-1.0216,0.2753,-0.3806
2017-07-02 19:40:48.806075990,0,1,2.8367,-0.5795,-2.0116,0.0659,-1.1768,-3.8443
2017-07-02 19:40:49.206030011,0,1,1.396,-0.2719,-1.4539,-0.3612,-0.2394,2.3114
2017-07-02 19:40:49.405912995,0,1,0.198,0.6622,-0.2502,-1.0712,1.9433,-1.5569
2017-07-02 19:40:49.521302200,0,1,-0.5034,-0.4983,0.3795,1.3579,0.1903,0.7824
2017-07-02 19:40:49.606056988,0,1,2.6083,-0.0453,-1.9176,0.5018,0.015,-3.0598
2017-07-02 19:40:49.805912971,0,1,-0.3043,-0.806,0.5281,0.5763,-0.1548,2.4232
2017-07-02 19:40:50.205897986,0,1,0.3034,0.4379,-0.2702,-1.0457,0.7457,-1.2605
2017-07-02 19:40:50.406033992,0,1,1.0311,-0.7776,-1.3362,-0.4261,-0.4892,-2.3663
2017-07-02 19:40:50.516098700,0,1,2.0823,-0.6256,-1.7491,-0.577,0.6185,1.9403
2017-07-02 19:40:50.605907022,0,1,0.1765,-0.9015,0.3056,1.1141,0.8005,2.213
2017-07-02 19:40:50.806012988,0,1,0.9402,-0.1944,-1.3687,-0.1248,2.1593,0.7252
2017-07-02 19:40:51.206035017,0,1,0.8521,-0.7995,-0.9231,1.5467,-2.0287,-2.2431
2017-07-02 19:40:51.406063973,0,1,0.0021,-0.6482,0.2589,0.0414,0.9185,2.2557
2017-07-02 19:40:51.516200000,0,1,0.2511,0.3737,-0.2054,-1.0646,0.2156,-2.139
2017-07-02 19:40:51.605892002,0,1,0.9365,-0.2086,-1.135,-1.0564,2.0226,1.4378
2017-07-02 19:40:51.805975019,0,1,0.286,0.3907,-0.3319,-0.6388,-0.8085,-2.6258
2017-07-02 19:40:52.205954015,0,1,0.146,-0.7193,-0.2575,0.7721,-0.1939,3.5182
2017-07-02 19:40:52.405924975,0,1,0.6401,0.5428,-0.7501,-0.5863,0.8203,1.3058
2017-07-02 19:40:52.562298200,0,1,0.9773,-0.6042,-0.8232,1.1126,-0.9171,-1.527
2017-07-02 19:40:52.606076002,0,1,0.6077,0.256,-0.5576,0.3699,-1.2406,-3.6229
2017-07-02 19:40:52.806119978,0,1,0.4868,-0.6866,-0.7008,-0.0392,0.3546,-1.2654
2017-07-02 19:40:53.205902993,0,1,0.1476,0.7265,-0.5644,-0.5577,0.7061,1.5458
2017-07-02 19:40:53.405903995,0,1,1.7014,0.3738,-1.2969,0.0332,0.0296,-3.8106
2017-07-02 19:40:53.515002000,0,1,1.4142,-0.7956,-1.4462,1.4808,1.8658,2.9898
2017-07-02 19:40:53.605913996,0,1,0.0611,-0.4867,-0.0324,0.9942,-0.3726,-0.7389
2017-07-02 19:40:53.805974006,0,1,1.9397,-0.7508,-1.363,0.2014,1.8449,3.8873
2017-07-02 19:40:54.205896019,0,1,2.9382,-0.6462,-1.6946,0.6744,0.1743,-2.7191
2017-07-02 19:40:54.405912995,0,1,-0.2884,-0.3655,0.2071,1.2403,-1.4852,0.8475
2017-07-02 19:40:54.521302200,0,1,0.2695,0.747,-0.4271,-0.4582,0.7573,2.0601
2017-07-02 19:40:54.606207013,0,1,2.2379,-1.2777,-1.5747,-0.8591,1.0152,1.9756
2017-07-02 19:40:54.805918991,0,1,-0.0357,0.7018,-0.2093,-1.0011,0.6159,0.0855
2017-07-02 19:41:01.589586019,0,1,3.3742,-0.1386,-1.6637,1.6268,0.3334,-3.2473
2017-07-02 19:41:01.790241003,0,1,-0.1832,0.7655,-0.0931,-0.9497,0.7647,-1.1016
2017-07-02 19:41:01.990243017,0,1,3.1441,-0.9232,-1.9875,0.3924,-2.3288,-3.7175
2017-07-02 19:41:02.190240979,0,1,-0.128,-0.4178,0.194,0.6275,-0.0783,1.6979
2017-07-02 19:41:02.389469981,0,1,1.3584,-0.3865,-1.4487,-0.6265,1.8494,1.5307
2017-07-02 19:41:02.590220987,0,1,-0.1083,0.6559,-0.072,-0.5784,0.7432,-1.5947
2017-07-02 19:41:02.789888978,0,1,0.7138,-0.674,-0.7855,-0.0617,-0.6483,-2.601
2017-07-02 19:41:02.990261018,0,1,0.2086,-0.9146,0.0542,0.9978,0.3185,3.1227
2017-07-02 19:41:03.190370976,0,1,0.68,0.107,-0.8384,-1.3044,2.2575,1.1309
2017-07-02 19:41:03.389468014,0,1,0.428,0.2863,-0.4178,-0.7837,0.5168,-2.6554
2017-07-02 19:41:03.590224981,0,1,0.6239,-0.7544,-0.4896,1.2705,-1.4123,-1.8441
2017-07-02 19:41:03.790430009,0,1,0.3585,-0.8117,-0.2142,0.3735,0.0191,3.4809
2017-07-02 19:41:03.990233004,0,1,0.658,0.353,-0.7003,-1.1354,1.8171,0.7609
2017-07-02 19:41:04.190213978,0,1,0.7097,0.232,-0.5059,-0.1775,-0.3821,-3.3759
2017-07-02 19:41:04.390155971,0,1,0.8152,-0.5924,-0.7209,1.3509,-0.4296,-0.308
2017-07-02 19:41:04.590686023,0,1,0.1902,-0.6204,0.0757,0.131,0.407,3.3174
2017-07-02 19:41:04.790238976,0,1,0.4916,0.7852,-0.6294,-0.7867,1.4037,1.8021
2017-07-02 19:41:04.990220010,0,1,1.1602,0.2187,-0.9371,-0.2316,-0.6019,-3.7174
2017-07-02 19:41:05.190319001,0,1,0.095,-0.4962,-0.1047,1.3291,-0.467,-0.6886
2017-07-02 19:41:05.389604985,0,1,1.0661,-1.121,-1.0873,0.4917,0.9036,3.8977
2017-07-02 19:41:05.589699983,0,1,0.3852,0.6644,-0.6356,-0.776,1.0378,0.7635
2017-07-02 19:41:05.790593028,0,1,1.4415,0.2988,-1.1497,-0.3655,0.1389,-3.1822
2017-07-02 19:41:05.990396022,0,1,0.0099,-0.4173,-0.0662,1.752,-0.0904,0.6201
2017-07-02 19:41:06.190221011,0,1,2.4372,-1.5263,-2.0485,-0.1302,0.0366,2.8169
