timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-06 15:59:26.817346990,0,0,0.2091,-1.2841,-0.3425,0.4115,-0.1061,0.3746
2017-07-06 15:59:27.172629950,0,0,0.2591,-1.1703,-0.2673,-1.047,-0.9452,-0.911
2017-07-06 15:59:27.216356992,0,0,0.169,-0.7798,-0.0751,-1.2383,-0.5972,-1.5138
2017-07-06 15:59:27.417225003,0,0,0.2596,-1.1741,-0.1807,0.8256,0.2132,1.4159
2017-07-06 15:59:27.617262005,0,0,0.0723,-0.7014,-0.1982,0.4801,1.3126,0.6929
2017-07-06 15:59:27.817421972,0,0,0.1317,-1.1393,-0.2411,0.6005,0.8243,0.6497
2017-07-06 15:59:28.173689720,0,0,0.2774,-1.145,-0.2629,-0.1086,-1.116,0.0337
2017-07-06 15:59:28.217281997,0,0,0.1264,-0.8203,-0.1078,-1.4397,-0.2354,-1.9108
2017-07-06 15:59:28.417186021,0,0,0.1914,-1.0863,-0.0976,-0.7105,0.6559,-0.1718
2017-07-06 15:59:28.617339015,0,0,0.1078,-1.0342,-0.2098,0.7363,-0.3165,0.9374
2017-07-06 15:59:28.817192018,0,0,0.2084,-0.6731,-0.1809,0.8717,0.4571,1.1025
2017-07-06 15:59:29.181220170,0,0,0.1867,-1.5285,-0.3427,0.3975,0.6258,0.4776
2017-07-06 15:59:29.217710018,0,0,0.1231,-1.1172,-0.1542,-1.27,-0.4366,-1.1605
2017-07-06 15:59:29.417496025,0,0,0.1492,-0.8315,-0.0666,-1.2057,0.0378,-1.2982
2017-07-06 15:59:29.617295026,0,0,0.2642,-1.0426,-0.2439,1.1392,-0.1048,1.5479
2017-07-06 15:59:29.817191004,0,0,0.1823,-0.6633,-0.198,0.5426,0.9419,0.5446
2017-07-06 15:59:30.173270100,0,0,0.0979,-1.3173,-0.2875,0.4794,0.6659,0.6884
2017-07-06 15:59:30.217189013,0,0,0.2738,-1.1985,-0.2618,-0.5594,-1.6235,-0.3211
2017-07-06 15:59:30.417375981,0,0,0.1426,-0.7621,-0.0859,-1.5154,-0.3072,-2.1085
2017-07-06 15:59:30.617247998,0,0,0.2451,-1.1798,-0.174,0.0264,0.7757,0.8019
2017-07-06 15:59:30.817192018,0,0,0.0483,-0.9596,-0.1765,0.818,0.2387,1.2364
2017-07-06 15:59:31.171849720,0,0,0.2246,-0.7592,-0.194,0.819,0.3649,0.7904
2017-07-06 15:59:31.217190980,0,0,0.1766,-1.4082,-0.3634,-0.0507,-0.4795,-0.0482
2017-07-06 15:59:31.417482018,0,0,0.1369,-0.9307,-0.1648,-1.5086,0.0969,-1.5085
2017-07-06 15:59:31.617241024,0,0,0.1508,-0.8787,-0.0769,-0.7768,0.2604,-0.7275
2017-07-06 15:59:31.817188024,0,0,0.1702,-1.1386,-0.2723,1.2303,-0.5411,1.5999
2017-07-06 15:59:32.171750180,0,0,0.187,-0.7364,-0.1759,0.6894,0.8717,0.5443
2017-07-06 15:59:32.217414021,0,0,0.194,-1.2993,-0.3144,0.2411,0.4447,0.3007
2017-07-06 15:59:32.417244970,0,0,0.1906,-1.2509,-0.2638,-1.2853,-0.8823,-0.839
2017-07-06 15:59:32.617331981,0,0,0.2087,-0.7813,-0.0595,-1.2781,-0.6273,-1.4192
2017-07-06 15:59:32.817215025,0,0,0.2062,-1.0926,-0.2183,0.3804,0.6282,0.6349
2017-07-06 15:59:33.172359940,0,0,0.0698,-0.974,-0.2859,0.7059,1.1179,1.1453
2017-07-06 15:59:33.217180013,0,0,0.2405,-0.7064,-0.1371,0.8363,-0.5274,1.4457
2017-07-06 15:59:33.617639005,0,0,0.3776,-1.3237,-0.4443,0.2557,-0.6437,0.6456
2017-07-06 15:59:33.817416012,0,0,0.3468,-0.9341,-0.0065,-1.1489,0.2863,-1.2098
2017-07-06 15:59:34.173770180,0,0,0.1596,-0.9405,-0.3147,1.0137,-0.7253,0.1616
2017-07-06 15:59:34.217517018,0,0,0.156,-0.7946,-0.2217,1.0763,0.7431,1.4881
2017-07-06 15:59:34.417442023,0,0,0.2061,-1.024,-0.3042,0.6765,-0.4071,1.1351
2017-07-06 15:59:34.617579996,0,0,0.2202,-1.1784,-0.3165,-0.8161,-1.1701,-1.166
2017-07-06 15:59:34.817376971,0,0,0.178,-0.7931,-0.1194,-1.2989,-0.2817,-1.2236
2017-07-06 15:59:35.173820250,0,0,0.2718,-1.3011,-0.2781,-0.1534,0.6347,0.6018
2017-07-06 15:59:35.217377007,0,0,0.1013,-0.8794,-0.1691,1.1549,-0.6559,1.2277
2017-07-06 15:59:35.417379021,0,0,0.2307,-0.9526,-0.3391,1.1607,-0.8259,1.2519
2017-07-06 15:59:35.617402970,0,0,0.165,-1.3678,-0.2637,-1.4306,-0.9681,-0.7356
2017-07-06 15:59:35.817440986,0,0,0.1846,-0.8759,-0.073,-2.3011,-0.5123,-1.6254
2017-07-06 15:59:36.175160160,0,0,0.2291,-0.8212,-0.0595,-0.6251,1.3417,-0.5416
2017-07-06 15:59:36.217445015,0,0,0.2732,-1.1202,-0.3477,2.2125,-1.7819,1.6391
2017-07-06 15:59:36.417573988,0,0,0.1894,-0.8606,-0.3397,1.5274,0.2214,1.3276
2017-07-06 15:59:36.617371976,0,0,0.2087,-1.3667,-0.4494,-0.5932,-0.1786,-0.1611
2017-07-06 15:59:36.817381024,0,0,0.1148,-1.0944,-0.1302,-2.3842,-0.1461,-1.8682
2017-07-06 15:59:37.174170130,0,0,0.1481,-0.8069,-0.0197,-1.5885,0.8146,-1.2915
2017-07-06 15:59:37.217555999,0,0,0.2075,-0.872,-0.3255,2.1185,-0.5139,2.6726
2017-07-06 15:59:37.417374014,0,0,0.1599,-0.8662,-0.3586,1.2507,0.8159,1.2841
2017-07-06 15:59:37.617449998,0,0,0.3402,-1.3597,-0.5025,-0.3647,0.0139,-0.2976
2017-07-06 15:59:37.817498981,0,0,0.1705,-1.0689,-0.2106,-1.4588,-0.6942,-2.4579
2017-07-06 15:59:38.174279800,0,0,0.1279,-0.7176,-0.0775,-1.0279,0.4838,-1.1024
2017-07-06 15:59:38.217377007,0,0,0.1339,-1.1073,-0.3755,1.7507,-0.1284,2.2894
2017-07-06 15:59:38.417551994,0,0,0.1631,-0.8046,-0.2481,1.1113,0.927,0.8777
2017-07-06 15:59:38.617536008,0,0,0.2301,-1.1394,-0.4217,0.6645,0.0458,0.664
2017-07-06 15:59:38.817371010,0,0,0.173,-1.3941,-0.355,-1.6151,-0.5537,-1.316
2017-07-06 15:59:39.174999830,0,0,0.1306,-0.7888,-0.0884,-1.6915,-0.2441,-1.5978
2017-07-06 15:59:39.217387020,0,0,0.2544,-0.9976,-0.1837,0.679,0.0833,1.1996
2017-07-06 15:59:39.417468011,0,0,0.0443,-0.9174,-0.3044,1.3307,0.8188,1.281
2017-07-06 15:59:39.617367982,0,0,0.2634,-1.1001,-0.44,0.6207,-0.321,0.7622
2017-07-06 15:59:39.817371010,0,0,0.2171,-1.3865,-0.2375,-0.8814,-0.7334,-1.0302
2017-07-06 15:59:40.173739790,0,0,0.1471,-0.8597,-0.1042,-1.5974,-1.0254,-1.6592
2017-07-06 15:59:40.217374026,0,0,0.2178,-0.8628,-0.1065,0.0359,0.7135,0.3699
2017-07-06 15:59:40.417454004,0,0,-0.0474,-1.1679,-0.2809,1.2222,-0.3603,1.5402
2017-07-06 15:59:40.617376029,0,0,0.2805,-0.6932,-0.3741,0.446,0.9914,1.132
2017-07-06 15:59:40.818262994,0,0,0.1303,-1.2819,-0.4405,-0.4471,0.22,-0.4977
2017-07-06 15:59:41.174300070,0,0,0.0486,-0.8953,-0.228,-1.242,-0.2022,-1.8872
2017-07-06 15:59:41.217541992,0,0,0.0207,-0.5208,-0.1814,-0.3336,0.814,0.3349
2017-07-06 15:59:41.417376995,0,0,0.136,-1.3422,-0.2757,1.2712,0.3936,1.7559
2017-07-06 15:59:41.617186009,0,0,0.2286,-0.6773,-0.2488,0.8197,0.0714,0.0744
2017-07-06 15:59:41.817368984,0,0,0.1729,-1.2216,-0.4173,-0.1175,0.1055,-0.1941
2017-07-06 15:59:42.174540280,0,0,0.1335,-1.1823,-0.1373,-1.5728,-0.5431,-1.3949
2017-07-06 15:59:42.217383027,0,0,0.1786,-0.6881,-0.0546,-1.4335,-0.2984,-1.6791
2017-07-06 15:59:42.417370975,0,0,0.3052,-1.0247,-0.229,1.5761,1.0244,2.6169
2017-07-06 15:59:42.617573976,0,0,0.073,-0.8874,-0.2042,1.2697,-0.4504,0.9694
2017-07-06 15:59:42.817897021,0,0,0.3628,-1.0737,-0.4965,0.2809,-0.4593,0.556
2017-07-06 15:59:43.175160160,0,0,0.3111,-1.2751,-0.3056,-1.6142,-0.8802,-1.8639
2017-07-06 15:59:43.217369973,0,0,0.1133,-0.8458,-0.0148,-1.8586,0.317,-1.4485
2017-07-06 15:59:43.617142975,0,0,0.2803,-0.9913,-0.1877,0.9043,0.6018,1.4076
2017-07-06 15:59:43.816914975,0,0,0.3099,-1.1032,-0.4536,0.6376,-0.2537,0.7441
2017-07-06 15:59:44.168589940,0,0,0.3161,-1.4566,-0.3447,-1.2828,-1.1895,-1.2744
2017-07-06 15:59:44.217022001,0,0,0.1067,-0.8853,-0.0836,-2.1378,-0.1286,-2.2982
2017-07-06 15:59:44.416925013,0,0,0.2497,-0.7003,-0.1381,0.1386,0.4477,0.9056
2017-07-06 15:59:44.617299973,0,0,0.239,-1.158,-0.2666,1.8158,-1.3968,2.4413
2017-07-06 15:59:44.816972970,0,0,0.3188,-0.8167,-0.3752,0.7453,1.1784,0.7199
2017-07-06 15:59:45.168640010,0,0,0.3127,-1.6026,-0.3589,-1.1614,-0.565,-0.9104
2017-07-06 15:59:45.216861009,0,0,0.1022,-0.8918,-0.0834,-2.0565,0.0587,-2.6734
2017-07-06 15:59:45.416867971,0,0,0.2147,-0.6726,-0.1112,-0.3482,0.3479,-0.5041
2017-07-06 15:59:45.616859972,0,0,0.2775,-1.5046,-0.3869,2.1971,-0.6133,3.5138
2017-07-06 15:59:45.816851019,0,0,0.2678,-0.8091,-0.2616,0.7847,1.5691,0.7021
2017-07-06 15:59:46.169720050,0,0,0.2899,-1.4323,-0.486,-0.8789,-0.2612,-0.9414
2017-07-06 15:59:46.216931998,0,0,0.0989,-0.9534,-0.1063,-2.1286,-0.0257,-2.3022
2017-07-06 15:59:46.417111992,0,0,0.1886,-0.7181,-0.0677,-0.9792,0.7037,-1.0442
2017-07-06 15:59:46.617332994,0,0,0.3153,-1.3675,-0.4136,2.268,-0.1185,3.4642
2017-07-06 15:59:46.816918015,0,0,0.1809,-0.8567,-0.2177,1.3121,0.3802,0.8132
2017-07-06 15:59:47.170599810,0,0,0.261,-1.4903,-0.4877,-0.2666,0.1855,-0.0483
2017-07-06 15:59:47.216858983,0,0,0.1129,-1.0736,-0.1244,-2.161,0.0164,-1.9142
2017-07-06 15:59:47.416863024,0,0,0.1647,-0.6944,-0.0552,-1.6354,0.2662,-1.8322
2017-07-06 15:59:47.616970002,0,0,0.354,-0.7581,-0.2586,2.5655,0.5708,3.3876
2017-07-06 15:59:47.817058026,0,0,0.0704,-0.8747,-0.2136,1.4304,0.6918,0.4977
2017-07-06 15:59:48.168610210,0,0,0.2322,-1.1117,-0.4863,0.1437,-0.46,0.1106
2017-07-06 15:59:48.216854989,0,0,0.2287,-1.4198,-0.248,-1.8565,-0.2898,-1.5298
2017-07-06 15:59:48.417267024,0,0,0.1596,-0.8298,-0.0201,-1.7783,-0.0164,-1.5439
2017-07-06 15:59:48.616948008,0,0,0.3875,-1.0714,-0.213,1.0952,0.3558,1.4371
2017-07-06 15:59:48.817309021,0,0,0.0108,-1.0585,-0.2691,1.717,0.5721,1.6992
2017-07-06 15:59:49.169950120,0,0,0.3173,-0.8367,-0.415,1.0914,0.063,0.8257
2017-07-06 15:59:49.216861009,0,0,0.2509,-1.4597,-0.3485,-1.4537,-0.5915,-0.9546
2017-07-06 15:59:49.416857004,0,0,0.0974,-1.0149,-0.0585,-2.5997,0.1849,-1.9767
2017-07-06 15:59:49.616980016,0,0,0.2402,-0.6723,-0.0628,-0.6549,1.0825,-0.6135
2017-07-06 15:59:49.817094027,0,0,0.4302,-1.2575,-0.546,2.1214,-0.7662,2.6705
2017-07-06 15:59:50.169029830,0,0,0.317,-0.7538,-0.3249,1.2225,0.3347,1.0049
2017-07-06 15:59:50.216673016,0,0,0.2431,-1.4565,-0.4944,-0.5537,0.0708,-0.2455
2017-07-06 15:59:50.416851997,0,0,0.1646,-0.9522,-0.1393,-2.0028,-0.6314,-1.4101
2017-07-06 15:59:50.616863012,0,0,0.1523,-0.7206,-0.0615,-1.1758,0.9458,-0.9544
2017-07-06 15:59:50.817489981,0,0,0.2158,-1.1369,-0.3589,1.9815,-0.7941,2.6483
2017-07-06 15:59:51.170270200,0,0,0.1624,-0.8206,-0.2519,1.1192,0.7059,0.641
2017-07-06 15:59:51.216856002,0,0,0.1902,-1.1504,-0.4556,-0.0197,-0.074,0.2581
2017-07-06 15:59:51.416878998,0,0,0.1416,-1.3145,-0.2047,-1.9591,0.2051,-1.7509
2017-07-06 15:59:51.617020010,0,0,0.1278,-0.7223,-0.0548,-1.6608,-0.019,-1.806
2017-07-06 15:59:51.816855013,0,0,0.3036,-0.9216,-0.3009,1.6345,0.1673,2.4498
2017-07-06 15:59:52.168619750,0,0,0.1551,-0.9515,-0.256,1.4509,-0.0441,1.2544
2017-07-06 15:59:52.216228008,0,0,0.3936,-0.9821,-0.5067,0.1559,-0.3718,0.4094
2017-07-06 15:59:52.416848003,0,0,0.3383,-1.5681,-0.3558,-1.599,-1.5564,-1.2909
2017-07-06 15:59:52.616909027,0,0,0.1563,-0.7881,-0.0702,-1.8932,-0.008,-2.56
2017-07-06 15:59:52.816904008,0,0,0.29,-0.6226,-0.2234,0.9601,0.0912,1.8269
2017-07-06 15:59:53.173889990,0,0,0.2495,-1.2849,-0.3825,1.8002,-0.843,2.0311
2017-07-06 15:59:53.216844022,0,0,0.3668,-0.7419,-0.4012,0.3989,1.0662,0.5744
2017-07-06 15:59:53.617424011,0,0,0.2985,-1.5062,-0.3896,-1.2721,-0.7715,-1.0719
2017-07-06 15:59:53.817049026,0,0,0.2827,-0.7675,-0.1846,-0.0524,0.597,0.2573
2017-07-06 15:59:54.169849990,0,0,0.2294,-1.3137,-0.3595,2.0811,-0.3645,2.2447
2017-07-06 15:59:54.217005014,0,0,0.2107,-0.746,-0.3408,1.0306,1.2351,0.8692
2017-07-06 15:59:54.417178988,0,0,0.1897,-1.5524,-0.4552,-1.137,0.3227,-0.646
2017-07-06 15:59:54.617007017,0,0,0.0992,-0.9972,-0.1182,-2.0432,-0.869,-2.2972
2017-07-06 15:59:54.817004978,0,0,0.1551,-0.6057,-0.0797,-0.8992,0.5852,-0.7564
2017-07-06 15:59:55.173069830,0,0,0.2467,-1.3167,-0.405,2.4928,0.2018,3.394
2017-07-06 15:59:55.217117011,0,0,0.0309,-0.847,-0.286,1.0559,1.6772,0.6993
2017-07-06 15:59:55.417010009,0,0,0.3176,-1.1655,-0.4683,-0.1138,-1.1158,0.0631
2017-07-06 15:59:55.617002010,0,0,0.2473,-1.3101,-0.2806,-1.714,-0.8798,-2.2073
2017-07-06 15:59:55.817058026,0,0,0.1164,-0.783,-0.0496,-1.7747,0.2495,-2.1363
2017-07-06 15:59:56.167070030,0,0,0.3566,-0.7146,-0.2272,1.7865,0.4941,2.7648
2017-07-06 15:59:56.217100024,0,0,0.1164,-1.1629,-0.3515,0.806,1.7986,1.5099
2017-07-06 15:59:56.416835010,0,0,0.3213,-0.9388,-0.4075,0.5271,-0.6182,0.879
2017-07-06 15:59:56.617138981,0,0,0.2739,-1.2908,-0.2833,-1.5012,-0.7469,-1.9697
2017-07-06 15:59:56.817220985,0,0,0.1141,-0.776,-0.0374,-2.0638,0.3028,-2.0139
2017-07-06 15:59:57.171200030,0,0,0.259,-0.696,-0.1552,0.4137,0.4488,1.1472
2017-07-06 15:59:57.217462003,0,0,0.1736,-1.1329,-0.2982,2.1629,-0.468,2.2582
2017-07-06 15:59:57.416369974,0,0,0.3713,-0.8413,-0.4194,0.9324,1.1142,1.1369
2017-07-06 15:59:57.616999983,0,0,0.2752,-1.2986,-0.4184,-1.0788,-0.1924,-0.9324
2017-07-06 15:59:57.817067980,0,0,-0.0005,-1.0402,-0.0538,-2.5312,1.1182,-2.6267
2017-07-06 15:59:58.170019860,0,0,0.2198,-0.4672,-0.1437,-0.5473,-0.0004,-0.5755
2017-07-06 15:59:58.217070996,0,0,0.1785,-1.4158,-0.4198,2.2478,-0.403,3.275
2017-07-06 15:59:58.417046010,0,0,0.2235,-0.7798,-0.2513,0.9983,0.7762,0.6346
2017-07-06 15:59:58.616999983,0,0,0.2941,-1.4309,-0.493,-0.9193,-0.5583,-0.6978
2017-07-06 15:59:58.817004978,0,0,0.1421,-0.9967,-0.1313,-2.0718,-0.4912,-2.0607
2017-07-06 15:59:59.171340100,0,0,0.1521,-0.6549,-0.067,-0.7462,0.543,-0.7918
2017-07-06 15:59:59.217540025,0,0,0.2594,-0.9928,-0.3555,2.2486,0.0532,2.9016
2017-07-06 15:59:59.417187988,0,0,0.2072,-0.8272,-0.3899,0.7731,1.3009,0.8583
2017-07-06 15:59:59.616997003,0,0,0.3276,-1.1391,-0.4698,-0.2694,-0.3217,-0.0602
2017-07-06 15:59:59.816700994,0,0,0.2392,-1.2312,-0.2547,-1.2203,-0.5071,-1.8947
2017-07-06 16:00:00.170189730,0,0,0.1078,-0.6688,-0.0965,-1.1669,-0.1659,-1.3823
2017-07-06 16:00:00.217034995,0,0,0.3087,-1.1659,-0.3286,1.5312,0.2549,2.9035
2017-07-06 16:00:00.417240977,0,0,0.1166,-0.8728,-0.2523,1.254,0.2025,0.8467
2017-07-06 16:00:00.616997003,0,0,0.2856,-0.9034,-0.4469,-0.139,-0.6276,-0.1305
2017-07-06 16:00:00.817008972,0,0,0.2003,-1.3167,-0.2548,-1.2885,-0.9101,-1.2436
2017-07-06 16:00:01.170050260,0,0,0.102,-0.7356,-0.0602,-1.5318,-0.2077,-1.6045
2017-07-06 16:00:01.217351973,0,0,0.224,-0.7954,-0.2569,0.2989,0.324,0.79
2017-07-06 16:00:01.417203009,0,0,0.3166,-1.0646,-0.5035,1.384,-0.5629,0.9133
2017-07-06 16:00:01.617181003,0,0,0.2628,-0.5487,-0.2373,0.9034,-0.5761,0.6729
2017-07-06 16:00:01.817117989,0,0,0.3866,-1.5317,-0.39,-0.1788,-0.2531,0.4851
2017-07-06 16:00:02.170009730,0,0,0.1964,-0.7652,-0.1609,-1.2975,0.1631,-1.4901
2017-07-06 16:00:02.217058002,0,0,0.2116,-0.7569,-0.1563,-0.7285,0.1831,-0.3263
2017-07-06 16:00:02.417011022,0,0,0.1591,-1.2599,-0.336,0.875,-0.8172,0.5631
2017-07-06 16:00:02.616991996,0,0,0.2303,-0.6763,-0.2261,1.0786,0.0866,0.8751
2017-07-06 16:00:02.817001998,0,0,0.2035,-1.542,-0.3938,-0.1401,0.8197,0.4577
2017-07-06 16:00:03.169979920,0,0,0.1703,-0.9292,-0.2193,-1.3171,-0.7017,-1.0433
2017-07-06 16:00:03.217427015,0,0,0.2491,-0.7355,-0.113,-0.901,-0.1905,-0.6672
2017-07-06 16:00:03.617008984,0,0,0.1067,-1.0352,-0.3507,0.8183,0.4334,0.4665
2017-07-06 16:00:03.816724002,0,0,0.1654,-1.2348,-0.3535,0.4284,-0.1019,0.4231
2017-07-06 16:00:04.170069930,0,0,0.2327,-1.0981,-0.1645,-0.5053,-1.8918,-0.0599
2017-07-06 16:00:04.216979980,0,0,0.2666,-0.8912,-0.125,-1.4485,0.2137,-1.9459
2017-07-06 16:00:04.417069971,0,0,0.1325,-1.1162,-0.3599,0.299,-0.1437,0.4981
2017-07-06 16:00:04.617066025,0,0,0.0393,-0.7981,-0.2339,0.6691,0.5748,1.1061
2017-07-06 16:00:04.816942989,0,0,0.2378,-0.7987,-0.3331,0.4306,0.4792,0.8094
2017-07-06 16:00:05.169379710,0,0,0.2438,-1.1902,-0.3587,0.1459,-0.6011,-0.0803
2017-07-06 16:00:05.216930985,0,0,0.2286,-0.7051,-0.1203,-0.8526,-1.0595,-1.7006
2017-07-06 16:00:05.417138993,0,0,0.1718,-1.2869,-0.1194,-0.9223,0.563,-0.607
2017-07-06 16:00:05.616935014,0,0,0.068,-1.1199,-0.1046,0.6029,-0.346,0.8709
2017-07-06 16:00:05.816703975,0,0,0.2541,-0.629,-0.1814,1.063,0.0222,1.2442
2017-07-06 16:00:06.171440240,0,0,0.2433,-1.282,-0.3956,0.3735,0.2331,0.4021
2017-07-06 16:00:06.216975986,0,0,0.1212,-1.1011,-0.1822,-1.6729,0.0589,-1.5499
2017-07-06 16:00:06.417014002,0,0,0.191,-0.7702,-0.0772,-1.2386,-0.1037,-1.2104
2017-07-06 16:00:06.616941988,0,0,0.2166,-1.1021,-0.2872,1.1618,0.4628,1.3039
2017-07-06 16:00:06.816953003,0,0,0.0934,-0.8511,-0.2267,0.8825,1.1703,0.9902
2017-07-06 16:00:07.169450040,0,0,0.1506,-1.1118,-0.3661,0.2809,1.0896,0.5241
2017-07-06 16:00:07.217181026,0,0,0.2027,-1.1781,-0.2545,-1.1432,0.6642,-0.965
2017-07-06 16:00:07.417144000,0,0,0.1494,-0.6877,-0.1075,-1.0635,-0.4879,-1.4437
2017-07-06 16:00:07.617101013,0,0,0.279,-1.1976,-0.2697,0.6723,0.7762,1.1678
2017-07-06 16:00:07.816941976,0,0,0.0856,-0.7995,-0.2058,1.1117,0.2437,0.7432
2017-07-06 16:00:08.167539710,0,0,0.3161,-0.9298,-0.405,0.5645,-0.189,0.9296
2017-07-06 16:00:08.216956019,0,0,0.3758,-1.6719,-0.338,-1.2177,-0.258,-1.0698
2017-07-06 16:00:08.417051970,0,0,0.1329,-0.7225,-0.0634,-1.7001,-1.0829,-1.8807
2017-07-06 16:00:08.616946995,0,0,0.2688,-0.887,-0.2058,0.1534,0.788,0.5673
2017-07-06 16:00:08.816941022,0,0,0.0887,-1.0272,-0.2233,1.6598,-0.1032,1.5254
2017-07-06 16:00:09.169439910,0,0,0.2427,-0.704,-0.2487,1.3509,-0.174,0.7054
2017-07-06 16:00:09.216937005,0,0,0.3814,-1.6612,-0.5454,-1.2625,-0.6837,-0.2215
2017-07-06 16:00:09.417638003,0,0,0.0211,-0.8781,-0.0894,-2.2949,-0.034,-1.5389
2017-07-06 16:00:09.617431998,0,0,0.2012,-0.6966,-0.0418,-0.9111,1.312,-0.0684
2017-07-06 16:00:09.816945016,0,0,0.2507,-1.264,-0.451,2.3992,-0.5213,2.4671
2017-07-06 16:00:10.167070030,0,0,0.2376,-0.7966,-0.3759,1.0032,1.8377,1.0594
2017-07-06 16:00:10.217096984,0,0,0.2584,-1.3371,-0.427,-0.6704,1.2125,-0.2752
2017-07-06 16:00:10.416873991,0,0,0.1658,-0.9601,-0.1004,-1.4659,-1.3523,-2.0465
2017-07-06 16:00:10.616976022,0,0,0.1711,-0.7836,-0.1632,-1.1567,0.3432,-1.736
2017-07-06 16:00:10.816700994,0,0,0.1966,-1.3694,-0.5665,2.1563,1.2223,3.0552
2017-07-06 16:00:11.169360040,0,0,0.2636,-0.6608,-0.1988,0.969,0.2286,0.9379
2017-07-06 16:00:11.216979026,0,0,0.1778,-1.4241,-0.3752,0.0629,0.5842,-0.0359
2017-07-06 16:00:11.416993975,0,0,0.1948,-1.0867,-0.2483,-1.3337,-0.9459,-1.2539
2017-07-06 16:00:11.617209017,0,0,0.0875,-0.7363,-0.0756,-1.2438,0.0983,-1.3657
2017-07-06 16:00:11.817013025,0,0,0.1429,-1.0425,-0.2833,1.0057,1.0038,1.6772
2017-07-06 16:00:12.163429970,0,0,0.158,-0.7392,-0.1617,1.1263,0.8346,1.1128
2017-07-06 16:00:12.216937005,0,0,0.168,-1.2551,-0.3895,0.4866,0.3957,0.4298
2017-07-06 16:00:12.417173981,0,0,0.203,-1.181,-0.248,-1.2816,-0.3836,-0.9529
2017-07-06 16:00:12.616954028,0,0,0.2081,-0.7632,-0.0813,-1.494,-0.6838,-1.2786
2017-07-06 16:00:12.816946983,0,0,0.3144,-1.099,-0.2341,-0.3886,0.7631,0.1442
2017-07-06 16:00:13.171710250,0,0,0.1066,-0.8102,-0.2245,1.2591,0.2042,1.3556
2017-07-06 16:00:13.216953992,0,0,0.2332,-0.9209,-0.3022,1.1212,-0.0215,1.4073
2017-07-06 16:00:13.615643978,0,0,0.1766,-1.3245,-0.3713,-0.8948,-0.6283,-0.4361
2017-07-06 16:00:13.815636992,0,0,0.283,-1.0233,-0.2381,0.0781,0.5485,0.8358
2017-07-06 16:00:14.155360100,0,0,0.1227,-1.0115,-0.254,1.3035,-0.2934,1.2748
2017-07-06 16:00:14.215730011,0,0,0.2075,-0.8457,-0.4092,0.7847,0.4778,0.8385
2017-07-06 16:00:14.415540993,0,0,0.2048,-1.4986,-0.3223,-1.1554,-0.3833,-0.7037
2017-07-06 16:00:14.615723013,0,0,0.089,-0.7379,-0.1046,-1.7133,-0.6673,-1.9706
2017-07-06 16:00:14.815607011,0,0,0.1809,-0.8502,-0.2004,0.1535,0.1958,0.9432
2017-07-06 16:00:15.147359960,0,0,0.0461,-1.2885,-0.3922,1.3856,0.204,1.393
2017-07-06 16:00:15.215036988,0,0,0.2042,-0.6351,-0.4187,0.4716,0.6117,0.8091
2017-07-06 16:00:15.415821015,0,0,0.0779,-1.1503,-0.4434,-0.5531,0.2493,-1.0415
2017-07-06 16:00:15.615440011,0,0,0.0145,-0.6972,-0.1763,-1.1576,0.3126,-1.5814
2017-07-06 16:00:15.815528988,0,0,0.1232,-0.9823,-0.2566,-0.3065,-0.426,0.2413
2017-07-06 16:00:16.157390230,0,0,0.1312,-1.2043,-0.2683,0.7561,-0.8055,1.0311
2017-07-06 16:00:16.215785980,0,0,0.1237,-0.6061,-0.4292,0.6138,-0.5904,0.7682
2017-07-06 16:00:16.415718019,0,0,0.1699,-1.3734,-0.5038,-0.3593,1.0278,0.2852
2017-07-06 16:00:16.615620017,0,0,0.1868,-0.6161,-0.2424,-0.414,-1.6177,-1.0713
2017-07-06 16:00:16.815703988,0,0,0.0258,-1.0516,-0.1647,-1.0452,0.954,-0.631
2017-07-06 16:00:17.153570170,0,0,0.0844,-1.0937,-0.3943,0.8058,-1.4501,0.4858
2017-07-06 16:00:17.215718984,0,0,0.1966,-0.635,-0.3172,0.6122,0.4662,0.891
2017-07-06 16:00:17.415630996,0,0,0.0742,-1.5917,-0.3634,-0.3353,1.1795,0.4105
2017-07-06 16:00:17.615764975,0,0,0.0883,-0.695,-0.1928,-0.8957,-0.329,-1.3002
2017-07-06 16:00:17.815551996,0,0,0.1745,-1.054,-0.1764,-0.6626,0.4006,-0.2752
2017-07-06 16:00:18.155670040,0,0,0.0874,-1.2472,-0.3174,0.9956,-0.0031,1.0501
2017-07-06 16:00:18.215573012,0,0,0.1472,-0.6428,-0.1805,0.5735,0.483,0.4174
2017-07-06 16:00:18.415552973,0,0,0.1554,-1.5193,-0.4119,0.3292,-0.0299,0.4677
2017-07-06 16:00:18.615633010,0,0,0.2206,-1.3121,-0.1857,-1.5305,-0.4411,-1.3896
2017-07-06 16:00:18.815564990,0,0,0.1514,-0.8643,-0.047,-1.1862,-0.016,-1.7593
2017-07-06 16:00:19.147160290,0,0,0.2262,-1.0539,-0.2877,1.3591,0.1963,1.6792
2017-07-06 16:00:19.214815020,0,0,0.0641,-0.789,-0.256,1.044,0.8186,1.4666
2017-07-06 16:00:19.414982974,0,0,0.2872,-1.1271,-0.4662,0.1917,-0.2695,0.4675
