timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 16:57:31.956754028,0,0,0.2673,-0.7692,-0.1062,-0.6608,-0.3449,-1.4564
2017-07-01 16:57:32.156746983,0,0,0.2959,-0.7958,-0.2915,0.7614,-0.954,1.2945
2017-07-01 16:57:32.356747984,0,0,0.3681,-0.9636,-0.3882,0.8045,-0.3128,1.04
2017-07-01 16:57:32.555959999,0,0,0.2936,-0.8642,-0.2911,0.1729,0.7734,0.2559
2017-07-01 16:57:32.756873011,0,0,0.2331,-0.8855,-0.2924,-0.0148,-0.5957,-0.515
2017-07-01 16:57:32.956744015,0,0,0.3522,-1.0618,-0.2817,-0.1206,-0.7187,-0.0394
2017-07-01 16:57:33.156868994,0,0,0.2577,-1.1215,-0.1422,-0.7912,-0.422,-1.2108
2017-07-01 16:57:33.356714010,0,0,0.2517,-0.7978,-0.1511,-0.3249,-0.0855,-0.8084
2017-07-01 16:57:33.555956006,0,0,0.2672,-0.955,-0.2093,0.7055,0.1719,1.3816
2017-07-01 16:57:33.756763994,0,0,0.2857,-1.0567,-0.1471,0.4587,0.5053,0.9879
2017-07-01 16:57:33.956725001,0,0,0.3826,-0.8652,-0.2393,0.4167,0.0032,0.4112
2017-07-01 16:57:34.156800985,0,0,0.2546,-0.8766,-0.2656,-0.0297,-0.6238,-0.644
2017-07-01 16:57:34.356775999,0,0,0.2799,-1.135,-0.2063,-0.7321,0.1533,-0.6755
2017-07-01 16:57:45.373398005,0,0,0.2929,-0.9121,-0.0251,-0.9018,-0.3742,-1.2728
2017-07-01 16:57:45.573421001,0,0,0.3004,-1.1288,-0.3172,0.1257,-0.7846,-0.1852
2017-07-01 16:57:45.773386001,0,0,0.4292,-1.0357,-0.1896,-0.5108,-1.166,-1.0296
2017-07-01 16:57:45.973196983,0,0,0.2425,-0.9018,-0.0983,-1.058,0.0452,-1.8624
2017-07-01 16:57:46.172612011,0,0,0.2771,-0.711,-0.1783,0.2626,-0.0568,0.5174
2017-07-01 16:57:46.373363971,0,0,0.3328,-1.1705,-0.3077,1.4061,0.2902,2.8077
2017-07-01 16:57:46.573405027,0,0,0.3859,-0.7161,-0.2157,-0.0451,2.0032,-0.1613
2017-07-01 16:57:46.773370027,0,0,0.2826,-0.9065,-0.3269,0.0181,0.5209,-0.2622
2017-07-01 16:57:46.973424017,0,0,0.407,-1.2376,-0.1952,-0.4142,1.3342,-0.2511
2017-07-01 16:57:47.172630012,0,0,0.3721,-1.0307,-0.0652,0.009,-2.2295,-1.9042
2017-07-01 16:57:47.373410999,0,0,0.2514,-0.7126,-0.0478,-0.0303,-1.0646,-0.3232
2017-07-01 16:57:47.573471009,0,0,0.3227,-1.2285,-0.1496,0.7251,0.8411,2.206
2017-07-01 16:57:47.773464024,0,0,0.2195,-1.0335,-0.1353,0.1187,0.9485,0.4537
2017-07-01 16:57:47.973375976,0,0,0.2625,-0.8378,-0.2287,-0.0246,0.4157,-0.2171
2017-07-01 16:57:48.172622978,0,0,0.3227,-1.2437,-0.2369,0.0539,-0.53,0.0001
2017-07-01 16:57:48.373524010,0,0,0.3792,-1.0108,-0.1452,-0.561,-1.4152,-1.3678
2017-07-01 16:57:48.573392987,0,0,0.2863,-0.8299,-0.1018,-0.5385,-0.3397,-1.355
2017-07-01 16:57:48.773382008,0,0,0.2975,-1.0361,-0.154,0.3745,-0.1789,0.6433
2017-07-01 16:57:48.973469018,0,0,0.3041,-0.921,-0.3287,0.6816,-0.0938,1.7198
2017-07-01 16:57:49.172774016,0,0,0.3259,-0.7734,-0.2044,-0.0699,1.6251,0.0492
2017-07-01 16:57:49.373520016,0,0,0.3168,-1.0464,-0.3305,0.1587,0.4306,0.1323
2017-07-01 16:57:49.573494017,0,0,0.3861,-1.0305,-0.3038,-0.2813,-0.2663,-0.169
2017-07-01 16:57:49.773428976,0,0,0.2947,-1.0321,-0.104,-0.7297,-0.5959,-1.4035
2017-07-01 16:57:49.973369002,0,0,0.2447,-0.7219,-0.1213,-0.38,-0.2261,-0.8985
2017-07-01 16:57:50.172604978,0,0,0.2816,-1.135,-0.239,0.5993,0.6174,1.7371
2017-07-01 16:57:50.373566985,0,0,0.2379,-1.0579,-0.1595,0.2526,0.4802,0.7475
2017-07-01 16:57:50.573629021,0,0,0.2473,-0.7969,-0.2449,0.3374,-0.0823,0.0408
2017-07-01 16:57:50.773434996,0,0,0.2488,-1.1201,-0.2943,0.0932,0.0813,0.1514
2017-07-01 16:57:50.973577976,0,0,0.3742,-1.0712,-0.1852,-0.7998,-2.7444,-0.7943
2017-07-01 16:57:51.172631025,0,0,0.3911,-0.9762,-0.0182,-1.4284,0.5969,-1.8325
2017-07-01 16:57:51.373386979,0,0,0.2322,-0.7495,-0.0626,0.0109,-0.2573,-0.6277
2017-07-01 16:57:51.573468029,0,0,0.277,-1.141,-0.2194,1.3971,0.9433,2.2554
2017-07-01 16:57:51.773366987,0,0,0.2111,-1.0621,-0.1913,0.7217,0.9255,0.8169
2017-07-01 16:57:51.973358988,0,0,0.2701,-0.8092,-0.2564,0.143,0.3242,0.008
2017-07-01 16:57:52.172666013,0,0,0.2625,-0.9899,-0.2554,-0.075,-0.2296,-0.3311
2017-07-01 16:57:52.373386979,0,0,0.282,-0.9772,-0.2125,-0.5594,-0.4002,-0.9464
2017-07-01 16:57:52.573507010,0,0,0.2849,-1.0021,-0.0995,-1.0595,-0.128,-1.4666
2017-07-01 16:57:52.773140013,0,0,0.2768,-0.7185,-0.1735,-0.0322,-0.2972,-0.234
2017-07-01 16:57:52.973389029,0,0,0.3096,-1.1547,-0.2433,1.146,0.669,1.9785
2017-07-01 16:57:53.172627985,0,0,0.1845,-1.0607,-0.1339,-0.3164,1.7901,0.4862
2017-07-01 16:57:53.373391985,0,0,0.314,-0.7179,-0.2004,0.0433,0.1511,0.1787
2017-07-01 16:57:53.573377013,0,0,0.2947,-0.946,-0.3007,0.4944,-0.2583,0.2764
2017-07-01 16:57:53.773365020,0,0,0.3147,-0.9257,-0.2993,-0.3497,-0.7083,-0.7268
2017-07-01 16:57:53.973360002,0,0,0.2529,-1.0075,-0.1061,-1.1546,-0.4424,-1.6556
2017-07-01 16:57:54.172806978,0,0,0.256,-0.7134,-0.0988,-0.3092,0.1442,-0.4356
2017-07-01 16:57:54.373561024,0,0,0.2827,-1.201,-0.1751,1.3049,0.4738,1.9614
2017-07-01 16:57:54.573381006,0,0,0.2049,-1.0882,-0.1946,0.2986,1.3561,0.7498
2017-07-01 16:57:54.773370981,0,0,0.2719,-0.8078,-0.2432,-0.0286,0.5198,0.0889
2017-07-01 16:57:54.973625004,0,0,0.2953,-1.1996,-0.2809,-0.1478,-0.5195,-0.3824
2017-07-01 16:57:55.172728002,0,0,0.3064,-1.2143,-0.1338,-0.7236,-4.3889,-0.6687
2017-07-01 16:57:55.373543024,0,0,0.3322,-0.7727,-0.0669,-0.7324,0.0118,-1.22
2017-07-01 16:57:55.573364973,0,0,0.3495,-0.9429,-0.2159,0.6934,-0.2654,1.2329
2017-07-01 16:57:55.773361980,0,0,0.3954,-1.032,-0.3264,0.7849,0.6355,1.573
2017-07-01 16:57:55.973437011,0,0,0.2832,-0.8112,-0.2739,0.0428,0.6648,-0.0558
2017-07-01 16:58:03.839963018,0,0,0.3019,-0.8802,-0.2415,0.0274,-0.323,-0.2836
2017-07-01 16:58:04.239962995,0,0,0.3124,-0.6913,-0.2486,-0.0986,0.7915,-0.1885
2017-07-01 16:58:04.400069950,0,0,0.285,-1.0234,-0.1954,0.3623,0.7693,0.9881
2017-07-01 16:58:04.440110981,0,0,0.2654,-1.0661,-0.3593,0.1293,-0.7751,-0.5359
2017-07-01 16:58:04.639212012,0,0,0.4314,-1.2249,-0.2767,-0.5343,-0.023,-0.6544
2017-07-01 16:58:04.839698016,0,0,0.3171,-0.8849,-0.087,-0.5856,-0.5502,-2.3723
2017-07-01 16:58:05.240031003,0,0,0.2645,-1.3387,-0.2507,1.3622,1.0626,3.1041
2017-07-01 16:58:05.399649730,0,0,0.2191,-0.6726,-0.1456,0.4415,-0.3605,0.5479
2017-07-01 16:58:05.439970016,0,0,0.2386,-0.845,-0.199,0.2427,0.9481,0.3075
2017-07-01 16:58:05.639222979,0,0,0.3084,-0.8393,-0.3419,0.0566,-0.3945,-0.5208
2017-07-01 16:58:05.839928984,0,0,0.3412,-1.2243,-0.2534,-0.1808,1.0294,-0.09
2017-07-01 16:58:06.240022003,0,0,0.2623,-0.6096,-0.1064,-0.3683,-0.55,-0.6714
2017-07-01 16:58:06.399720070,0,0,0.2356,-1.1401,-0.1024,-0.9176,-1.398,-2.4842
2017-07-01 16:58:06.439960002,0,0,0.327,-1.2808,-0.2203,1.3706,0.0258,2.8525
2017-07-01 16:58:06.639943003,0,0,0.1588,-1.102,-0.1689,0.2988,1.306,0.7661
2017-07-01 16:58:06.839962005,0,0,0.3794,-0.6961,-0.307,-0.0324,0.039,-0.1577
2017-07-01 16:58:07.240153014,0,0,0.4754,-1.2027,-0.1692,-0.4452,0.4578,-1.5439
2017-07-01 16:58:07.397049780,0,0,0.2571,-1.0458,-0.2847,-0.0085,-0.6542,-0.4827
2017-07-01 16:58:07.439963996,0,0,0.2982,-0.6893,-0.1665,-0.3339,-0.4109,-1.5215
2017-07-01 16:58:07.639205992,0,0,0.327,-0.8806,-0.2279,0.4969,-0.0572,1.5241
2017-07-01 16:58:07.840385019,0,0,0.2926,-1.0124,-0.3281,0.9601,-0.5402,1.8978
2017-07-01 16:58:08.239962995,0,0,0.1691,-0.906,-0.2796,-0.2822,-0.3867,-0.8314
2017-07-01 16:58:08.400800100,0,0,0.3634,-0.8233,-0.3117,-0.2998,1.6856,-0.0425
2017-07-01 16:58:08.440006971,0,0,0.2403,-0.9556,-0.2804,-0.0501,0.2524,-0.1049
2017-07-01 16:58:08.639204978,0,0,0.3403,-0.9865,-0.2471,0.1068,-0.8862,-0.0237
2017-07-01 16:58:08.840179026,0,0,0.253,-0.8176,-0.1721,-0.2919,0.2529,-1.0933
2017-07-01 16:58:09.239696979,0,0,0.2572,-0.8631,-0.3109,0.0696,0.0491,0.5777
2017-07-01 16:58:09.399659870,0,0,0.2743,-0.9135,-0.2432,0.1989,-0.0157,0.8024
2017-07-01 16:58:09.440393984,0,0,0.269,-0.8196,-0.1754,0.3111,0.5372,0.9506
2017-07-01 16:58:09.639303028,0,0,0.1847,-0.8888,-0.2308,0.4584,-0.0683,0.3234
2017-07-01 16:58:09.840070009,0,0,0.293,-1.1611,-0.2603,0.0647,-0.8025,-0.2411
2017-07-01 16:58:10.239986002,0,0,0.305,-0.8581,-0.0273,-0.7853,0.2699,-1.8273
2017-07-01 16:58:10.400030010,0,0,0.2997,-1.2215,-0.0616,-1.371,-1.3931,-1.8529
2017-07-01 16:58:10.439966976,0,0,0.256,-0.6684,-0.1503,0.8285,-0.3276,1.3162
2017-07-01 16:58:10.639419972,0,0,0.3193,-1.0863,-0.3427,1.3058,-0.0892,2.0015
2017-07-01 16:58:10.839960992,0,0,0.3068,-0.7918,-0.2414,-0.0532,2.0356,-0.0858
2017-07-01 16:58:11.239932000,0,0,0.3128,-1.249,-0.2457,-0.1186,-0.6881,-0.3491
2017-07-01 16:58:11.400289890,0,0,0.2292,-0.9106,-0.2408,-0.0131,-0.3234,-0.3018
2017-07-01 16:58:11.439945995,0,0,0.0384,-1.0787,-0.0058,-1.5355,0.1359,-1.2005
2017-07-01 16:58:11.639187991,0,0,0.2845,-0.6749,-0.1028,0.0983,-0.9352,-0.1689
2017-07-01 16:58:11.840058028,0,0,0.2928,-1.3111,-0.3038,1.1551,0.5077,1.7122
2017-07-01 16:58:12.239968001,0,0,0.0963,-0.8344,-0.2012,-0.0758,0.4564,-0.151
2017-07-01 16:58:12.399460190,0,0,0.2021,-0.9197,-0.2982,-0.0681,1.131,0.4256
2017-07-01 16:58:12.439983010,0,0,0.1827,-1.2449,-0.2432,0.3332,0.1971,0.2108
2017-07-01 16:58:12.639361023,0,0,0.2892,-1.0136,-0.1429,-0.4201,-1.2327,-0.5459
2017-07-01 16:58:12.840333998,0,0,0.238,-0.8557,-0.1197,-0.7048,0.1005,-1.017
2017-07-01 16:58:13.239960014,0,0,0.1137,-1.053,-0.0907,0.2334,-0.5252,0.9207
2017-07-01 16:58:13.400120010,0,0,0.2333,-1.0791,-0.1965,0.3282,0.047,0.8989
2017-07-01 16:58:13.439976990,0,0,0.2955,-0.7294,-0.2347,-0.0478,0.76,-0.0278
2017-07-01 16:58:13.639190018,0,0,0.2699,-1.0602,-0.3238,0.3914,-0.5099,0.2829
2017-07-01 16:58:13.839993000,0,0,0.3424,-0.99,-0.2581,-0.2562,-0.6199,-0.4496
2017-07-01 16:58:14.239934980,0,0,0.2657,-0.9871,-0.1573,-0.0151,-0.0505,0.2746
2017-07-01 16:58:14.399730200,0,0,0.2636,-0.8491,-0.1026,-0.8107,-0.2438,-1.5775
2017-07-01 16:58:14.440235972,0,0,0.2775,-0.9516,-0.3405,0.7374,0.0227,1.5434
2017-07-01 16:58:22.539930999,0,0,0.2504,-0.7908,-0.2345,0.0789,1.4671,0.3896
2017-07-01 16:58:22.739951014,0,0,0.2842,-1.0944,-0.3101,-0.1249,-0.7673,-0.4456
2017-07-01 16:58:22.939917981,0,0,0.4963,-1.2982,-0.1351,-0.9349,-2.0352,-1.1452
2017-07-01 16:58:23.140116989,0,0,0.2838,-0.7664,-0.0973,-1.1931,-0.1434,-2.0722
2017-07-01 16:58:23.339119970,0,0,0.2987,-0.7477,-0.2528,0.5683,-0.0706,1.1708
2017-07-01 16:58:23.539901018,0,0,0.3511,-1.1823,-0.3298,1.2425,1.3372,1.9967
2017-07-01 16:58:23.739943027,0,0,0.3687,-0.8006,-0.2658,0.4606,0.8558,0.5584
2017-07-01 16:58:23.939889013,0,0,0.3138,-0.9667,-0.3426,-0.0101,-0.3459,-0.3613
2017-07-01 16:58:24.139928996,0,0,0.4911,-1.1636,-0.2724,-0.7962,-1.603,-0.7929
2017-07-01 16:58:24.339217007,0,0,0.2764,-0.904,-0.1036,-1.2954,0.0799,-2.254
2017-07-01 16:58:24.539999008,0,0,0.2246,-0.6393,-0.2033,-0.037,-0.0962,0.0996
2017-07-01 16:58:24.739943981,0,0,0.3088,-1.0706,-0.3087,1.4034,1.0284,2.3273
2017-07-01 16:58:24.940091013,0,0,0.2607,-0.8116,-0.2569,0.1735,1.6624,0.3954
2017-07-01 16:58:25.139909982,0,0,0.2933,-0.8102,-0.3186,0.2409,-0.2465,0.0872
2017-07-01 16:58:25.339250028,0,0,0.3273,-1.194,-0.2784,-0.0857,-0.0705,-0.1819
2017-07-01 16:58:25.539960980,0,0,0.2467,-1.107,-0.1452,-1.1902,-0.7407,-1.5683
2017-07-01 16:58:25.739932000,0,0,0.2371,-0.7473,-0.1314,-0.6046,-0.6604,-1.2848
2017-07-01 16:58:25.940015971,0,0,0.3153,-1.0845,-0.2282,0.9079,0.2092,1.6197
2017-07-01 16:58:26.140372991,0,0,0.2536,-1.0863,-0.1487,0.5937,0.0807,1.0879
2017-07-01 16:58:26.339114010,0,0,0.3904,-0.7165,-0.2389,0.0107,1.2757,0.0951
2017-07-01 16:58:26.539924025,0,0,0.2555,-0.91,-0.2841,0.2578,-0.1551,-0.1238
2017-07-01 16:58:26.739902973,0,0,0.4031,-1.0156,-0.2672,-0.2074,-1.5267,-0.252
2017-07-01 16:58:26.939904987,0,0,0.0189,-1.0361,-0.0813,-1.6517,0.7854,-1.3748
2017-07-01 16:58:27.139910995,0,0,0.273,-0.7005,-0.1025,-0.1458,-0.519,-0.3171
2017-07-01 16:58:27.339138984,0,0,0.2935,-1.3647,-0.2146,1.1446,0.7752,2.0851
2017-07-01 16:58:27.540098011,0,0,0.1889,-1.0665,-0.128,0.1766,0.8324,0.7374
2017-07-01 16:58:27.739973008,0,0,0.3091,-0.7668,-0.2596,0.1897,-0.6248,-0.1598
2017-07-01 16:58:27.940042972,0,0,0.2238,-1.0201,-0.2977,-0.0772,-0.3429,-0.2544
2017-07-01 16:58:28.140163004,0,0,0.3081,-1.0822,-0.1457,-0.5998,-1.1143,-0.474
2017-07-01 16:58:28.339354991,0,0,0.294,-0.8292,-0.1339,-0.8109,0.0455,-1.837
2017-07-01 16:58:28.540018022,0,0,0.2557,-0.8054,-0.2048,0.3834,-0.396,0.4376
2017-07-01 16:58:28.740023970,0,0,0.2052,-1.1212,-0.3307,0.9774,0.6388,1.8386
2017-07-01 16:58:28.939900994,0,0,0.2807,-0.8169,-0.2426,0.0106,1.7396,0.2132
2017-07-01 16:58:29.139891028,0,0,0.1844,-0.8184,-0.3029,0.173,0.1972,-0.1217
2017-07-01 16:58:29.339420020,0,0,0.2786,-1.2422,-0.3063,-0.2685,-0.0461,0.0878
2017-07-01 16:58:29.540135025,0,0,0.2048,-0.9546,-0.1989,-1.1138,-0.2086,-1.5493
2017-07-01 16:58:29.739942014,0,0,0.208,-0.7821,-0.1876,-0.5441,-0.2097,-1.0177
2017-07-01 16:58:29.939902007,0,0,0.3173,-1.2005,-0.2829,1.1375,-0.1526,1.8425
2017-07-01 16:58:30.139918029,0,0,0.2324,-0.9933,-0.218,0.483,0.4826,0.8858
2017-07-01 16:58:30.339123010,0,0,0.3638,-0.7896,-0.2732,0.153,-0.3696,-0.071
2017-07-01 16:58:30.539308011,0,0,0.2534,-1.027,-0.2834,-0.1148,-0.2587,-0.4126
2017-07-01 16:58:30.739916026,0,0,0.2945,-1.0504,-0.1838,-0.3882,-1.6167,-0.3527
2017-07-01 16:58:30.939890980,0,0,0.2793,-0.8443,-0.0871,-0.8289,0.4716,-1.2273
2017-07-01 16:58:31.139886021,0,0,0.2389,-0.8387,-0.1552,0.2183,-0.0903,0.1857
2017-07-01 16:58:31.339143991,0,0,0.2848,-1.0759,-0.3225,0.9522,0.6772,2.0653
2017-07-01 16:58:31.539891004,0,0,0.2872,-0.7991,-0.2206,-0.0418,1.8581,0.213
2017-07-01 16:58:31.740068972,0,0,0.2503,-0.8945,-0.2321,0.1318,-0.3721,-0.2169
2017-07-01 16:58:31.939915001,0,0,0.3885,-1.2306,-0.2941,-0.1132,-0.186,-0.3607
2017-07-01 16:58:32.139922976,0,0,0.1541,-1.136,-0.1342,-1.3714,-0.053,-1.8197
2017-07-01 16:58:32.339199006,0,0,0.2032,-0.6348,-0.1259,-0.2893,-0.3157,-0.2194
2017-07-01 16:58:32.539960026,0,0,0.3277,-1.3423,-0.2276,1.3095,0.5211,2.5055
2017-07-01 16:58:32.739889025,0,0,0.153,-1.0583,-0.1087,-0.0071,2.0164,0.3817
2017-07-01 16:58:32.939915001,0,0,0.3147,-0.7865,-0.2306,0.191,0.1725,0.1517
2017-07-01 16:58:33.140498995,0,0,0.3112,-1.1011,-0.3618,0.1522,-0.5524,0.0352
2017-07-01 16:58:49.306033015,0,0,0.4057,-0.9315,-0.1747,-0.4119,-2.0125,-0.8261
2017-07-01 16:58:49.506072998,0,0,0.2759,-0.7216,-0.0396,-0.4926,-0.3861,-1.3671
2017-07-01 16:58:49.705942988,0,0,0.2504,-1.1299,-0.1693,0.6417,-0.3897,1.3464
2017-07-01 16:58:49.906080007,0,0,0.3389,-1.0973,-0.2864,0.7388,-0.4228,1.5808
2017-07-01 16:58:50.105095982,0,0,0.3309,-0.775,-0.2179,0.2107,1.1034,0.1581
2017-07-01 16:58:50.305929005,0,0,0.2447,-0.9982,-0.359,0.1387,-0.216,-0.4639
2017-07-01 16:58:50.505940020,0,0,0.3488,-1.0044,-0.2951,-0.2971,-0.4603,-0.3749
2017-07-01 16:58:50.705923020,0,0,0.2386,-1.1134,-0.0736,-1.511,-0.0439,-1.1946
2017-07-01 16:58:50.905918002,0,0,0.3002,-0.7921,-0.0856,-0.2258,-0.2979,-1.2509
2017-07-01 16:58:51.105198979,0,0,0.2302,-0.7473,-0.237,1.1941,0.4991,2.1342
2017-07-01 16:58:51.306020975,0,0,0.4229,-1.0159,-0.2558,0.5558,1.753,1.7976
2017-07-01 16:58:51.505518019,0,0,0.3471,-0.7798,-0.2331,-0.3134,2.1738,0.2223
2017-07-01 16:58:51.705941975,0,0,0.2287,-0.8787,-0.2415,0.1623,-1.0117,-0.2833
2017-07-01 16:58:51.906041979,0,0,0.3669,-1.1806,-0.2387,0.0078,-0.4316,-0.3785
2017-07-01 16:58:52.105099022,0,0,0.2648,-1.2232,-0.1145,-1.0401,-0.9355,-1.3812
2017-07-01 16:58:52.305932998,0,0,0.2421,-0.7269,-0.1389,-0.7596,-0.2864,-1.2766
2017-07-01 16:58:52.505936026,0,0,0.2897,-0.8423,-0.247,0.4711,-0.4715,1.1858
2017-07-01 16:58:52.705928027,0,0,0.295,-1.0111,-0.2817,0.8766,0.9102,1.3905
2017-07-01 16:58:52.905843019,0,0,0.3045,-0.7897,-0.2805,0.2116,1.3513,0.526
2017-07-01 16:58:53.105436980,0,0,0.2714,-0.8628,-0.3567,0.1602,-0.0484,-0.3482
2017-07-01 16:58:53.305941998,0,0,0.3519,-1.0738,-0.299,-0.2818,-0.6699,-0.259
2017-07-01 16:58:53.505936026,0,0,0.2407,-1.1105,-0.1106,-1.284,-0.2358,-1.4639
2017-07-01 16:58:53.705955028,0,0,0.2424,-0.7155,-0.1354,-0.4692,0.1868,-0.6589
2017-07-01 16:58:53.906293988,0,0,0.3442,-1.2805,-0.2975,1.3189,-0.2906,2.0782
2017-07-01 16:58:54.105195999,0,0,0.3102,-0.9914,-0.1739,0.4824,0.1228,0.7708
2017-07-01 16:58:54.306041002,0,0,0.3535,-0.6925,-0.2334,0.0697,0.7505,0.0757
2017-07-01 16:58:54.505928993,0,0,0.2995,-1.0444,-0.3003,0.1177,-0.4326,-0.4277
2017-07-01 16:58:54.705928027,0,0,0.4003,-1.0681,-0.2161,-0.458,-1.7261,-0.6581
2017-07-01 16:58:54.906350016,0,0,0.2552,-0.9814,-0.0462,-1.1486,0.4687,-1.9725
2017-07-01 16:58:55.105126023,0,0,0.2649,-0.6656,-0.1258,0.0575,-0.2438,0.0954
2017-07-01 16:58:55.305944979,0,0,0.2687,-1.4444,-0.2889,1.3362,0.1846,2.527
2017-07-01 16:58:55.506066024,0,0,0.218,-0.9219,-0.1366,-0.0903,1.065,0.3131
2017-07-01 16:58:55.706022024,0,0,0.201,-0.8342,-0.2463,0.1687,0.2125,-0.0452
2017-07-01 16:58:55.905981004,0,0,0.1874,-1.0793,-0.2978,0.3024,-0.5201,-0.0087
2017-07-01 16:58:56.105098009,0,0,0.282,-0.964,-0.2172,-0.4678,-0.3679,-0.3378
2017-07-01 16:58:56.305926978,0,0,0.2473,-0.9518,-0.0945,-1.0541,-0.0605,-1.6056
2017-07-01 16:58:56.505957007,0,0,0.2467,-0.7576,-0.1605,-0.0863,-0.6387,-0.6246
2017-07-01 16:58:56.705936014,0,0,0.2327,-1.1695,-0.3349,1.0376,0.8573,2.0115
2017-07-01 16:58:56.905911982,0,0,0.1813,-0.9142,-0.174,0.0845,1.4509,0.6555
2017-07-01 16:58:57.105090975,0,0,0.199,-0.7829,-0.2512,0.2889,0.5925,0.3747
2017-07-01 16:58:57.306083977,0,0,0.2648,-1.0812,-0.3619,0.3027,-0.4414,-0.1206
2017-07-01 16:58:57.505917012,0,0,0.3382,-0.9934,-0.2307,-0.5291,-1.2839,-0.7538
2017-07-01 16:58:57.705932974,0,0,0.2629,-0.9431,-0.0939,-0.9948,-0.36,-1.7255
2017-07-01 16:58:57.906122028,0,0,0.2294,-0.7016,-0.1198,0.0487,0.1809,0.0796
2017-07-01 16:58:58.105084002,0,0,0.2409,-1.2528,-0.2258,1.1973,0.0977,1.8596
2017-07-01 16:58:58.306008994,0,0,0.2288,-0.9794,-0.1901,0.1407,1.0497,0.3748
2017-07-01 16:58:58.506142973,0,0,0.2041,-0.7887,-0.2399,0.0608,0.1944,-0.08
2017-07-01 16:58:58.705933988,0,0,0.1929,-1.128,-0.2531,-0.0355,-0.0881,-0.1231
2017-07-01 16:58:58.905955970,0,0,0.3516,-1.0735,-0.2311,-0.4196,-1.3461,-0.3349
2017-07-01 16:58:59.105095028,0,0,0.284,-0.9115,-0.1194,-1.0589,-0.0442,-2.0069
2017-07-01 16:58:59.305930018,0,0,0.3341,-0.6732,-0.2438,-0.5043,0.0992,-1.0197
2017-07-01 16:58:59.505934000,0,0,0.3453,-1.0068,-0.3342,1.4899,0.1331,2.404
2017-07-01 16:58:59.706000983,0,0,0.2827,-0.9179,-0.258,0.4122,1.7346,0.6867
2017-07-01 16:58:59.906091988,0,0,0.2493,-0.8155,-0.3024,0.0346,1.0385,0.4337
2017-07-01 16:59:08.840641021,0,0,0.3426,-1.2058,-0.266,-0.015,0.0169,-0.1675
2017-07-01 16:59:09.240768015,0,0,0.364,-0.9559,-0.3034,1.0698,-0.7678,1.539
2017-07-01 16:59:09.408669710,0,0,0.2424,-0.7019,-0.0923,-0.4951,-0.2103,-0.9846
2017-07-01 16:59:09.440734982,0,0,0.3438,-0.9338,-0.3349,0.8811,0.1317,1.2839
2017-07-01 16:59:09.640561997,0,0,0.3581,-0.8416,-0.2205,-0.2007,1.9045,0.0119
2017-07-01 16:59:09.840771973,0,0,0.1953,-0.8766,-0.2406,-0.1218,0.5328,-0.5128
2017-07-01 16:59:10.240665018,0,0,0.2428,-1.0621,-0.065,-0.7988,-1.0766,-1.2772
2017-07-01 16:59:10.406550160,0,0,0.2428,-1.1418,-0.2394,0.0324,0.2911,0.3842
2017-07-01 16:59:10.440728008,0,0,0.2638,-0.8562,-0.1292,-0.3717,-0.6882,-0.9486
2017-07-01 16:59:10.640501022,0,0,0.2361,-1.0863,-0.1947,0.4986,-0.2675,1.1064
2017-07-01 16:59:10.840920984,0,0,0.3174,-0.9671,-0.2657,0.4326,0.6387,1.4504
2017-07-01 16:59:11.240728020,0,0,0.1826,-0.8796,-0.3199,0.2776,-0.1709,-0.1334
2017-07-01 16:59:11.407879940,0,0,0.2987,-0.7744,-0.2436,0.0705,0.8667,0.2072
2017-07-01 16:59:11.440851986,0,0,0.2903,-1.1504,-0.2674,-0.1183,-0.2002,-0.1419
2017-07-01 16:59:11.640277028,0,0,0.3292,-1.2078,-0.0975,-1.0366,-1.4794,-1.5536
2017-07-01 16:59:11.840700984,0,0,0.2898,-0.8001,-0.1279,-0.8186,-0.1398,-1.4255
2017-07-01 16:59:12.240728020,0,0,0.4969,-0.9682,-0.3463,0.4744,1.9426,1.8349
2017-07-01 16:59:12.407930010,0,0,0.3046,-0.7913,-0.2659,0.5562,-0.5007,1.0025
2017-07-01 16:59:12.440703988,0,0,0.1957,-0.8987,-0.2565,0.0505,1.3163,0.5451
2017-07-01 16:59:12.640250027,0,0,0.2809,-0.8364,-0.3003,0.0995,0.1028,-0.082
2017-07-01 16:59:12.841147005,0,0,0.2708,-1.0783,-0.2864,0.2125,-0.0617,0.1023
2017-07-01 16:59:13.240543007,0,0,0.2534,-0.8382,-0.1107,-0.8361,-0.3761,-1.7074
2017-07-01 16:59:13.408719770,0,0,0.3488,-1.1411,-0.1466,-0.7999,-1.6334,-1.8404
2017-07-01 16:59:13.440636992,0,0,0.2565,-0.7555,-0.1744,0.6024,0.1535,1.002
2017-07-01 16:59:13.640317976,0,0,0.3488,-1.4142,-0.3093,1.3643,-0.1264,2.6648
2017-07-01 16:59:13.841243028,0,0,0.2561,-0.8593,-0.1334,-0.4793,3.0698,0.4308
2017-07-01 16:59:14.240655004,0,0,0.1748,-1.1719,-0.2591,-0.0538,-0.1775,-0.4159
2017-07-01 16:59:14.407649870,0,0,0.1567,-0.8254,-0.1898,0.2609,0.0855,0.0864
2017-07-01 16:59:14.441003978,0,0,0.3491,-1.2002,-0.1168,-1.0492,-1.6469,-1.3563
