timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-16 14:27:04.249813973,1,0,-0.3855,-0.9076,-0.4368,0.4408,0.4498,-0.1146
2017-07-16 14:27:04.449796974,1,0,-0.4239,-1.227,-0.2611,-1.5732,-1.2053,1.0895
2017-07-16 14:27:04.498219720,1,0,-0.3082,-0.9523,-0.2908,0.9581,-1.5137,-0.6818
2017-07-16 14:27:04.649798989,1,0,-0.3192,-1.0153,-0.1222,-0.6409,1.8292,1.3169
2017-07-16 14:27:04.849807024,1,0,-0.2429,-0.5678,-0.1076,-0.4701,-0.5488,1.074
2017-07-16 14:27:05.249797999,1,0,-0.3199,-1.0048,-0.2726,0.5639,-1.2409,-1.0431
2017-07-16 14:27:05.449808001,1,0,-0.3978,-0.7635,-0.3766,0.2612,0.5158,-0.0042
2017-07-16 14:27:05.499439830,1,0,-0.4453,-1.2748,-0.2504,1.002,-0.8866,-2.8407
2017-07-16 14:27:05.650753021,1,0,-0.3381,-1.1228,-0.2573,-1.1112,-1.1597,1.8584
2017-07-16 14:27:05.850374996,1,0,-0.1929,-1.1255,-0.1026,-0.8151,2.1751,1.8094
2017-07-16 14:27:06.249792993,1,0,-0.6259,-1.0779,-0.3183,1.2086,0.1835,-2.3988
2017-07-16 14:27:06.449878990,1,0,-0.3253,-0.9199,-0.2943,0.3853,-1.6801,-1.3189
2017-07-16 14:27:06.489720100,1,0,-0.3081,-0.4959,-0.1266,-0.5359,-0.4244,1.0538
2017-07-16 14:27:06.649809002,1,0,-0.4175,-0.733,-0.3459,0.4326,0.8226,-0.3592
2017-07-16 14:27:07.247979998,1,0,-0.2742,-0.5859,-0.1178,-0.4462,-0.4476,0.5406
2017-07-16 14:27:07.448275983,1,0,-0.4827,-0.8944,-0.308,1.515,0.7563,-2.0511
2017-07-16 14:27:07.480260250,1,0,-0.5444,-1.2462,-0.321,-0.9475,-0.0704,1.3563
2017-07-16 14:27:07.648020029,1,0,-0.2208,-0.9466,-0.2777,0.7198,-1.507,-0.7451
2017-07-16 14:27:07.848055005,1,0,-0.4557,-0.9975,-0.427,0.6876,0.9072,-0.6683
2017-07-16 14:27:08.247690975,1,0,-0.2376,-0.9895,-0.0891,-1.0912,0.5315,1.832
2017-07-16 14:27:08.448107004,1,0,-0.2849,-0.6937,-0.1071,-0.1078,-0.1768,0.6347
2017-07-16 14:27:08.479509830,1,0,-0.2952,-1.0732,-0.2073,-1.5109,-0.7949,1.665
2017-07-16 14:27:08.647939980,1,0,-0.5312,-1.1226,-0.2419,1.0644,-0.5577,-3.1005
2017-07-16 14:27:08.847931981,1,0,-0.3432,-0.928,-0.1849,0.7029,-1.4442,-0.8404
2017-07-16 14:27:09.247936010,1,0,-0.3121,-1.317,-0.2735,-1.8442,-0.4559,1.8754
2017-07-16 14:27:09.448145985,1,0,-0.3427,-1.0638,-0.0717,-1.1057,1.3162,2.1195
2017-07-16 14:27:09.479559890,1,0,-0.4715,-0.7314,-0.3471,0.605,0.982,0.0061
2017-07-16 14:27:09.648624002,1,0,-0.2144,-0.5028,-0.0522,-0.617,-0.3019,1.2771
2017-07-16 14:27:09.848195016,1,0,-0.6132,-1.0651,-0.4075,2.1936,0.1545,-3.2091
2017-07-16 14:27:10.247780025,1,0,-0.4388,-0.694,-0.3711,0.5106,1.2276,-0.4534
2017-07-16 14:27:10.447938024,1,0,-0.454,-1.3965,-0.2218,-1.6419,-0.0051,1.8994
2017-07-16 14:27:10.479360220,1,0,-0.3804,-0.8333,-0.3576,0.6369,-2.6302,-0.8625
2017-07-16 14:27:10.648081004,1,0,-0.306,-0.9383,-0.0459,-1.1287,0.9436,2.2464
2017-07-16 14:27:10.847930014,1,0,-0.2653,-0.5827,-0.1237,-0.2669,-0.5866,0.1888
2017-07-16 14:27:11.247937977,1,0,-0.5982,-0.7206,-0.2479,0.5156,-1.3406,-1.0781
2017-07-16 14:27:11.448171973,1,0,-0.5116,-1.103,-0.3877,0.0996,1.1475,0.5419
2017-07-16 14:27:11.479329820,1,0,-0.5138,-1.3587,-0.3181,1.5374,0.554,-3.1628
2017-07-16 14:27:11.648073017,1,0,-0.5447,-1.2153,-0.1394,-1.03,1.421,1.3916
2017-07-16 14:27:11.847935974,1,0,-0.3028,-0.8656,-0.0443,-1.3728,-0.3339,2.0929
2017-07-16 14:27:12.248045027,1,0,-0.326,-1.3356,-0.3385,1.1818,0.1899,-2.8082
2017-07-16 14:27:12.448056995,1,0,-0.5839,-0.7477,-0.2793,0.2844,-0.9563,-1.0998
2017-07-16 14:27:12.471720090,1,0,-0.3187,-0.6196,-0.092,0.1932,-0.275,0.0819
2017-07-16 14:27:12.647935986,1,0,-0.5656,-1.0231,-0.3251,0.0037,0.9157,0.5687
2017-07-16 14:27:12.848037004,1,0,-0.3669,-1.0038,-0.165,-0.604,0.1973,1.964
2017-07-16 14:27:13.247932016,1,0,-0.3217,-0.6467,-0.1051,-0.1917,-0.9259,-0.7813
2017-07-16 14:27:13.448013007,1,0,-0.5134,-1.1891,-0.3433,1.2181,1.0208,-2.6086
2017-07-16 14:27:13.479320280,1,0,-0.2426,-0.832,-0.1201,-0.4826,0.7878,1.4566
2017-07-16 14:27:13.648351013,1,0,-0.3954,-0.7052,-0.1735,0.1604,-2.0516,-0.4552
2017-07-16 14:27:13.847974002,1,0,-0.3328,-1.0666,-0.3619,-0.1135,0.8435,0.5055
2017-07-16 14:27:14.247798025,1,0,-0.2625,-0.8298,-0.1052,-1.0352,0.3107,2.6655
2017-07-16 14:27:14.447311997,1,0,-0.2739,-0.5793,-0.1964,-0.1609,-0.7272,-0.6156
2017-07-16 14:27:14.481430290,1,0,-0.5118,-1.371,-0.1783,-1.0895,0.8811,1.5983
2017-07-16 14:27:14.647198975,1,0,-0.4097,-1.184,-0.2826,0.9655,0.265,-2.9165
2017-07-16 14:27:14.848026990,1,0,-0.6131,-0.7371,-0.1349,0.1397,-1.308,-1.0221
2017-07-16 14:27:15.248022973,1,0,-0.5846,-1.3462,-0.1812,-1.0343,1.5218,1.7456
2017-07-16 14:27:15.448108017,1,0,-0.2715,-0.8215,-0.043,-0.9867,0.149,2.0146
2017-07-16 14:27:15.480639930,1,0,-0.5419,-1.037,-0.3412,0.0909,1.0454,0.6457
2017-07-16 14:27:15.647844970,1,0,-0.3606,-0.6258,-0.1736,0.718,-0.5879,-1.886
2017-07-16 14:27:15.847751975,1,0,-0.4453,-1.5561,-0.2928,1.1063,0.594,-1.6903
2017-07-16 14:27:16.247924983,1,0,-0.4384,-1.214,-0.2963,-0.4878,0.3262,0.8532
2017-07-16 14:27:16.448023021,1,0,-0.4909,-1.265,-0.1494,-0.7737,1.006,1.5352
2017-07-16 14:27:16.480399720,1,0,-0.5975,-0.6437,-0.3072,0.5106,0.8636,-0.6411
2017-07-16 14:27:16.647927999,1,0,-0.2107,-0.7934,-0.1428,-0.7566,0.2195,1.9461
2017-07-16 14:27:17.248318016,1,0,-0.6002,-0.6332,-0.2688,0.4036,0.1119,-0.8434
2017-07-16 14:27:17.447974979,1,0,-0.5514,-1.2081,-0.246,0.1051,1.3735,0.7728
2017-07-16 14:27:17.470799800,1,0,-0.3172,-0.5595,-0.2103,0.0494,-0.7566,-1.8306
2017-07-16 14:27:17.648087024,1,0,-0.6073,-1.2951,-0.1718,-0.8246,1.3429,2.1881
2017-07-16 14:27:17.848197996,1,0,-0.3234,-0.6741,-0.0901,-0.8565,0.2606,1.947
2017-07-16 14:27:18.248027026,1,0,-0.4283,-1.4877,-0.2667,1.4337,0.7628,-1.4974
2017-07-16 14:27:18.447390019,1,0,-0.5964,-0.6599,-0.3398,0.7063,0.4262,-0.955
2017-07-16 14:27:18.479469890,1,0,-0.3468,-0.6182,-0.0903,0.7108,-0.2842,-2.0333
2017-07-16 14:27:18.648032009,1,0,-0.2896,-1.173,-0.3272,-0.8388,-0.2278,0.9027
2017-07-16 14:27:18.848029017,1,0,-0.6318,-1.2996,-0.1671,-1.0434,1.0423,1.3622
2017-07-16 14:27:19.248184978,1,0,-0.3484,-0.6166,-0.1847,0.7513,-0.4689,-2.1959
2017-07-16 14:27:19.448087990,1,0,-0.4802,-1.5069,-0.2731,0.5462,-1.2554,-1.3135
2017-07-16 14:27:19.477280020,1,0,-0.2214,-0.8399,-0.0905,-0.9714,-0.2432,2.1272
2017-07-16 14:27:19.648371994,1,0,-0.5947,-0.6127,-0.2055,0.6067,0.759,-0.9217
2017-07-16 14:27:19.848253011,1,0,-0.4555,-1.1118,-0.3102,-0.1097,0.4008,0.729
2017-07-16 14:27:20.248117983,1,0,-0.2589,-0.7182,-0.0835,-0.8932,0.77,1.9666
2017-07-16 14:27:20.448022007,1,0,-0.3186,-0.6553,-0.2323,0.4516,-0.4079,-1.2398
2017-07-16 14:27:20.481010070,1,0,-0.467,-1.4329,-0.1534,-1.3406,1.1647,1.716
2017-07-16 14:27:20.648028016,1,0,-0.5505,-1.4097,-0.2608,1.4167,0.5234,-1.8532
2017-07-16 14:27:20.847559988,1,0,-0.6095,-0.684,-0.2681,0.4315,-0.6255,-1.3341
2017-07-16 14:27:21.248158991,1,0,-0.585,-1.161,-0.179,-0.7689,1.6455,1.8562
2017-07-16 14:27:21.448206007,1,0,-0.1945,-0.7669,-0.0971,-0.8728,-0.0716,1.7619
2017-07-16 14:27:21.480350250,1,0,-0.4707,-1.3363,-0.3905,-1.0431,-0.0171,0.8907
2017-07-16 14:27:21.648055016,1,0,-0.4971,-1.0874,-0.2529,0.9033,-0.4662,-2.1147
2017-07-16 14:27:21.848040997,1,0,-0.3815,-0.9561,-0.2512,0.8203,-1.5255,-1.7407
2017-07-16 14:27:22.248032987,1,0,-0.4567,-1.1905,-0.3586,-1.364,0.0845,1.113
2017-07-16 14:27:22.448059976,1,0,-0.3871,-1.0843,-0.1262,-1.0122,0.8028,1.712
2017-07-16 14:27:22.480239980,1,0,-0.5532,-0.7419,-0.3714,0.6982,0.8435,-0.5337
2017-07-16 14:27:22.648029029,1,0,-0.2093,-0.6181,-0.1052,-0.3532,-0.1353,1.402
2017-07-16 14:27:22.848160982,1,0,-0.3511,-0.8308,-0.299,1.0549,-0.5767,-3.3203
2017-07-16 14:27:23.248130977,1,0,-0.5677,-0.9109,-0.4036,0.6814,1.5924,-0.5893
2017-07-16 14:27:23.448285996,1,0,-0.3856,-1.1355,-0.2137,-1.2572,-0.4626,1.8506
2017-07-16 14:27:23.480279920,1,0,-0.2445,-0.9722,-0.2789,0.6013,-1.9148,-0.6556
2017-07-16 14:27:23.648123979,1,0,-0.2749,-0.9909,-0.1063,-1.005,0.8983,2.0033
2017-07-16 14:27:23.848025977,1,0,-0.2803,-0.523,-0.088,-0.4693,-0.5791,0.8062
2017-07-16 14:27:24.248304009,1,0,-0.5292,-0.7373,-0.2328,0.2385,-1.8258,-0.7559
2017-07-16 14:27:24.447591006,1,0,-0.5385,-1.0777,-0.3672,0.3039,0.8482,-0.273
2017-07-16 14:27:24.481299750,1,0,-0.5324,-1.101,-0.3146,1.2384,0.3241,-2.7564
2017-07-16 14:27:24.647430002,1,0,-0.4539,-1.0966,-0.1779,-0.6695,0.3658,1.4914
2017-07-16 14:27:24.848004996,1,0,-0.2324,-0.9326,-0.1071,-0.9221,0.5404,1.9161
2017-07-16 14:27:25.248061001,1,0,-0.4104,-1.1363,-0.296,1.016,0.6642,-2.0409
2017-07-16 14:27:25.448152005,1,0,-0.4983,-0.6975,-0.2233,0.4566,-0.3623,-0.7585
2017-07-16 14:27:25.483049750,1,0,-0.2993,-0.6694,-0.0787,-0.1263,-0.6391,-0.3496
2017-07-16 14:27:25.648231983,1,0,-0.4456,-1.02,-0.3538,-0.227,0.4731,0.3582
2017-07-16 14:27:25.848526000,1,0,-0.5563,-1.1648,-0.1711,-0.643,0.7994,1.33
2017-07-16 14:27:26.248023986,1,0,-0.4106,-0.7756,-0.1197,-0.1208,-0.4782,-0.599
2017-07-16 14:27:26.448026001,1,0,-0.4226,-1.0386,-0.2458,1.6287,1.1393,-1.4133
2017-07-16 14:27:26.480219720,1,0,-0.2775,-0.7693,-0.1087,-1.0482,-0.1313,1.9305
2017-07-16 14:27:26.647369980,1,0,-0.4913,-0.7245,-0.2838,0.7788,-0.7891,-1.0545
2017-07-16 14:27:27.249571979,1,0,-0.2723,-0.7334,-0.0702,-0.9161,0.0103,2.0802
2017-07-16 14:27:27.449486017,1,0,-0.3707,-0.7062,-0.1172,0.3249,-0.5832,-1.629
2017-07-16 14:27:27.495250220,1,0,-0.4637,-1.1005,-0.4568,-0.2507,0.8078,0.2652
2017-07-16 14:27:27.649448990,1,0,-0.5215,-1.3815,-0.2193,1.1612,0.634,-1.4752
2017-07-16 14:27:27.850179970,1,0,-0.5549,-0.7019,-0.3367,0.6708,0.3903,-1.1339
2017-07-16 14:27:28.248727977,1,0,-0.5687,-1.211,-0.1722,-1.1093,1.147,1.1791
2017-07-16 14:27:28.449617028,1,0,-0.2606,-0.6603,-0.0822,-0.8825,-0.3332,1.9897
2017-07-16 14:27:28.495669840,1,0,-0.3484,-1.1706,-0.388,-0.6905,0.112,1.0195
2017-07-16 14:27:28.649520993,1,0,-0.4441,-0.8763,-0.2042,0.695,-0.4937,-2.0301
2017-07-16 14:27:28.849481999,1,0,-0.3125,-1.2638,-0.2236,0.8602,-1.0394,-1.0276
2017-07-16 14:27:29.248854994,1,0,-0.2329,-1.228,-0.3783,-1.5373,-0.5898,0.8405
2017-07-16 14:27:29.449703991,1,0,-0.5587,-1.2454,-0.1179,-1.652,0.2584,1.3227
2017-07-16 14:27:29.488910070,1,0,-0.575,-0.7449,-0.3286,1.106,1.4433,-1.0097
2017-07-16 14:27:29.649038016,1,0,-0.2774,-0.6169,-0.0993,-0.301,1.0222,1.8445
2017-07-16 14:27:29.849665999,1,0,-0.3846,-0.9115,-0.2394,1.3776,-0.6424,-2.5874
2017-07-16 14:27:30.249445974,1,0,-0.5235,-0.693,-0.3152,1.018,1.3291,-0.9781
2017-07-16 14:27:30.449651002,1,0,-0.354,-1.1261,-0.271,-1.5574,-0.5455,1.0379
2017-07-16 14:27:30.495309820,1,0,-0.2287,-1.2094,-0.2872,1.2043,-0.3876,-1.2282
2017-07-16 14:27:30.649527013,1,0,-0.4317,-1.1937,-0.1197,-1.0609,1.1436,2.3945
2017-07-16 14:27:30.849448025,1,0,-0.2342,-0.5494,-0.079,-1.0506,-0.4119,1.4585
2017-07-16 14:27:31.249445021,1,0,-0.2918,-1.0177,-0.2319,0.7138,-2.1869,-1.3748
2017-07-16 14:27:31.449450016,1,0,-0.5016,-0.7639,-0.3485,0.9107,1.6116,-0.4975
2017-07-16 14:27:31.495880240,1,0,-0.5186,-0.9252,-0.2734,1.4112,0.1621,-2.3193
2017-07-16 14:27:31.649451971,1,0,-0.4776,-1.2231,-0.3307,-1.3891,-0.5061,1.3984
2017-07-16 14:27:31.849856019,1,0,-0.3021,-0.9704,-0.0686,-1.1579,0.3177,2.2539
2017-07-16 14:27:32.249598979,1,0,-0.4469,-1.1519,-0.2225,1.3556,0.0994,-2.7689
2017-07-16 14:27:32.449551999,1,0,-0.3164,-0.8099,-0.2497,0.3012,-2.3266,-0.6331
2017-07-16 14:27:32.497450230,1,0,-0.3279,-0.6225,-0.0318,-0.2054,-0.0858,0.4358
2017-07-16 14:27:32.649619996,1,0,-0.454,-1.1299,-0.3828,0.4201,1.2987,-0.235
2017-07-16 14:27:32.849447011,1,0,-0.4866,-1.1393,-0.146,-0.9267,0.2156,1.277
2017-07-16 14:27:33.249445974,1,0,-0.3244,-0.6201,-0.0685,0.2156,-0.0995,-0.4957
2017-07-16 14:27:33.449504017,1,0,-0.4044,-1.2814,-0.2351,1.7563,1.722,-2.4515
2017-07-16 14:27:33.495640030,1,0,-0.1847,-0.9851,-0.0902,-1.1649,-0.1518,2.8179
2017-07-16 14:27:33.649510025,1,0,-0.4884,-0.7444,-0.3009,0.4364,-1.1029,-0.6999
2017-07-16 14:27:33.849851012,1,0,-0.3587,-1.055,-0.3711,-0.3967,0.3688,0.4521
2017-07-16 14:27:34.249261021,1,0,-0.187,-0.892,-0.1146,-0.965,-0.26,2.4695
2017-07-16 14:27:34.449611008,1,0,-0.3398,-0.7152,-0.1481,-0.2001,-0.8663,-0.6831
2017-07-16 14:27:34.496060250,1,0,-0.5154,-1.1665,-0.1754,-0.8609,-0.0085,1.2264
2017-07-16 14:27:34.649474024,1,0,-0.3967,-1.4704,-0.1224,0.5327,0.2609,-2.0434
2017-07-16 14:27:34.849609017,1,0,-0.6631,-0.6829,-0.0871,0.2198,-0.2608,-1.6723
2017-07-16 14:27:35.249246001,1,0,-0.6603,-1.2862,-0.1602,-0.5807,2.5198,1.5625
2017-07-16 14:27:35.449443995,1,0,-0.2566,-0.7482,-0.0677,-1.0644,-0.4035,2.2108
2017-07-16 14:27:35.494560000,1,0,-0.5641,-1.11,-0.3264,-0.2748,0.078,1.0666
2017-07-16 14:27:35.649456977,1,0,-0.3953,-0.7129,-0.1477,0.7486,-0.3441,-2.8144
2017-07-16 14:27:35.849389970,1,0,-0.2792,-1.3523,-0.3011,0.7202,-1.2723,-1.5611
2017-07-16 14:27:36.249446988,1,0,-0.4753,-1.2683,-0.3334,-0.8618,-0.1094,1.6297
2017-07-16 14:27:36.449445009,1,0,-0.3957,-1.1305,-0.1206,-0.61,1.4757,1.805
2017-07-16 14:27:36.495560160,1,0,-0.5134,-0.7217,-0.3052,0.663,0.7584,-0.8883
2017-07-16 14:27:36.649300992,1,0,-0.2406,-0.5764,-0.0822,-0.5623,-0.5482,1.0694
2017-07-16 14:27:37.250043988,1,0,-0.4159,-0.9732,-0.3976,0.6549,1.1075,-0.5718
2017-07-16 14:27:37.449190974,1,0,-0.4703,-1.0839,-0.2656,-1.0209,-0.0043,1.4088
2017-07-16 14:27:37.497030010,1,0,-0.4787,-1.2226,-0.1733,1.1865,-0.011,-3.127
2017-07-16 14:27:37.649990975,1,0,-0.2515,-1.0003,-0.1013,-1.0615,0.2984,2.379
2017-07-16 14:27:37.849996984,1,0,-0.35,-0.674,-0.0565,-0.1881,-0.2773,0.0657
2017-07-16 14:27:38.249989986,1,0,-0.3311,-0.8017,-0.2061,0.2015,-2.2807,-0.488
2017-07-16 14:27:38.450062990,1,0,-0.395,-0.8738,-0.3566,0.7094,1.7255,-0.6651
2017-07-16 14:27:38.501090280,1,0,-0.4993,-1.0677,-0.2862,1.4245,0.2665,-2.7457
2017-07-16 14:27:38.650102972,1,0,-0.3803,-1.0364,-0.2235,-1.5004,-1.1082,1.6878
2017-07-16 14:27:38.850102007,1,0,-0.2943,-1.0544,-0.066,-0.7223,1.1439,2.353
2017-07-16 14:27:39.250106990,1,0,-0.4841,-0.9531,-0.3072,1.421,0.5841,-2.538
2017-07-16 14:27:39.449989974,1,0,-0.4474,-0.805,-0.2088,0.2739,-2.3559,-0.7537
2017-07-16 14:27:39.502480260,1,0,-0.2496,-0.5777,-0.0798,-0.3327,-0.484,0.3529
2017-07-16 14:27:39.649998009,1,0,-0.4963,-1.0309,-0.4006,0.301,1.2906,-0.0876
2017-07-16 14:27:39.850013017,1,0,-0.3729,-1.1399,-0.1594,-1.3543,-0.4233,1.6274
2017-07-16 14:27:40.250832974,1,0,-0.3261,-0.6678,-0.0689,-0.179,-0.4839,-0.3517
2017-07-16 14:27:40.449998021,1,0,-0.4097,-1.1744,-0.2188,1.6788,1.6427,-2.1985
2017-07-16 14:27:40.502510070,1,0,-0.2977,-0.9305,-0.0656,-0.7601,0.8891,2.366
2017-07-16 14:27:40.649990975,1,0,-0.5557,-0.7506,-0.1906,0.2297,-2.0374,-0.7157
2017-07-16 14:27:40.849992990,1,0,-0.4879,-1.0608,-0.3563,0.2885,1.0086,0.0313
2017-07-16 14:27:41.249993979,1,0,-0.1725,-0.9643,-0.068,-1.3175,-0.4381,2.1957
2017-07-16 14:27:41.450007021,1,0,-0.3047,-0.6205,-0.035,0.1273,-0.2729,-0.3716
2017-07-16 14:27:41.500680200,1,0,-0.461,-1.0764,-0.1765,-0.8888,0.5192,1.3882
2017-07-16 14:27:41.650053977,1,0,-0.3642,-1.1907,-0.3256,1.102,1.077,-2.2407
2017-07-16 14:27:41.850122988,1,0,-0.489,-0.7627,-0.2371,0.0525,-0.7409,-0.494
2017-07-16 14:27:42.250280022,1,0,-0.338,-0.9867,-0.2378,-0.613,-0.2458,1.5418
2017-07-16 14:27:42.449990987,1,0,-0.1802,-0.8002,-0.146,-0.4412,-0.1301,1.4949
2017-07-16 14:27:42.501289960,1,0,-0.4881,-1.0301,-0.3802,-0.3852,-0.0721,0.4467
2017-07-16 14:27:42.649807989,1,0,-0.3803,-0.6917,-0.1457,0.1395,0.1595,-1.1269
2017-07-16 14:27:42.850121974,1,0,-0.4369,-0.9213,-0.2955,0.8416,0.2884,-0.8276
2017-07-16 14:27:43.250207006,1,0,-0.4507,-0.9167,-0.3547,0.1914,1.1582,-0.4855
2017-07-16 14:27:43.449989020,1,0,-0.4549,-1.094,-0.1134,-0.4678,1.075,1.3613
2017-07-16 14:27:43.499960180,1,0,-0.4461,-0.6817,-0.3014,0.2539,-0.4458,-0.1785
2017-07-16 14:27:43.650040984,1,0,-0.2272,-0.9178,-0.1179,-1.2279,-0.085,2.7918
2017-07-16 14:27:43.849986016,1,0,-0.3476,-0.6876,-0.1104,-0.3577,-0.8024,-0.544
2017-07-16 14:27:44.250132024,1,0,-0.5237,-0.8425,-0.2369,0.8749,-0.9378,-1.6523
2017-07-16 14:27:44.450133979,1,0,-0.5358,-1.0898,-0.4632,-0.0324,1.0789,0.4797
2017-07-16 14:27:44.501419900,1,0,-0.4853,-1.2725,-0.2702,1.3818,0.9121,-2.6905
2017-07-16 14:27:44.650058984,1,0,-0.4593,-1.2518,-0.1562,-1.8674,0.5375,1.6122
2017-07-16 14:27:44.850099027,1,0,-0.296,-0.9223,-0.0,-0.6912,0.629,3.3308
2017-07-16 14:27:45.250097990,1,0,-0.484,-1.3055,-0.2427,1.0149,-0.1885,-2.6884
2017-07-16 14:27:45.449898004,1,0,-0.6456,-0.8133,-0.2324,0.7237,0.0443,-1.7055
2017-07-16 14:27:45.499910110,1,0,-0.2772,-0.6154,-0.2083,0.3172,-0.4178,-1.0091
2017-07-16 14:27:45.649573028,1,0,-0.5663,-1.216,-0.3686,-0.0392,0.6745,0.5965
2017-07-16 14:27:45.850151002,1,0,-0.4994,-1.2253,-0.1849,-1.3178,1.198,1.5779
2017-07-16 14:27:46.250138998,1,0,-0.3478,-0.7986,-0.1955,0.4614,-0.4528,-1.2034
2017-07-16 14:27:46.450033009,1,0,-0.4956,-1.3495,-0.2566,1.0224,0.1663,-1.9698
2017-07-16 14:27:46.501490230,1,0,-0.2726,-0.8426,-0.0668,-0.9464,0.354,2.0489
2017-07-16 14:27:46.650043010,1,0,-0.5843,-0.7686,-0.2474,0.5546,-0.2157,-1.0196
2017-07-16 14:27:47.248418986,1,0,-0.2482,-0.7563,-0.0666,-0.7403,0.5412,1.424
2017-07-16 14:27:47.448970973,1,0,-0.3718,-0.9935,-0.1632,0.696,-0.6843,-1.8255
2017-07-16 14:27:47.484619730,1,0,-0.439,-1.1846,-0.3369,-0.3472,-0.0008,0.7593
2017-07-16 14:27:47.648194015,1,0,-0.2809,-1.0556,-0.2479,0.9633,-0.5858,-0.8815
2017-07-16 14:27:47.848263978,1,0,-0.4085,-0.8089,-0.3386,0.8549,0.3385,-0.8436
2017-07-16 14:27:48.248205006,1,0,-0.4801,-1.1468,-0.1497,-0.9433,1.2628,1.4449
2017-07-16 14:27:48.448203980,1,0,-0.2751,-0.7469,-0.0804,-0.5563,0.1486,1.5073
2017-07-16 14:27:48.483360290,1,0,-0.4211,-1.2094,-0.3281,-0.9181,-0.6149,0.6326
2017-07-16 14:27:48.648775994,1,0,-0.3912,-1.079,-0.1916,0.8038,-0.7093,-2.2705
2017-07-16 14:27:48.848250985,1,0,-0.1831,-1.146,-0.2637,0.3682,-1.571,-0.5339
2017-07-16 14:27:49.248215019,1,0,-0.4728,-1.2513,-0.2979,-0.9545,-0.5189,1.1755
2017-07-16 14:27:49.448310971,1,0,-0.3515,-1.1093,-0.137,-0.9566,0.5223,2.1232
2017-07-16 14:27:49.481950040,1,0,-0.489,-0.7771,-0.3077,0.7213,1.2233,-0.6752
2017-07-16 14:27:49.648437023,1,0,-0.2907,-0.5617,-0.1095,-0.2819,-0.0423,0.4213
2017-07-16 14:27:49.848267018,1,0,-0.5272,-1.2198,-0.213,1.2917,0.1823,-2.3119
2017-07-16 14:27:50.248197972,1,0,-0.3904,-0.7328,-0.3116,0.5462,0.8154,-0.4097
2017-07-16 14:27:50.448482990,1,0,-0.4842,-1.2354,-0.3278,-0.6471,0.0589,0.4751
2017-07-16 14:27:50.483189820,1,0,-0.3082,-0.997,-0.2216,0.1729,-1.6782,-0.4825
2017-07-16 14:27:50.648391008,1,0,-0.3814,-1.1212,-0.1165,-1.0023,0.9933,1.3327
2017-07-16 14:27:50.848344981,1,0,-0.2995,-0.6431,-0.1055,-0.4061,0.0018,1.2765
2017-07-16 14:27:51.248201012,1,0,-0.2554,-1.0502,-0.2457,0.2593,-1.533,-0.2993
2017-07-16 14:27:51.448201000,1,0,-0.4354,-0.7747,-0.3026,0.6715,0.6992,-0.6355
2017-07-16 14:27:51.481910100,1,0,-0.4399,-1.1967,-0.2124,0.918,-0.4726,-2.4618
2017-07-16 14:27:51.648311018,1,0,-0.4782,-1.2737,-0.332,-0.7085,-0.0691,0.5871
2017-07-16 14:27:51.848520994,1,0,-0.4289,-1.1519,-0.135,-1.1029,1.4805,1.3701
2017-07-16 14:27:52.248327970,1,0,-0.4038,-1.0562,-0.2301,0.7909,0.0219,-1.7992
2017-07-16 14:27:52.448405981,1,0,-0.3576,-1.1231,-0.3327,0.557,-1.031,-1.1392
2017-07-16 14:27:52.482699870,1,0,-0.313,-0.6602,-0.0786,-0.7851,-0.5928,1.3147
2017-07-16 14:27:52.648198008,1,0,-0.4098,-0.7283,-0.3435,0.8921,1.1776,-0.2411
2017-07-16 14:27:52.848204016,1,0,-0.3329,-1.2467,-0.3596,-0.9359,-0.2746,0.9291
2017-07-16 14:27:53.248197019,1,0,-0.2724,-0.6254,-0.1063,-0.5561,-0.2878,0.998
2017-07-16 14:27:53.448306024,1,0,-0.624,-1.2056,-0.2836,0.8403,-0.1884,-2.7084
2017-07-16 14:27:53.482019780,1,0,-0.4697,-1.1472,-0.1562,-0.973,0.7128,1.4514
2017-07-16 14:27:53.648212015,1,0,-0.3068,-1.092,-0.2568,0.589,-0.9776,-0.4588
2017-07-16 14:27:53.848499000,1,0,-0.4286,-0.7918,-0.3388,0.7156,0.7008,-0.7761
2017-07-16 14:27:54.248198986,1,0,-0.5022,-1.2006,-0.1032,-1.3277,1.1634,1.0807
2017-07-16 14:27:54.448210000,1,0,-0.3012,-0.7318,-0.0234,-0.7837,-0.4798,1.3525
2017-07-16 14:27:54.482379790,1,0,-0.4092,-1.2488,-0.3339,-0.8717,0.414,0.7782
2017-07-16 14:27:54.647840976,1,0,-0.4391,-0.903,-0.1357,0.7472,-0.4882,-1.3921
2017-07-16 14:27:54.848227977,1,0,-0.4417,-1.1762,-0.2455,1.6797,0.4601,-1.3877
2017-07-16 14:27:55.248201012,1,0,-0.3947,-1.2365,-0.3416,-1.1987,-0.6126,0.8146
2017-07-16 14:27:55.448195993,1,0,-0.4524,-1.1667,-0.1516,-1.3789,0.5938,1.5617
2017-07-16 14:27:55.482000110,1,0,-0.4596,-0.8339,-0.3689,0.684,0.2123,-0.7329
2017-07-16 14:27:55.647341012,1,0,-0.2491,-0.6324,-0.1001,-0.5507,0.1801,1.0129
