timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-17 16:19:31.707413971,0,0,0.4028,-0.7944,-0.238,0.2511,1.1595,0.8572
2017-07-17 16:19:31.907424986,0,0,0.4584,-1.477,-0.2537,-0.6606,0.0719,-0.7997
2017-07-17 16:19:32.107524991,0,0,0.294,-1.0563,-0.0998,-1.0548,-0.5426,-2.3116
2017-07-17 16:19:32.308160006,0,0,0.2129,-0.6431,0.0342,-0.6587,0.6467,-0.9036
2017-07-17 16:19:32.507645010,0,0,0.4883,-1.0471,-0.2,0.6784,-0.0235,3.917
2017-07-17 16:19:32.707498013,0,0,0.2615,-0.7486,-0.1247,0.9268,-0.3645,0.4679
2017-07-17 16:19:32.907422006,0,0,0.5358,-1.0325,-0.311,0.306,-0.5914,0.2511
2017-07-17 16:19:33.107469022,0,0,0.2791,-1.5613,-0.0377,-1.2929,-0.2959,-2.0822
2017-07-17 16:19:33.307394981,0,0,0.329,-0.735,-0.0042,-0.4619,-0.9282,-2.1042
2017-07-17 16:19:33.507416009,0,0,0.3947,-0.9029,-0.0583,0.1149,0.8473,2.1859
2017-07-17 16:19:33.707410991,0,0,0.234,-1.0332,-0.1006,1.1998,-1.4099,0.9489
2017-07-17 16:19:33.907734990,0,0,0.486,-0.7729,-0.2897,0.2421,1.223,0.682
2017-07-17 16:19:34.107412993,0,0,0.488,-1.1348,-0.3614,-0.4887,-0.8501,-0.5934
2017-07-17 16:19:34.307623028,0,0,0.2575,-1.081,-0.0777,-1.5805,0.184,-2.0505
2017-07-17 16:19:34.508154988,0,0,0.2808,-0.7168,0.0247,-0.8309,0.555,-1.3662
2017-07-17 16:19:34.707677006,0,0,0.522,-1.0351,-0.1624,1.2903,-0.7667,3.6564
2017-07-17 16:19:34.907415986,0,0,0.0866,-0.8052,-0.1317,0.6972,1.7339,0.3891
2017-07-17 16:19:35.107635021,0,0,0.5162,-1.112,-0.3559,0.3062,-1.0602,0.1292
2017-07-17 16:19:35.307617008,0,0,0.3748,-1.3843,-0.0692,-1.1454,-1.5777,-1.2069
2017-07-17 16:19:35.507466971,0,0,0.4191,-0.8239,-0.0187,-0.9641,1.3889,-2.6534
2017-07-17 16:19:35.708405971,0,0,0.3479,-0.7398,-0.0645,0.505,-0.2371,1.2241
2017-07-17 16:19:35.907839000,0,0,0.5557,-1.3985,-0.3385,1.1447,-2.0331,2.2208
2017-07-17 16:19:36.107419013,0,0,0.4276,-0.7649,-0.173,0.2045,2.1079,0.6531
2017-07-17 16:19:36.307731986,0,0,0.4252,-1.3664,-0.3091,-0.5034,-0.4219,-0.4775
2017-07-17 16:19:36.507956981,0,0,0.2172,-1.0385,-0.0819,-1.4471,-0.1858,-2.1392
2017-07-17 16:19:36.707508027,0,0,0.2771,-0.6995,0.0193,-0.608,0.214,-1.4375
2017-07-17 16:19:36.907500028,0,0,0.5385,-1.0719,-0.2958,0.9962,0.0531,3.6166
2017-07-17 16:19:37.106604993,0,0,0.1555,-0.8203,-0.1032,0.6101,1.8621,0.4054
2017-07-17 16:19:37.307407975,0,0,0.6308,-1.0382,-0.3927,0.4851,-1.7941,0.5781
2017-07-17 16:19:37.507513999,0,0,0.3514,-1.3744,-0.1004,-1.4396,-1.1681,-1.3983
2017-07-17 16:19:37.708213984,0,0,0.3201,-0.8204,-0.0175,-1.2475,0.7479,-2.5251
2017-07-17 16:19:37.907405018,0,0,0.3347,-0.7127,-0.0149,0.3874,0.653,1.744
2017-07-17 16:19:38.107421994,0,0,0.178,-0.9056,-0.1067,1.358,-0.9965,1.5279
2017-07-17 16:19:38.307696998,0,0,0.5188,-0.7659,-0.3122,0.4826,0.9183,0.7017
2017-07-17 16:19:38.508316993,0,0,0.4271,-1.1464,-0.2591,-0.9284,-1.4503,-1.2119
2017-07-17 16:19:38.706498026,0,0,0.2562,-0.8679,-0.0339,-1.8186,1.5249,-2.5092
2017-07-17 16:19:39.106009006,0,0,0.288,-0.7642,0.0357,-0.4901,0.5289,-0.4376
2017-07-17 16:19:39.306034028,0,0,0.5207,-0.795,-0.328,0.751,1.676,1.2231
2017-07-17 16:19:39.505985975,0,0,0.4698,-1.334,-0.3903,-0.4531,-0.0755,-0.2348
2017-07-17 16:19:39.706134974,0,0,0.219,-1.056,-0.0909,-1.8929,0.1673,-2.2329
2017-07-17 16:19:39.906005978,0,0,0.2952,-0.7359,0.0342,-0.9717,0.5661,-2.0196
2017-07-17 16:19:40.106055021,0,0,0.5713,-1.1989,-0.3001,1.4461,-1.1791,3.5797
2017-07-17 16:19:40.306279003,0,0,0.1096,-0.9056,-0.1848,1.2037,1.4365,1.2747
2017-07-17 16:19:40.506173014,0,0,0.6108,-1.075,-0.5131,0.1147,-0.9812,0.3504
2017-07-17 16:19:40.706319987,0,0,0.4847,-1.3662,-0.2097,-1.5089,-0.5968,-1.8833
2017-07-17 16:19:40.906123995,0,0,0.2586,-0.9176,0.019,-1.4232,0.3422,-2.8999
2017-07-17 16:19:41.106123983,0,0,0.3271,-0.6384,0.0047,0.1651,1.0077,1.5323
2017-07-17 16:19:41.305989027,0,0,0.37,-1.0714,-0.1615,1.7283,-2.4627,2.756
2017-07-17 16:19:41.505994975,0,0,0.556,-0.7564,-0.3418,0.3441,1.743,0.5609
2017-07-17 16:19:41.706119000,0,0,0.5134,-1.2497,-0.3183,-0.7827,-1.4691,-0.9109
2017-07-17 16:19:41.905981004,0,0,0.287,-1.0839,-0.08,-1.8187,0.6816,-2.5888
2017-07-17 16:19:42.106243014,0,0,0.259,-0.7905,0.0238,-0.6867,0.653,-1.3155
2017-07-17 16:19:42.305998980,0,0,0.5363,-0.9765,-0.4098,1.4443,-1.6721,3.9549
2017-07-17 16:19:42.506546020,0,0,0.2402,-0.8933,-0.1962,0.98,1.2838,1.0315
2017-07-17 16:19:42.706022977,0,0,0.5942,-1.0913,-0.4617,0.0082,-0.5497,-0.1368
2017-07-17 16:19:42.905987977,0,0,0.5261,-1.4661,-0.2036,-1.2736,-0.984,-1.9195
2017-07-17 16:19:43.106163978,0,0,0.25,-0.7766,-0.0026,-1.2513,-0.33,-2.3861
2017-07-17 16:19:43.305980980,0,0,0.3689,-0.7612,-0.035,0.0455,1.7132,2.699
2017-07-17 16:19:43.506008982,0,0,0.363,-1.0142,-0.062,1.9073,-2.9575,1.8667
2017-07-17 16:19:43.705991983,0,0,0.5735,-0.785,-0.3323,0.3254,1.368,0.2272
2017-07-17 16:19:43.906170010,0,0,0.5552,-1.2512,-0.4192,-0.9962,-2.0794,-0.9652
2017-07-17 16:19:44.106122016,0,0,0.2488,-0.8785,-0.0379,-1.9366,1.5244,-3.2435
2017-07-17 16:19:44.305987000,0,0,0.2503,-0.7327,0.0645,-0.586,0.98,-0.1618
2017-07-17 16:19:44.506057024,0,0,0.7027,-1.406,-0.3308,1.7694,-3.3871,4.2844
2017-07-17 16:19:44.706122994,0,0,0.2986,-0.959,-0.2294,0.8342,2.7933,0.7602
2017-07-17 16:19:44.906287014,0,0,0.3983,-1.2214,-0.3416,-0.3917,-0.5876,-0.4509
2017-07-17 16:19:45.106038987,0,0,0.2746,-1.1947,-0.109,-1.9752,-0.2776,-2.3698
2017-07-17 16:19:45.306235015,0,0,0.2587,-0.7927,0.0574,-1.2602,0.7159,-2.069
2017-07-17 16:19:45.505993008,0,0,0.4914,-0.8138,-0.1297,1.0246,0.4864,3.7287
2017-07-17 16:19:45.706113994,0,0,0.2009,-1.015,-0.2204,1.349,0.6309,1.6684
2017-07-17 16:19:45.905658006,0,0,0.6269,-0.9912,-0.4448,0.3091,-0.447,0.3893
2017-07-17 16:19:46.106149017,0,0,0.499,-1.3015,-0.2455,-1.424,-0.9541,-1.899
2017-07-17 16:19:46.305979013,0,0,0.3144,-0.9449,-0.0192,-1.0508,-0.3345,-3.0897
2017-07-17 16:19:46.506420016,0,0,0.2266,-0.6722,0.0324,-0.1752,1.0315,0.1664
2017-07-17 16:19:46.706057012,0,0,0.8385,-1.489,-0.4568,1.6044,-3.2071,4.8504
2017-07-17 16:19:46.905982017,0,0,0.2537,-0.8673,-0.1345,0.1188,4.6921,1.0286
2017-07-17 16:19:47.106033980,0,0,0.4793,-1.1804,-0.273,-0.0087,-1.2588,-0.5886
2017-07-17 16:19:47.306195974,0,0,0.3165,-1.1406,-0.1011,-1.3282,0.9799,-3.0043
2017-07-17 16:19:47.505967020,0,0,0.2454,-0.7398,0.0376,-0.5507,-0.4132,-1.6547
2017-07-17 16:19:47.705981016,0,0,0.5682,-0.9792,-0.1855,1.1088,-0.1168,4.0373
2017-07-17 16:19:47.905978977,0,0,0.1778,-0.7999,-0.114,1.2975,0.1291,0.6666
2017-07-17 16:19:48.106194019,0,0,0.5673,-1.1375,-0.4009,0.0769,-0.4176,-0.0589
2017-07-17 16:19:48.305978000,0,0,0.4272,-1.2733,-0.1464,-1.3709,-0.4427,-1.6963
2017-07-17 16:19:48.506345987,0,0,0.308,-0.8081,-0.0223,-0.9829,0.0024,-2.3615
2017-07-17 16:19:48.706010997,0,0,0.2895,-0.6763,0.0341,0.118,0.8236,1.2125
2017-07-17 16:19:49.106176018,0,0,0.5629,-1.361,-0.2852,1.8433,-3.5419,1.8853
2017-07-17 16:19:49.306502997,0,0,0.5918,-1.1866,-0.3941,-0.7081,0.1123,-0.0044
2017-07-17 16:19:49.506164014,0,0,0.2239,-1.1784,-0.0814,-1.7333,0.4524,-2.9839
2017-07-17 16:19:49.706161022,0,0,0.256,-0.7121,0.018,-0.6813,-0.021,-1.8266
2017-07-17 16:19:49.906174004,0,0,0.5285,-1.064,-0.2799,1.3649,-0.2225,4.1115
2017-07-17 16:19:50.106245994,0,0,0.2484,-0.9162,-0.1052,0.9902,2.0648,1.1261
2017-07-17 16:19:50.306204020,0,0,0.6823,-1.0723,-0.4792,0.7108,-2.1165,0.0724
2017-07-17 16:19:50.506247997,0,0,0.3352,-1.3067,-0.134,-2.1055,-0.2617,-1.6693
2017-07-17 16:19:50.706439018,0,0,0.3584,-0.8882,0.0419,-1.3984,0.4471,-2.6573
2017-07-17 16:19:50.906338989,0,0,0.3614,-0.7333,0.0611,0.3074,1.2514,1.896
2017-07-17 16:19:51.106217980,0,0,0.2297,-1.1621,-0.0196,1.9758,-1.8957,1.8213
2017-07-17 16:19:51.306163012,0,0,0.6457,-0.7659,-0.4409,0.662,0.1052,0.4347
2017-07-17 16:19:51.506157994,0,0,0.5552,-1.2426,-0.3377,-1.0993,-0.3262,-0.4981
2017-07-17 16:19:51.706160008,0,0,0.2224,-0.9973,-0.0661,-1.9308,1.0034,-2.7049
2017-07-17 16:19:51.906224012,0,0,0.2846,-0.7514,0.0215,-0.6509,0.6841,-0.8203
2017-07-17 16:19:52.106289029,0,0,0.4815,-1.1385,-0.3999,1.6939,-2.5658,3.2053
2017-07-17 16:19:52.306282997,0,0,0.2702,-0.8119,-0.2092,0.7414,2.406,1.3927
2017-07-17 16:19:52.506164014,0,0,0.5097,-1.1543,-0.4379,-0.1688,-0.8459,-0.5946
2017-07-17 16:19:52.706700026,0,0,0.4228,-1.2952,-0.1464,-1.6614,-1.1504,-2.0805
2017-07-17 16:19:52.906273007,0,0,0.2772,-0.7681,0.0068,-0.9955,0.5978,-2.171
2017-07-17 16:19:53.106212019,0,0,0.4479,-0.8987,-0.0871,0.696,0.7883,3.2709
2017-07-17 16:19:53.306158006,0,0,0.1868,-0.9383,-0.1428,1.1475,0.2244,1.8214
2017-07-17 16:19:53.506173014,0,0,0.6261,-0.8843,-0.2955,0.3981,0.0645,0.7358
2017-07-17 16:19:53.706169009,0,0,0.3609,-1.384,-0.1624,-1.2387,-0.7724,-1.8261
2017-07-17 16:19:53.906210005,0,0,0.3445,-0.8874,-0.0446,-1.0049,-0.4656,-2.6699
2017-07-17 16:19:54.106162011,0,0,0.2768,-0.8138,0.0204,-0.1785,1.3521,0.8976
2017-07-17 16:19:54.306158006,0,0,0.6059,-1.3441,-0.2254,1.4969,-2.1719,2.8434
2017-07-17 16:19:54.506159007,0,0,0.4673,-0.7878,-0.2994,0.5455,0.9268,0.4927
2017-07-17 16:19:54.706574976,0,0,0.5372,-0.9333,-0.3878,-0.3198,-1.3001,-0.9316
2017-07-17 16:19:54.906302988,0,0,0.1345,-1.1608,-0.0801,-2.0808,1.771,-3.0896
2017-07-17 16:19:55.106160998,0,0,0.2961,-0.7258,0.0273,-0.4824,-0.343,-1.6481
2017-07-17 16:19:55.306164026,0,0,0.5989,-1.1927,-0.2994,0.899,-0.6585,4.2935
2017-07-17 16:19:55.506156980,0,0,0.5424,-0.8085,-0.3763,0.9647,0.9394,1.616
2017-07-17 16:19:55.706286013,0,0,0.4796,-1.2067,-0.3637,-0.6291,0.3837,-1.0309
2017-07-17 16:19:55.906156003,0,0,0.2739,-0.8846,-0.1048,-1.0531,-0.236,-3.0252
2017-07-17 16:19:56.106162011,0,0,0.2116,-0.8303,0.0356,-0.6079,-0.3711,-1.2549
2017-07-17 16:19:56.306342005,0,0,0.4832,-1.0065,-0.1934,0.6995,1.1224,3.7021
2017-07-17 16:19:56.506204009,0,0,0.1609,-0.9053,-0.1192,0.9807,1.0669,1.312
2017-07-17 16:19:56.706187009,0,0,0.603,-1.0491,-0.4001,0.2075,-1.0034,0.1145
2017-07-17 16:19:56.906222999,0,0,0.3811,-1.4004,-0.1111,-1.1462,-0.8528,-2.1383
2017-07-17 16:19:57.106227993,0,0,0.296,-0.8117,-0.0187,-0.7606,-0.2547,-2.9633
2017-07-17 16:19:57.306156992,0,0,0.5075,-0.8992,-0.0711,0.3053,1.593,1.8776
2017-07-17 16:19:57.506394028,0,0,0.0651,-0.9766,-0.0184,1.0087,-1.1768,2.0437
2017-07-17 16:19:57.706157028,0,0,0.6498,-0.6734,-0.1886,-0.0332,2.3492,0.8257
2017-07-17 16:19:57.906153976,0,0,0.4452,-1.127,-0.2681,-0.2271,-1.3426,-0.9561
2017-07-17 16:19:58.106149017,0,0,0.2264,-0.9804,-0.1156,-1.3851,0.0882,-2.8286
2017-07-17 16:19:58.306151986,0,0,0.2776,-0.8151,0.004,-0.7148,0.4491,-0.6093
2017-07-17 16:19:58.506145000,0,0,0.4909,-1.1677,-0.2897,1.2424,-1.0837,3.413
2017-07-17 16:19:58.706345021,0,0,0.1836,-0.8068,-0.1163,0.4187,2.5922,0.7211
2017-07-17 16:19:59.107276976,0,0,0.4002,-1.2038,-0.3114,0.4307,-0.7526,0.5257
2017-07-17 16:19:59.307124018,0,0,0.1754,-0.7074,-0.0205,-0.726,-1.1974,-1.7297
2017-07-17 16:19:59.507028996,0,0,0.3212,-1.1654,-0.167,1.0877,0.3805,2.6973
2017-07-17 16:19:59.707167029,0,0,0.2259,-0.8816,-0.1964,0.7452,0.5733,0.412
2017-07-17 16:19:59.907020986,0,0,0.3486,-0.7241,-0.3265,0.9281,0.0508,0.7859
2017-07-17 16:20:00.107025980,0,0,0.4396,-1.1085,-0.332,-0.8096,-1.2454,-0.7916
2017-07-17 16:20:00.307156026,0,0,0.2189,-0.8411,-0.0509,-1.6024,1.2662,-2.3883
2017-07-17 16:20:00.507019996,0,0,0.3039,-0.8565,0.0114,-0.2,0.5978,-0.2929
2017-07-17 16:20:00.707172989,0,0,0.4391,-1.3259,-0.2591,1.1189,-1.8432,2.406
2017-07-17 16:20:00.907535970,0,0,0.4292,-0.7707,-0.164,0.3946,2.1408,1.2579
2017-07-17 16:20:01.107114970,0,0,0.5208,-1.6179,-0.3522,-0.1334,-1.3984,-0.0386
2017-07-17 16:20:01.307029008,0,0,0.3007,-0.8935,-0.1515,-1.4857,0.5954,-2.2747
2017-07-17 16:20:01.507152974,0,0,0.2119,-0.677,0.0134,-0.6724,-0.2248,-1.1318
2017-07-17 16:20:01.707300007,0,0,0.4598,-1.1674,-0.1921,0.9571,-0.3038,2.8258
2017-07-17 16:20:01.907235980,0,0,0.1783,-0.8176,-0.134,0.7146,1.6944,0.9504
2017-07-17 16:20:02.107030987,0,0,0.4732,-0.923,-0.3945,0.2028,-1.0885,0.3443
2017-07-17 16:20:02.307022988,0,0,0.4798,-1.3176,-0.1935,-0.7685,0.2425,-1.7449
2017-07-17 16:20:02.507138013,0,0,0.2585,-0.765,-0.0452,-0.5663,-0.5814,-2.4624
2017-07-17 16:20:02.707027018,0,0,0.3528,-0.8013,-0.0494,0.3695,0.6517,2.2054
2017-07-17 16:20:02.907440006,0,0,0.286,-1.247,0.0451,0.6541,-0.3211,0.7309
2017-07-17 16:20:03.107324004,0,0,0.6328,-0.5978,-0.2209,0.0822,1.4471,0.6455
2017-07-17 16:20:03.307027995,0,0,0.5199,-1.499,-0.3903,-0.4473,-1.7539,0.1435
2017-07-17 16:20:03.507650017,0,0,0.2631,-0.8014,-0.1204,-1.6476,0.9604,-2.1548
2017-07-17 16:20:03.707270026,0,0,0.2421,-0.7392,0.0133,-0.6725,0.5555,-0.9623
2017-07-17 16:20:03.907025992,0,0,0.5461,-1.1378,-0.3454,1.4224,-1.9358,2.548
2017-07-17 16:20:04.107029020,0,0,0.3188,-0.7828,-0.1826,0.7222,2.1334,0.8613
2017-07-17 16:20:04.307024002,0,0,0.4757,-1.4116,-0.3622,0.1696,-1.4926,0.3719
2017-07-17 16:20:04.507116019,0,0,0.2564,-1.2559,-0.0911,-2.0201,0.7261,-1.792
2017-07-17 16:20:04.707033991,0,0,0.2771,-0.7262,0.0394,-1.0058,-0.0268,-1.8625
2017-07-17 16:20:04.907341003,0,0,0.4241,-0.9457,-0.0634,0.8933,0.3845,2.8653
2017-07-17 16:20:05.107957005,0,0,0.0946,-0.8803,-0.114,1.393,-0.1747,1.2051
2017-07-17 16:20:05.307029008,0,0,0.5509,-1.0236,-0.3993,0.5419,-0.3508,0.6169
2017-07-17 16:20:05.507022976,0,0,0.5392,-1.4526,-0.1808,-1.0003,-1.6305,-1.3265
2017-07-17 16:20:05.707727015,0,0,0.2893,-0.8628,-0.0029,-1.5651,1.0681,-2.9859
2017-07-17 16:20:05.907158970,0,0,0.3012,-0.6576,-0.0116,-0.1354,0.7677,0.5344
2017-07-17 16:20:06.107020020,0,0,0.3274,-1.2635,-0.1652,1.3751,-1.8731,2.9187
2017-07-17 16:20:06.307143986,0,0,0.554,-0.7872,-0.2761,0.4469,2.3764,1.1181
2017-07-17 16:20:06.507019996,0,0,0.3623,-1.3201,-0.355,-0.8429,-0.844,-0.8047
2017-07-17 16:20:06.707185983,0,0,0.3723,-1.0692,-0.1111,-1.2103,0.9823,-2.786
2017-07-17 16:20:06.907109975,0,0,0.1949,-0.7117,0.0525,-0.512,0.2115,-0.8996
2017-07-17 16:20:07.107752025,0,0,0.6069,-1.0713,-0.2939,1.2312,-0.7511,3.6602
2017-07-17 16:20:07.308888018,0,0,0.0285,-0.8238,-0.118,0.2806,3.0972,0.1015
2017-07-17 16:20:07.507103979,0,0,0.6857,-1.0321,-0.3838,0.4675,-2.0052,0.8373
2017-07-17 16:20:07.707279980,0,0,0.2479,-1.3665,-0.0804,-1.3564,-0.4205,-1.6857
2017-07-17 16:20:07.907029986,0,0,0.2948,-0.7744,0.0519,-0.9531,-0.3025,-1.7617
2017-07-17 16:20:08.107141971,0,0,0.3516,-0.8449,0.0229,0.2568,0.5354,1.5233
2017-07-17 16:20:08.307033002,0,0,0.2917,-1.3267,-0.2217,0.9116,-0.085,0.8126
2017-07-17 16:20:08.507018983,0,0,0.4945,-0.724,-0.3073,0.4594,-0.0489,1.0615
2017-07-17 16:20:08.707171022,0,0,0.3114,-1.0753,-0.2651,-0.6562,-0.2196,-0.8037
2017-07-17 16:20:09.108729004,0,0,0.2494,-1.0427,-0.1462,-1.3111,-0.1837,-1.5103
2017-07-17 16:20:09.308945000,0,0,0.4192,-1.2508,-0.1806,0.41,0.3266,2.7164
2017-07-17 16:20:09.507888019,0,0,0.3462,-0.7588,-0.1011,0.265,1.7496,2.047
2017-07-17 16:20:09.707930028,0,0,0.5412,-1.267,-0.3632,0.406,-1.1777,0.2254
2017-07-17 16:20:09.907698988,0,0,0.3008,-1.2252,-0.1967,-1.4065,0.3905,-2.6856
2017-07-17 16:20:10.107910990,0,0,0.2191,-0.8399,-0.0371,-0.9989,-0.2354,-2.679
2017-07-17 16:20:10.307861983,0,0,0.3957,-0.8784,-0.1155,0.3581,0.6532,3.1597
2017-07-17 16:20:10.507911980,0,0,0.2539,-1.0814,-0.1567,0.5594,0.879,2.4615
2017-07-17 16:20:10.707813024,0,0,0.6693,-1.0124,-0.2588,0.4189,0.0392,0.7765
2017-07-17 16:20:10.908091008,0,0,0.1434,-1.1889,-0.1356,-0.6167,-0.6428,-2.5927
2017-07-17 16:20:11.107963979,0,0,0.2956,-0.8208,-0.1578,-0.5863,-0.2607,-2.0025
2017-07-17 16:20:11.308287024,0,0,0.366,-0.9529,-0.1017,0.1011,0.424,1.1851
2017-07-17 16:20:11.508463978,0,0,0.2385,-1.2155,-0.0335,0.385,-1.0151,1.8759
2017-07-17 16:20:11.707737982,0,0,0.4418,-0.7476,-0.192,0.2404,0.8157,0.5981
2017-07-17 16:20:11.907799005,0,0,0.4099,-1.2638,-0.3472,-0.1078,-0.4054,-0.2279
2017-07-17 16:20:12.107888996,0,0,0.2661,-1.1267,-0.0995,-1.1058,-0.1571,-1.696
2017-07-17 16:20:12.307384014,0,0,0.2503,-0.7393,-0.0075,-0.7127,0.3504,-1.0015
2017-07-17 16:20:12.508179008,0,0,0.4875,-1.1508,-0.1367,0.7497,0.0109,2.8096
2017-07-17 16:20:12.707976996,0,0,0.2222,-0.7267,-0.1322,0.5464,1.0356,0.6203
2017-07-17 16:20:12.907920002,0,0,0.5073,-1.2342,-0.3776,0.2787,-0.595,0.2886
2017-07-17 16:20:13.108036994,0,0,0.3442,-1.2665,-0.1369,-1.0745,-0.854,-1.1144
2017-07-17 16:20:13.308741986,0,0,0.2579,-0.8187,-0.0394,-1.0261,-0.1205,-2.228
2017-07-17 16:20:13.508244991,0,0,0.3817,-0.9004,-0.0695,0.3392,1.1921,1.8008
2017-07-17 16:20:13.707892000,0,0,0.1051,-1.1531,0.06,0.7558,-0.7735,1.0489
2017-07-17 16:20:13.907903015,0,0,0.5453,-0.6785,-0.2533,0.3376,0.4577,0.9387
2017-07-17 16:20:14.107761025,0,0,0.3997,-1.0011,-0.3273,-0.4586,-0.5424,-0.4257
2017-07-17 16:20:14.308596014,0,0,0.1973,-0.8119,-0.0983,-1.4856,1.082,-2.3816
2017-07-17 16:20:14.507737994,0,0,0.314,-0.8664,0.01,-0.5239,0.5755,-0.4067
2017-07-17 16:20:14.707686007,0,0,0.4054,-1.0729,-0.1769,1.094,-1.6842,1.9317
2017-07-17 16:20:14.908715009,0,0,0.3997,-0.819,-0.1952,0.7114,0.4892,0.9417
2017-07-17 16:20:15.108058989,0,0,0.5104,-1.2933,-0.2741,0.0513,-0.8872,0.3532
2017-07-17 16:20:15.308279991,0,0,0.2202,-1.2099,-0.0394,-1.7867,0.0483,-2.1735
2017-07-17 16:20:15.509033977,0,0,0.2106,-0.6876,0.0633,-1.0635,0.1688,-1.7125
2017-07-17 16:20:15.707732021,0,0,0.4853,-0.9559,-0.1855,1.4109,0.0142,2.9086
2017-07-17 16:20:15.907679975,0,0,0.0488,-0.9336,-0.0512,1.2931,1.0348,1.3617
2017-07-17 16:20:16.107692003,0,0,0.6105,-1.0087,-0.3258,0.5359,-0.4696,0.1565
2017-07-17 16:20:16.308290004,0,0,0.4783,-1.2472,-0.2081,-0.7159,-0.9777,-1.074
2017-07-17 16:20:16.508288025,0,0,0.1648,-0.9064,-0.0019,-1.7434,1.9072,-2.5374
2017-07-17 16:20:16.707915008,0,0,0.2995,-0.7351,0.0116,-0.7804,1.3185,-0.1157
2017-07-17 16:20:16.907697021,0,0,0.4416,-1.2135,-0.2401,0.7823,-1.5734,3.147
2017-07-17 16:20:17.107958972,0,0,0.4719,-0.8518,-0.2671,0.5596,1.6937,1.1254
2017-07-17 16:20:17.308198988,0,0,0.4942,-1.3191,-0.3857,-0.3882,-0.3098,-0.3312
2017-07-17 16:20:17.509356975,0,0,0.3113,-1.0917,-0.1149,-1.4031,-0.4737,-2.173
2017-07-17 16:20:17.707765996,0,0,0.263,-0.6941,0.0172,-0.5815,0.202,-1.8879
2017-07-17 16:20:17.907369017,0,0,0.4812,-1.0239,-0.2209,1.0457,-0.2136,2.5524
2017-07-17 16:20:18.108695983,0,0,0.0327,-0.7633,-0.1068,0.2587,2.8228,0.8756
2017-07-17 16:20:18.308133006,0,0,0.5766,-0.9514,-0.2557,0.6566,-1.2778,1.4622
2017-07-17 16:20:18.507727980,0,0,0.4152,-1.1647,-0.1886,-0.7678,-1.7183,-1.5986
2017-07-17 16:20:18.707876026,0,0,0.2487,-0.9174,-0.0301,-1.4827,0.5812,-2.5213
2017-07-17 16:20:19.106765985,0,0,0.3005,-0.7925,0.0294,-0.39,1.1688,0.329
2017-07-17 16:20:19.307040989,0,0,0.5295,-0.8387,-0.2728,0.8994,0.9606,1.2478
2017-07-17 16:20:19.506851017,0,0,0.4455,-1.2823,-0.4485,-0.7606,-0.0506,-0.2759
2017-07-17 16:20:19.706781029,0,0,0.2511,-1.0467,-0.1023,-1.8596,0.1601,-2.2322
2017-07-17 16:20:19.906785011,0,0,0.2604,-0.7987,0.0741,-0.7403,0.2613,-1.5567
2017-07-17 16:20:20.106741011,0,0,0.3681,-0.9602,-0.2027,1.0563,0.2107,2.7686
2017-07-17 16:20:20.306815028,0,0,0.3259,-0.869,-0.1625,0.7692,1.3826,1.8893
2017-07-17 16:20:20.506891012,0,0,0.5841,-1.1089,-0.3769,0.3922,-0.3878,0.2322
2017-07-17 16:20:20.706863999,0,0,0.4105,-1.4601,-0.1031,-1.4205,-1.8387,-2.1086
2017-07-17 16:20:20.906740009,0,0,0.2706,-0.9454,0.0033,-1.2811,0.7219,-2.9882
2017-07-17 16:20:21.106745004,0,0,0.3304,-0.8076,-0.0056,0.023,1.053,1.9424
2017-07-17 16:20:21.306804001,0,0,0.49,-1.2464,-0.1778,1.5173,-2.4983,3.051
2017-07-17 16:20:21.506887972,0,0,0.4999,-0.9058,-0.2659,0.4024,2.2348,0.7523
2017-07-17 16:20:21.706827998,0,0,0.4282,-1.3315,-0.4514,-1.1345,-0.165,-1.4419
2017-07-17 16:20:21.906817018,0,0,0.3811,-0.9079,-0.1586,-0.9466,0.3407,-2.9555
2017-07-17 16:20:22.106773018,0,0,0.2213,-0.6965,0.0464,-0.4463,0.5472,-0.9338
2017-07-17 16:20:22.306783974,0,0,0.5448,-1.1484,-0.2459,1.7813,-1.765,4.0509
2017-07-17 16:20:22.506735980,0,0,0.0376,-0.8618,-0.1878,0.8104,2.3044,0.747
2017-07-17 16:20:22.706821978,0,0,0.517,-1.1256,-0.414,-0.1405,-0.7437,0.206
2017-07-17 16:20:22.906862974,0,0,0.2907,-1.4218,-0.078,-1.5262,1.6874,-2.6005
2017-07-17 16:20:23.106962978,0,0,0.233,-0.729,0.0391,-0.4518,-0.7447,-2.1388
2017-07-17 16:20:23.306801974,0,0,0.3753,-0.8122,-0.0408,0.4833,0.794,3.0604
2017-07-17 16:20:23.506799995,0,0,0.2025,-1.0877,-0.0642,1.2084,-0.7429,1.0353
2017-07-17 16:20:23.706741988,0,0,0.5802,-1.0085,-0.3717,0.4921,0.5977,0.8746
2017-07-17 16:20:23.906736016,0,0,0.4028,-1.2752,-0.1523,-1.001,-1.2428,-1.2393
2017-07-17 16:20:24.106788992,0,0,0.2715,-0.9571,-0.0447,-1.7824,0.5509,-2.7344
2017-07-17 16:20:24.306743979,0,0,0.2797,-0.8164,0.0407,-0.4864,1.0084,-0.3548
