timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-04 19:41:10.762709021,0,1,1.0335,-1.4987,-1.441,1.8635,0.7911,3.0996
2017-07-04 19:41:10.961844027,0,1,0.0568,0.5761,-0.4967,-1.4095,0.4194,0.6132
2017-07-04 19:41:11.162972986,0,1,2.0847,-0.489,-2.604,0.0224,-1.3997,-2.1325
2017-07-04 19:41:11.362832009,0,1,-0.6148,-0.3005,0.6274,1.6837,-1.2808,0.0498
2017-07-04 19:41:11.562699019,0,1,1.1718,-1.8198,-2.3483,0.9187,-0.3234,2.6977
2017-07-04 19:41:11.763006985,0,1,-0.209,0.8893,-0.1751,-1.2745,0.7583,-0.7421
2017-07-04 19:41:11.961888015,0,1,2.0987,-1.29,-1.9981,-0.2876,-2.0022,-2.8318
2017-07-04 19:41:12.162742018,0,1,-0.5166,-0.3094,0.6865,1.8078,0.456,0.757
2017-07-04 19:41:12.362950980,0,1,0.9431,-1.5205,-1.8918,-0.3046,1.5914,1.6553
2017-07-04 19:41:12.562182009,0,1,-0.081,0.7294,-0.2557,-1.2062,0.844,-0.1921
2017-07-04 19:41:12.762700021,0,1,2.0723,-0.8157,-2.5016,-0.8428,-0.3405,-2.9188
2017-07-04 19:41:21.896274983,0,1,-0.4242,-0.5961,0.6398,1.5232,0.2723,1.7176
2017-07-04 19:41:22.296422004,0,1,0.2973,-0.9561,-0.2401,1.6087,0.5913,2.9534
2017-07-04 19:41:22.496030986,0,1,0.5773,0.6994,-0.8899,-0.3557,2.5685,1.3617
2017-07-04 19:41:22.695383012,0,1,0.7707,0.0823,-1.1598,-0.9097,-0.5697,-3.347
2017-07-04 19:41:22.896247982,0,1,0.2977,-0.6811,-0.7943,-0.4534,-0.9631,-1.8756
2017-07-04 19:41:22.962150090,0,1,0.1503,-0.6529,-0.6121,-0.3351,-1.1675,-2.2449
2017-07-04 19:41:23.296189010,0,1,0.5779,0.2606,-1.0325,-0.3336,1.8465,1.8749
2017-07-04 19:41:23.496208012,0,1,0.5669,0.2003,-0.7179,-0.867,-1.3273,-3.4794
2017-07-04 19:41:23.695396006,0,1,0.1923,-0.7104,-0.657,0.1481,-0.4043,-1.4906
2017-07-04 19:41:23.896916985,0,1,0.2625,-0.9802,-0.2959,2.0502,0.9002,3.5875
2017-07-04 19:41:23.962150090,0,1,0.263,-0.8083,0.0703,2.0213,0.0425,3.411
2017-07-04 19:41:24.296301007,0,1,1.3535,-0.0396,-1.8365,-0.302,-1.6253,-3.7736
2017-07-04 19:41:24.496285021,0,1,-0.1266,-0.3637,-0.1705,0.8967,-0.5736,-0.6894
2017-07-04 19:41:24.695375978,0,1,1.228,-1.6345,-1.0873,1.9107,0.7757,3.5943
2017-07-04 19:41:24.896200001,0,1,-0.1478,1.0936,-0.2749,-0.9379,-0.3567,0.9337
2017-07-04 19:41:24.962769980,0,1,0.6113,0.3387,-0.9487,-0.5766,1.0565,1.2796
2017-07-04 19:41:25.296747982,0,1,-0.3857,-0.288,0.6615,1.2173,0.3749,-0.0747
2017-07-04 19:41:25.496231973,0,1,1.1244,-0.9082,-1.8938,0.6108,-0.3027,1.8326
2017-07-04 19:41:25.695379972,0,1,-0.0092,0.7701,-0.1701,-1.1432,0.9106,-0.4801
2017-07-04 19:41:25.896395981,0,1,1.8398,-1.0319,-2.004,-0.8284,-1.6744,-2.4983
2017-07-04 19:41:25.962489840,0,1,2.1363,-0.9779,-2.6077,-0.6625,-0.928,-2.9993
2017-07-04 19:41:26.296199023,0,1,0.471,-0.8132,-1.6527,-0.3211,2.5384,1.5541
2017-07-04 19:41:26.496290981,0,1,0.1732,0.6981,-0.2788,-1.0915,0.0315,-2.1689
2017-07-04 19:41:26.695505023,0,1,1.274,-0.5761,-1.8963,-0.8721,-0.6494,-2.478
2017-07-04 19:41:26.896194994,0,1,-0.0324,-0.5704,0.3872,1.3275,0.6469,2.4528
2017-07-04 19:41:26.958099960,0,1,-0.4253,-0.8104,0.6444,1.8815,-0.5144,0.7963
2017-07-04 19:41:27.296302974,0,1,0.4601,0.1609,-0.6425,-1.7309,-0.4775,-2.2718
2017-07-04 19:41:27.496203005,0,1,0.0049,-0.4938,-0.4664,-0.1594,-0.2334,-1.6546
2017-07-04 19:41:27.695365011,0,1,0.2974,-0.6571,-0.8444,1.8551,0.5896,2.7164
2017-07-04 19:41:27.896247029,0,1,0.4697,0.5163,-0.7149,-0.5921,1.8336,1.3637
2017-07-04 19:41:27.962700240,0,1,0.4533,0.1233,-1.176,-0.2403,1.9815,1.2378
2017-07-04 19:41:28.296308994,0,1,0.18,-0.7387,-0.7202,-0.8896,0.4144,-1.2913
2017-07-04 19:41:28.496231019,0,1,0.2005,-0.7618,0.0424,2.3888,0.6569,2.3333
2017-07-04 19:41:28.695384025,0,1,0.5944,0.444,-0.9615,-0.7788,1.0881,1.8433
2017-07-04 19:41:28.896205008,0,1,1.4831,0.4219,-2.058,-0.2181,0.5021,-3.5022
2017-07-04 19:41:28.961959950,0,1,0.7522,0.2756,-1.4565,-0.8577,-0.4848,-3.4859
2017-07-04 19:41:29.296461999,0,1,1.8437,-1.2729,-2.6138,1.8805,0.7119,3.7538
2017-07-04 19:41:29.496208012,0,1,0.4182,0.64,-0.5829,-1.019,0.3014,1.1964
2017-07-04 19:41:29.695375978,0,1,0.7965,0.249,-1.2362,-0.9819,3.2955,-3.1262
2017-07-04 19:41:29.896284997,0,1,-0.0981,-0.3302,-0.2391,1.9419,-0.6147,0.1641
2017-07-04 19:41:29.952870240,0,1,-0.2097,-0.4424,0.196,1.2058,0.0896,-1.8956
2017-07-04 19:41:30.296512007,0,1,-0.1634,0.9149,-0.1889,-1.1452,0.1014,0.776
2017-07-04 19:41:30.496204018,0,1,2.3341,-1.7093,-2.8265,-0.3012,-1.187,-2.8726
2017-07-04 19:41:30.695415019,0,1,-0.3112,-0.415,0.3474,1.1053,-0.5535,-0.6226
2017-07-04 19:41:30.895622014,0,1,1.4146,-1.105,-2.0018,1.5047,-0.0254,3.0874
2017-07-04 19:41:30.957779880,0,1,0.8886,-1.3004,-2.1886,0.8114,0.159,3.3655
2017-07-04 19:41:31.296190023,0,1,2.0717,-1.5277,-1.876,-0.7846,-1.1659,-2.1875
2017-07-04 19:41:31.496497988,0,1,-0.3312,-0.4169,0.5629,1.5557,-0.5674,-0.0854
2017-07-04 19:41:31.695572972,0,1,0.97,-0.7,-1.5748,-0.8145,0.8293,3.1888
2017-07-04 19:41:31.896247982,0,1,-0.0287,0.8677,-0.1176,-0.3352,0.8993,-0.7758
2017-07-04 19:41:31.962060090,0,1,0.389,0.8785,-0.5088,-0.6178,-0.3448,0.36
2017-07-04 19:41:32.296289980,0,1,-0.5047,-0.5302,0.7256,1.403,-0.1452,0.4423
2017-07-04 19:41:32.496241986,0,1,1.4804,-1.4377,-2.2898,-0.5919,1.5682,1.4106
2017-07-04 19:41:32.956590170,0,1,2.6689,-1.034,-2.2052,-0.6121,-1.5814,-3.2663
2017-07-04 19:41:45.247384011,0,1,-0.1478,-0.4908,0.0507,0.4377,-0.2433,-1.1755
2017-07-04 19:41:45.447380006,0,1,0.312,-0.9311,0.0952,1.79,0.1491,3.1169
2017-07-04 19:41:45.473759770,0,1,-0.2241,0.8782,-0.0313,-0.6964,0.861,-1.1777
2017-07-04 19:41:45.647383987,0,1,0.494,0.4317,-0.9055,-0.9074,1.4813,1.0322
2017-07-04 19:41:45.846684992,0,1,0.7403,0.1001,-1.0462,0.0303,-0.5582,-3.1884
2017-07-04 19:41:46.247382998,0,1,0.465,-1.4324,-0.6177,0.626,1.5188,5.076
2017-07-04 19:41:46.447382986,0,1,0.6953,0.8985,-0.7859,-0.5146,-0.4896,-0.2093
2017-07-04 19:41:46.475590220,0,1,-0.1674,-0.1857,-0.3344,1.371,-0.0117,-0.5943
2017-07-04 19:41:46.647396981,0,1,1.1313,-0.123,-1.5316,0.6545,-0.8808,-3.8462
2017-07-04 19:41:46.846620976,0,1,-0.3671,-0.0521,0.2978,1.9514,-0.4546,0.4135
2017-07-04 19:41:47.247779011,0,1,-0.1459,0.7979,-0.134,-1.495,0.0508,-0.3907
2017-07-04 19:41:47.447431981,0,1,1.3629,-1.2529,-2.0147,-0.8692,-0.824,-2.5612
2017-07-04 19:41:47.474159710,0,1,0.7817,-2.0343,-2.2852,0.9556,-0.7284,2.5557
2017-07-04 19:41:47.647571980,0,1,-0.1343,-0.3329,0.5532,1.8594,-0.944,-1.1383
2017-07-04 19:41:47.846737027,0,1,1.5037,-1.8681,-2.2666,1.0655,2.1819,3.1535
2017-07-04 19:41:48.247494995,0,1,3.213,-1.6732,-1.8391,-1.4201,-0.6316,-1.6984
2017-07-04 19:41:48.447413027,0,1,-0.0256,-0.7285,0.5804,1.0145,0.3773,0.9725
2017-07-04 19:41:48.474259850,0,1,0.1501,0.6342,-0.3704,-1.5729,-1.4599,-0.8759
2017-07-04 19:41:48.647414982,0,1,0.9391,-0.3593,-1.7902,0.3589,1.7935,1.9564
2017-07-04 19:41:48.846630990,0,1,-0.2103,0.7253,-0.0388,-1.0683,0.2941,-1.6647
2017-07-04 19:41:49.247474014,0,1,-0.0322,-0.3373,0.3903,0.9598,0.5814,1.4147
2017-07-04 19:41:49.447373986,0,1,0.9722,-0.711,-1.9005,-0.3438,2.2711,1.529
2017-07-04 19:41:49.474410050,0,1,1.8837,-1.7748,-1.8507,-1.2569,-0.5938,-2.7532
2017-07-04 19:41:49.647369027,0,1,-0.2778,0.7872,-0.069,-0.871,1.1817,-1.6808
2017-07-04 19:41:49.846611976,0,1,1.6557,-2.0028,-2.0782,-0.831,-0.4233,-2.4089
2017-07-04 19:41:50.247413992,0,1,0.1764,-0.8945,-1.84,-0.2251,4.0363,1.1958
2017-07-04 19:41:50.447374999,0,1,0.2252,0.4139,-0.3229,-1.0399,0.5228,-1.7263
2017-07-04 19:41:50.474320050,0,1,-0.3268,-0.3932,0.604,1.0175,0.5694,2.1671
2017-07-04 19:41:50.647370994,0,1,0.283,-0.6885,-0.7559,-0.8417,-0.7927,-2.6512
2017-07-04 19:41:50.846616983,0,1,0.2369,-0.8293,-0.0594,1.3322,0.3448,2.9535
2017-07-04 19:41:51.247364997,0,1,0.2112,0.3912,-0.4541,-0.5596,0.1356,-1.7766
2017-07-04 19:41:51.447381973,0,1,0.4793,-0.9161,-1.0129,-0.6918,-1.1715,-2.8025
2017-07-04 19:41:51.476850270,0,1,0.6425,0.1523,-1.0303,-0.1517,2.8717,1.4656
2017-07-04 19:41:51.647417008,0,1,0.2756,-0.8065,0.0739,1.4091,1.1974,2.7702
2017-07-04 19:41:51.846619009,0,1,0.6105,0.1855,-1.0228,-0.6726,3.5162,1.1058
2017-07-04 19:41:52.247520983,0,1,-0.4547,-0.6068,-0.1606,-0.8541,-1.6875,-3.046
2017-07-04 19:41:52.447380006,0,1,0.3737,-0.9802,-0.4012,1.5989,0.394,2.9483
2017-07-04 19:41:52.473750230,0,1,0.3277,0.2968,-0.3993,-1.1221,0.3406,-1.936
2017-07-04 19:41:52.647149026,0,1,0.405,0.1445,-1.1058,-0.9322,1.7602,1.155
2017-07-04 19:41:52.846678018,0,1,0.0862,0.4586,-0.1492,-0.9464,-0.8433,-2.7703
2017-07-04 19:41:53.247381985,0,1,0.9859,-1.1528,-1.0981,1.2414,0.4922,3.6771
2017-07-04 19:41:53.447453975,0,1,0.1916,0.7782,-0.5438,-0.8092,1.2562,1.454
2017-07-04 19:41:53.474029770,0,1,-0.2256,-0.3153,-0.1644,1.0798,0.3637,-2.4501
2017-07-04 19:41:53.647423028,0,1,0.6742,0.2722,-0.896,0.0279,-1.577,-2.4115
2017-07-04 19:41:53.846733987,0,1,-0.265,-0.4764,-0.3196,1.5804,-0.2535,-1.1198
2017-07-04 19:41:54.247413992,0,1,0.0968,0.781,-0.3982,-1.1116,-0.2992,0.7399
2017-07-04 19:41:54.447377026,0,1,2.4993,-1.1571,-2.7197,0.0786,-1.6625,-0.743
2017-07-04 19:41:54.474479790,0,1,1.1296,-1.4828,-1.8407,0.3841,0.1624,3.7855
2017-07-04 19:41:54.647558987,0,1,-0.2931,-0.3719,0.4485,1.6849,-0.4984,-0.8768
2017-07-04 19:41:54.846620976,0,1,2.0064,-2.0199,-2.6471,0.4305,0.3784,2.8989
2017-07-04 19:41:55.247371971,0,1,1.881,-1.4241,-2.2302,-0.8856,0.4004,-2.5786
2017-07-04 19:41:55.447440981,0,1,-0.4149,-0.2808,0.5804,0.9964,-0.986,-0.1146
2017-07-04 19:41:55.476549860,0,1,-0.1679,0.763,-0.0897,-1.456,0.245,-0.3395
2017-07-04 19:41:55.647625029,0,1,0.9801,-0.7518,-1.8135,-0.2542,1.8097,1.8157
2017-07-04 19:42:04.480244994,0,1,-0.098,0.6047,-0.0453,-0.8682,0.224,-1.5357
2017-07-04 19:42:04.680234014,0,1,-0.279,-0.199,-0.0823,1.262,-0.1187,-1.6419
2017-07-04 19:42:04.879812002,0,1,1.5273,-1.5657,-1.934,1.5539,2.0412,4.1943
2017-07-04 19:42:05.279579997,0,1,1.5442,0.2518,-1.8256,-0.0418,-0.8353,-3.1791
2017-07-04 19:42:05.480660021,0,1,-0.154,-0.4433,-0.1609,1.3065,-0.4252,-1.5628
2017-07-04 19:42:05.680188000,0,1,0.716,-0.8618,-1.264,1.8369,1.1245,3.615
2017-07-04 19:42:05.802249900,0,1,0.2093,0.8526,-0.48,-1.3269,0.2978,1.4233
2017-07-04 19:42:05.880227029,0,1,0.2587,0.6373,-0.5032,-0.9904,0.7028,1.1342
2017-07-04 19:42:06.279506027,0,1,-0.0671,-0.2474,0.019,0.8807,-0.5263,-0.7369
2017-07-04 19:42:06.480237007,0,1,0.8441,-1.0843,-1.2293,2.018,0.1501,4.1518
2017-07-04 19:42:06.680517971,0,1,0.0049,0.8392,-0.5131,-1.5212,-0.1896,0.8014
2017-07-04 19:42:06.803300140,0,1,1.156,0.4229,-1.6397,0.2462,-1.2108,-3.0229
2017-07-04 19:42:06.880222976,0,1,2.8054,0.3615,-2.619,-0.1352,-3.9553,-1.8382
2017-07-04 19:42:07.279995024,0,1,2.5425,-1.8749,-2.6663,1.3015,-1.0535,3.0122
2017-07-04 19:42:07.480229973,0,1,-0.2628,0.6466,-0.2606,-1.4456,1.0739,0.2389
2017-07-04 19:42:07.680230975,0,1,2.0963,0.2635,-2.6016,-0.6398,-0.9528,-3.0596
2017-07-04 19:42:07.802260040,0,1,-0.2736,-0.3776,0.3621,1.7955,-0.4189,-0.2089
2017-07-04 19:42:07.880380988,0,1,-0.2973,-0.47,0.5811,0.746,-0.5359,-0.4594
2017-07-04 19:42:08.279537975,0,1,-0.0629,1.0212,-0.2689,-1.2335,-0.3107,-0.145
2017-07-04 19:42:08.480473995,0,1,1.3462,-1.2893,-2.0202,-1.4868,-1.4115,-2.5345
2017-07-04 19:42:08.680229008,0,1,-0.1083,-0.5281,0.516,1.0633,-0.1514,-0.0805
2017-07-04 19:42:08.802220100,0,1,1.6827,-1.8359,-2.8799,1.13,0.5355,2.2885
2017-07-04 19:42:08.880225002,0,1,0.6085,-0.6387,-1.8108,0.4271,1.24,2.2212
2017-07-04 19:42:09.279488980,0,1,1.4045,-0.8318,-2.0066,-1.3295,0.0736,-2.8522
2017-07-04 19:42:09.480732977,0,1,-0.1899,-0.4037,0.4316,0.5696,-0.9266,-0.1911
2017-07-04 19:42:09.680437028,0,1,1.0944,-1.1373,-2.0027,0.1936,2.4879,2.0762
2017-07-04 19:42:09.803539750,0,1,-0.131,0.7369,-0.0053,-0.7318,0.4667,-0.8421
2017-07-04 19:42:09.880226016,0,1,-0.2119,0.7892,-0.0746,-0.9515,0.1783,-0.4584
2017-07-04 19:42:10.280027985,0,1,-0.2638,-0.6512,0.6892,1.3825,0.5399,1.8929
2017-07-04 19:42:10.480557978,0,1,0.9336,-0.7965,-1.7971,-0.3845,2.2292,1.2193
2017-07-04 19:42:10.680221021,0,1,-0.2271,0.7026,0.0306,-0.8309,0.2703,-1.2828
2017-07-04 19:42:10.803110000,0,1,2.2367,-1.1125,-2.5268,-1.2013,-0.463,-3.2717
2017-07-04 19:42:10.880050003,0,1,0.6487,-0.9439,-0.9698,-1.1181,-0.5959,-3.2587
2017-07-04 19:42:11.279594004,0,1,0.7724,0.1407,-1.2193,-0.4283,3.3168,1.726
2017-07-04 19:42:11.480304002,0,1,-0.0245,0.7257,0.0977,-0.6563,0.1046,-2.373
2017-07-04 19:42:11.680413007,0,1,1.0695,-1.1371,-1.4412,-0.272,-0.2177,-2.6693
2017-07-04 19:42:11.802479980,0,1,0.5609,-0.9186,0.2361,1.6094,1.1846,3.1749
2017-07-04 19:42:11.880249977,0,1,0.1148,-0.7078,0.3163,0.8708,0.9739,3.0813
2017-07-04 19:42:12.279561996,0,1,0.3158,0.301,-0.5555,-1.2655,0.4412,-2.1173
2017-07-04 19:42:12.480404973,0,1,0.7358,-0.8499,-1.088,-0.2378,-0.0432,-2.6198
2017-07-04 19:42:12.680041015,0,1,0.273,-1.1205,-0.0334,-0.0441,0.1294,3.6408
2017-07-04 19:42:12.802369710,0,1,0.5724,-0.0844,-1.1688,0.2471,2.7319,1.7592
2017-07-04 19:42:12.879387974,0,1,0.7908,0.6542,-0.9987,-0.511,3.1923,1.5248
2017-07-04 19:42:13.280315995,0,1,0.1657,-0.4081,-0.8216,0.9259,-0.1405,-2.1366
2017-07-04 19:42:13.480011999,0,1,0.0998,-0.5967,0.258,1.5981,0.4778,3.1616
2017-07-04 19:42:13.680441975,0,1,0.4372,0.1072,-1.1721,-1.4803,2.0576,1.6749
2017-07-04 19:42:13.803760290,0,1,0.2677,0.2904,-0.3354,-1.1118,0.4399,-3.0018
2017-07-04 19:42:13.880240023,0,1,0.2902,0.5058,-0.7895,-0.6553,1.3859,-3.5515
2017-07-04 19:42:14.279479026,0,1,0.3569,-0.9203,-0.3761,1.7769,1.5208,3.7416
2017-07-04 19:42:14.480296015,0,1,0.5951,0.8413,-0.6292,-0.903,-0.1772,1.5967
2017-07-04 19:42:14.680516004,0,1,0.8797,0.3038,-1.0631,-0.1345,-0.3996,-4.0662
2017-07-04 19:42:14.802410240,0,1,0.1667,-0.3699,-0.6707,0.9159,0.3237,-2.733
2017-07-04 19:42:14.880237996,0,1,-0.3014,-0.4906,-0.0168,1.3945,-0.6963,-1.2221
2017-07-04 19:42:15.804020160,0,1,1.1071,-1.1991,-1.5825,1.5338,0.803,4.3522
2017-07-04 19:42:27.547075986,0,1,0.2314,1.0364,-0.5038,-1.1108,0.1716,0.347
2017-07-04 19:42:27.747071981,0,1,0.6623,0.563,-1.1095,0.2597,2.7361,2.4357
2017-07-04 19:42:27.947140991,0,1,0.4254,0.3718,-0.6595,-0.7683,-0.3942,-2.7887
2017-07-04 19:42:28.147144973,0,1,-0.0007,-0.5955,-0.7825,-0.3449,-0.0505,-2.2344
2017-07-04 19:42:28.346383988,0,1,0.5446,-0.6622,-0.3884,0.3034,-1.2542,3.4251
2017-07-04 19:42:28.547155022,0,1,0.7681,0.7512,-0.7677,0.0826,3.2005,1.9771
2017-07-04 19:42:28.746325016,0,1,0.534,0.3814,-0.5576,-0.6037,-0.3922,-3.1174
2017-07-04 19:42:28.947338998,0,1,0.1099,-0.5342,-0.4757,0.476,-0.3316,-1.8241
2017-07-04 19:42:29.147071003,0,1,0.6791,-0.7724,-1.2321,0.5449,-0.8139,2.4239
2017-07-04 19:42:29.346072971,0,1,0.5128,0.4943,-0.7361,-0.3868,2.2442,1.7233
2017-07-04 19:42:29.547065973,0,1,0.5581,0.377,-0.6046,-0.1572,-1.033,-3.9281
2017-07-04 19:42:29.747452974,0,1,0.06,-0.8336,-0.6405,-0.2015,-0.422,-1.6221
2017-07-04 19:42:29.947064995,0,1,0.6873,-0.5745,-1.0836,1.6832,-0.2812,3.1423
2017-07-04 19:42:30.146180987,0,1,0.387,0.9111,-0.5495,-0.8607,-0.7274,1.5248
2017-07-04 19:42:30.346392989,0,1,0.9957,0.1408,-1.2256,-0.8017,0.1424,-3.813
2017-07-04 19:42:30.547254979,0,1,-0.1877,-0.64,-0.0136,0.6372,0.1711,-1.4047
2017-07-04 19:42:30.746470987,0,1,1.4583,-0.6767,-2.0721,1.9711,-0.0297,4.5182
2017-07-04 19:42:30.947579026,0,1,-0.0247,0.7608,-0.2482,-0.5598,-0.2411,0.4174
2017-07-04 19:42:31.147471010,0,1,1.5547,0.4474,-2.2134,-0.5524,0.1765,-2.3397
2017-07-04 19:42:31.346387028,0,1,-0.2115,-0.6267,0.1836,0.1589,0.1051,-1.2113
2017-07-04 19:42:31.547357976,0,1,0.5405,-0.5134,-1.6541,2.2089,1.179,4.0347
2017-07-04 19:42:31.746841013,0,1,0.1593,1.0163,-0.4116,-0.8684,-1.0052,1.102
2017-07-04 19:42:31.947067022,0,1,1.0162,0.6118,-1.9144,-0.5516,-0.4745,-2.7298
2017-07-04 19:42:32.147130012,0,1,-0.0787,-0.6029,0.1361,0.568,0.0118,-1.2208
2017-07-04 19:42:32.346359014,0,1,0.6983,-0.5091,-1.949,2.2806,2.7882,4.4366
2017-07-04 19:42:32.547069013,0,1,0.2973,0.9336,-0.49,-0.9317,-1.086,1.4525
2017-07-04 19:42:32.747070014,0,1,1.7209,0.7876,-2.7353,-0.2016,1.7316,-3.8377
2017-07-04 19:42:32.947079002,0,1,-0.5564,-0.8271,0.5845,-0.0704,0.4983,-1.3386
2017-07-04 19:42:33.147065997,0,1,1.5431,-0.8696,-1.668,1.4388,1.504,5.7004
2017-07-04 19:42:33.346513986,0,1,0.3398,0.8053,-0.5047,-0.9168,-1.0039,0.0824
2017-07-04 19:42:33.547138988,0,1,1.5473,0.4384,-1.6522,0.2846,-0.9581,-2.3868
2017-07-04 19:42:33.747711002,0,1,-0.3989,-0.5178,0.3233,0.3988,-0.1243,-0.8097
2017-07-04 19:42:33.947223007,0,1,1.768,-1.3933,-2.6292,0.9265,-2.4697,5.958
2017-07-04 19:42:34.147541999,0,1,0.0108,1.2017,0.0468,-0.1573,-1.2303,0.7854
2017-07-04 19:42:34.346594989,0,1,2.4226,-1.6627,-2.6698,0.3592,-2.4831,-4.3049
2017-07-04 19:42:34.547137022,0,1,-0.1679,-0.3922,0.5355,0.1287,0.3861,-0.6624
2017-07-04 19:42:34.747216999,0,1,1.1164,-1.8055,-2.8408,2.0215,1.9927,4.2264
2017-07-04 19:42:34.946848988,0,1,-0.1843,1.0488,0.0058,-0.4321,-0.4956,0.5044
2017-07-04 19:42:35.146938025,0,1,2.4652,0.2949,-2.5709,-1.0761,-0.799,-3.27
2017-07-04 19:42:35.346355020,0,1,-0.3076,-0.742,0.3873,0.5641,-0.2045,-1.1633
2017-07-04 19:42:35.546697974,0,1,1.8429,-0.9708,-2.6524,1.1363,-0.9065,3.2857
2017-07-04 19:42:35.747066974,0,1,0.0263,0.9014,-0.2226,-0.8464,0.0747,-0.6266
2017-07-04 19:42:35.947318971,0,1,2.2468,-1.5523,-3.1565,-0.8482,-2.2246,-2.6764
2017-07-04 19:42:36.146969974,0,1,-0.058,-0.5321,0.5785,0.0127,0.4739,0.7504
2017-07-04 19:42:36.346318006,0,1,0.366,-0.8168,-2.1775,1.0411,0.73,2.3295
2017-07-04 19:42:36.547133028,0,1,-0.1711,0.7232,0.129,-0.7825,-0.2359,-1.2207
2017-07-04 19:42:36.747133970,0,1,1.5355,-0.7974,-2.1529,-1.7446,0.5135,-2.8365
2017-07-04 19:42:36.947152018,0,1,-0.2362,-0.3939,0.5963,0.5377,-1.2699,0.8488
2017-07-04 19:42:37.146717011,0,1,0.586,-0.374,-1.8253,0.5209,2.1214,2.4132
2017-07-04 19:42:37.346351027,0,1,-0.2221,0.5431,0.159,-0.8216,-0.6772,-1.5537
2017-07-04 19:42:37.547195017,0,1,0.968,-0.8192,-1.1845,-1.4685,0.4742,-3.0513
2017-07-04 19:42:37.746922016,0,1,0.1494,-0.6442,0.3179,0.9528,0.8314,2.2037
2017-07-04 19:42:37.946814000,0,1,0.6553,-0.6965,-2.0271,-0.0148,2.5191,2.2912
2017-07-04 19:42:38.147068977,0,1,-0.0899,0.7622,0.0414,-0.2623,-0.2684,-1.5111
2017-07-04 19:43:03.763530015,0,1,2.4776,-1.1573,-2.0029,-0.1607,-0.4692,-3.4067
2017-07-04 19:43:03.963527977,0,1,2.3014,-1.6091,-2.4302,-1.9584,0.3955,-2.5837
2017-07-04 19:43:04.163519978,0,1,-0.5297,-0.4419,0.5439,2.8816,1.0049,0.6367
2017-07-04 19:43:04.363633990,0,1,1.8241,-1.9894,-2.1765,-0.6428,1.3074,1.9108
2017-07-04 19:43:04.562928974,0,1,-0.2187,0.8811,-0.1793,-1.3563,0.7796,-1.3976
2017-07-04 19:43:04.763508021,0,1,1.4075,-1.4364,-1.6806,-1.2693,-0.9921,-3.0761
2017-07-04 19:43:04.963513016,0,1,-0.307,-0.3129,0.5937,2.2064,0.6907,1.7989
2017-07-04 19:43:05.163237988,0,1,0.7348,-1.6357,-1.7728,-0.0134,2.2394,0.5581
2017-07-04 19:43:05.363559007,0,1,-0.1717,0.8612,-0.1932,-1.3859,1.0035,-1.2402
2017-07-04 19:43:05.562756001,0,1,1.1969,-1.9654,-1.4291,-1.0388,-1.1089,-2.8475
2017-07-04 19:43:05.763511002,0,1,-0.0337,-0.4948,0.248,1.6186,0.6193,2.0082
2017-07-04 19:43:05.963997006,0,1,0.9084,-0.5066,-1.3256,-1.2768,2.3979,1.8226
2017-07-04 19:43:06.163505017,0,1,0.1067,0.3617,-0.2188,-0.6263,0.9271,-2.1405
2017-07-04 19:43:06.363517999,0,1,0.7721,-0.8486,-1.1939,1.1559,-0.3935,-2.2431
2017-07-04 19:43:06.563233017,0,1,0.0884,-0.7088,-0.1241,1.5413,0.3304,4.0567
2017-07-04 19:43:06.763339996,0,1,0.2248,0.1758,-0.797,-1.1777,2.3715,0.1309
2017-07-04 19:43:06.963496029,0,1,0.5143,0.2892,-0.6723,-0.9499,-1.0076,-3.7106
2017-07-04 19:43:07.163698971,0,1,0.1505,-0.633,-0.4775,1.7263,-1.0782,-0.9788
2017-07-04 19:43:07.363521993,0,1,0.486,-1.3311,-0.554,1.7539,1.0244,3.2529
2017-07-04 19:43:07.563046991,0,1,0.235,0.5869,-0.7552,-1.1228,0.6931,1.248
2017-07-04 19:43:07.763616025,0,1,2.4096,-0.0279,-2.2894,-1.1626,0.414,-3.2867
2017-07-04 19:43:07.963905990,0,1,-0.5003,-0.5603,0.5607,1.7523,-0.1863,-0.9532
2017-07-04 19:43:08.163640975,0,1,1.6529,-1.5681,-2.3754,1.2125,0.7883,3.6733
2017-07-04 19:43:08.363628983,0,1,-0.0234,0.7966,-0.4115,-1.2821,0.7381,0.3978
2017-07-04 19:43:08.562880992,0,1,2.1268,-0.4681,-2.7963,-1.9134,0.6998,-5.1388
2017-07-04 19:43:08.763692021,0,1,-0.114,-0.5982,0.4848,1.9624,-0.3755,0.3475
2017-07-04 19:43:08.963290989,0,1,1.6219,-0.4774,-1.9192,0.4148,2.0627,2.3407
2017-07-04 19:43:09.163523018,0,1,0.0978,0.8372,-0.5741,-0.5903,0.6984,-1.0612
2017-07-04 19:43:09.363377988,0,1,2.6493,-1.3502,-1.9193,-0.5278,-3.525,-2.417
2017-07-04 19:43:09.562799990,0,1,-0.278,-0.2424,0.4915,1.235,-0.4503,0.9994
2017-07-04 19:43:09.763651013,0,1,1.063,-1.6589,-2.3379,1.5685,0.1937,2.7296
2017-07-04 19:43:09.963527023,0,1,-0.2977,0.8914,-0.1832,-1.7417,0.8611,-0.889
2017-07-04 19:43:10.163598001,0,1,1.9629,-1.1061,-2.4283,-1.1518,-1.171,-3.1764
