timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-17 16:10:48.761820018,0,0,0.488,-1.1624,-0.1353,1.3696,-1.7769,3.466
2017-07-17 16:10:48.961923003,0,0,0.3813,-0.891,-0.1983,0.8805,0.5996,1.2937
2017-07-17 16:10:49.161827981,0,0,0.5364,-1.2831,-0.4182,-0.6957,-0.7433,-1.0199
2017-07-17 16:10:49.361241996,0,0,0.2369,-0.8886,-0.0435,-1.8605,0.973,-2.8812
2017-07-17 16:10:49.561653971,0,0,0.2172,-1.0748,0.1111,-1.0106,1.1306,-0.6356
2017-07-17 16:10:49.761645972,0,0,0.5359,-1.1425,-0.1852,1.2728,-1.596,3.9462
2017-07-17 16:10:49.961649000,0,0,0.3605,-0.9865,-0.1831,0.8907,1.0226,1.2044
2017-07-17 16:10:50.161648988,0,0,0.5842,-1.1796,-0.4185,-0.5074,-0.8028,-0.7839
2017-07-17 16:10:50.361581027,0,0,0.1571,-1.0172,-0.0665,-2.1472,0.2666,-3.1052
2017-07-17 16:10:50.561895012,0,0,0.2795,-0.9588,0.0716,-1.3532,1.2023,-1.524
2017-07-17 16:10:50.761771976,0,0,0.5214,-1.0756,-0.1885,1.4991,-1.5834,4.1315
2017-07-17 16:10:50.961661994,0,0,0.3291,-1.0336,-0.2521,1.0865,1.9934,2.2392
2017-07-17 16:10:51.361820995,0,0,0.5163,-1.1924,-0.4139,-0.435,-0.1897,-0.4335
2017-07-17 16:10:51.561609029,0,0,0.2982,-0.8895,0.0492,-1.3422,0.9235,-1.7888
2017-07-17 16:10:51.761563003,0,0,0.5954,-1.2288,-0.1925,1.2376,-0.1644,3.963
2017-07-17 16:10:51.961603999,0,0,0.2315,-0.9382,-0.1268,1.1965,1.522,1.7071
2017-07-17 16:10:52.161602973,0,0,0.5859,-1.1842,-0.3951,-0.1504,-0.5603,0.0318
2017-07-17 16:10:52.361481010,0,0,0.3272,-1.2185,-0.1311,-1.8632,0.512,-2.9464
2017-07-17 16:10:52.561869025,0,0,0.2598,-0.9449,0.0461,-1.4813,0.6192,-2.2089
2017-07-17 16:10:52.761577010,0,0,0.496,-0.8639,-0.1045,1.0559,-0.223,3.9627
2017-07-17 16:10:52.961623013,0,0,0.2144,-0.8621,-0.1104,1.208,0.4661,2.2829
2017-07-17 16:10:53.161818027,0,0,0.5584,-1.1192,-0.4042,0.0572,-0.47,-0.0036
2017-07-17 16:10:53.361588001,0,0,0.281,-1.3137,-0.088,-1.7641,-0.5623,-2.7347
2017-07-17 16:10:53.561635971,0,0,0.3196,-0.8873,0.0168,-1.2065,-0.0959,-2.8549
2017-07-17 16:10:53.761561989,0,0,0.4769,-0.8568,-0.0847,0.7239,1.1346,3.3654
2017-07-17 16:10:53.961726009,0,0,0.2267,-0.8661,-0.1058,1.4972,0.2134,2.3354
2017-07-17 16:10:54.161567986,0,0,0.6054,-1.233,-0.3971,0.2399,-0.3034,0.4778
2017-07-17 16:10:54.361730992,0,0,0.3617,-1.2477,-0.1339,-1.6192,-0.6944,-2.2104
2017-07-17 16:10:54.561567008,0,0,0.2551,-0.8797,0.0405,-1.5451,0.4284,-2.5945
2017-07-17 16:10:54.761792004,0,0,0.4715,-0.8611,-0.0687,0.7106,0.5308,2.4537
2017-07-17 16:10:54.961809992,0,0,0.1098,-0.7829,-0.0389,1.8457,-0.7493,1.7716
2017-07-17 16:10:55.161908984,0,0,0.6746,-1.2065,-0.4811,0.3296,-0.2659,0.8119
2017-07-17 16:10:55.361570000,0,0,0.5019,-1.4185,-0.1833,-1.6928,-0.7804,-1.434
2017-07-17 16:10:55.561621010,0,0,0.2995,-0.8656,0.0271,-1.4393,0.5,-3.2065
2017-07-17 16:10:55.761564016,0,0,0.3773,-0.8035,-0.026,0.306,1.1629,2.0064
2017-07-17 16:10:55.961564004,0,0,0.418,-1.1064,-0.1578,1.7339,-1.6201,2.758
2017-07-17 16:10:56.161561012,0,0,0.5844,-1.0863,-0.354,0.4186,0.3131,0.5672
2017-07-17 16:10:56.361639976,0,0,0.5149,-1.1834,-0.2719,-1.2944,-1.5095,-1.6131
2017-07-17 16:10:56.561564028,0,0,0.2905,-0.9265,-0.0245,-1.4651,0.3778,-3.4582
2017-07-17 16:10:56.761218011,0,0,0.3179,-0.7801,-0.0064,0.0641,0.894,1.4737
2017-07-17 16:10:56.961731970,0,0,0.3225,-1.011,-0.153,1.2957,-1.0445,3.681
2017-07-17 16:10:57.161620974,0,0,0.5455,-1.0743,-0.3219,0.8655,0.7256,0.84
2017-07-17 16:10:57.361862003,0,0,0.5616,-1.413,-0.2086,-1.0085,-0.4177,-1.2835
2017-07-17 16:10:57.561559975,0,0,0.3537,-0.9691,-0.0197,-1.4079,0.2348,-3.7686
2017-07-17 16:10:57.761560976,0,0,0.2924,-0.8503,0.027,-0.5055,0.9167,-0.171
2017-07-17 16:10:57.961727976,0,0,0.5006,-1.1879,-0.1444,1.3496,-1.2246,4.2454
2017-07-17 16:10:58.161557018,0,0,0.4339,-0.9762,-0.2781,1.0737,1.0726,1.1985
2017-07-17 16:10:58.361608028,0,0,0.4117,-0.9272,-0.375,-0.8266,-0.482,-1.1856
2017-07-17 16:10:58.561689019,0,0,0.2178,-0.95,-0.0412,-1.965,0.9036,-3.3578
2017-07-17 16:10:58.761658012,0,0,0.3148,-0.9057,0.0332,-0.7997,0.924,-0.8846
2017-07-17 16:10:58.961629986,0,0,0.4823,-0.9913,-0.1953,1.2806,-1.3252,3.8134
2017-07-17 16:10:59.161594986,0,0,0.4084,-0.9538,-0.1416,0.798,1.1559,1.8563
2017-07-17 16:10:59.361459016,0,0,0.5576,-1.3854,-0.3853,-0.4156,-0.59,-0.736
2017-07-17 16:10:59.561555027,0,0,0.2413,-0.9132,-0.0991,-1.5004,0.3623,-2.7708
2017-07-17 16:10:59.761561989,0,0,0.2744,-0.8704,0.0578,-0.9127,0.7806,-1.1287
2017-07-17 16:10:59.961565017,0,0,0.488,-0.9837,-0.1584,1.4867,-1.6638,3.1358
2017-07-17 16:11:00.161670982,0,0,0.243,-0.762,-0.1434,0.6844,1.8218,1.2759
2017-07-17 16:11:00.361552000,0,0,0.5497,-1.2743,-0.3758,-0.1406,-0.8217,0.1061
2017-07-17 16:11:00.561553001,0,0,0.217,-1.0011,-0.0972,-1.7981,-0.4916,-2.1443
2017-07-17 16:11:00.761528015,0,0,0.2688,-0.8369,0.0424,-1.226,0.808,-1.7624
2017-07-17 16:11:00.961818993,0,0,0.4189,-0.9249,-0.1162,0.8262,-0.0426,2.654
2017-07-17 16:11:01.361841976,0,0,0.3453,-0.8685,-0.1042,1.1278,0.0437,2.362
2017-07-17 16:11:01.561882019,0,0,0.5194,-1.0601,-0.0815,-1.7521,-1.8795,-1.6169
2017-07-17 16:11:01.761835992,0,0,0.4126,-0.9048,0.0517,-2.1676,1.0209,-1.7284
2017-07-17 16:11:01.961928009,0,0,0.4839,-0.9028,-0.1488,0.8656,0.5955,1.8623
2017-07-17 16:11:02.161943972,0,0,0.1707,-0.754,-0.1489,1.2297,2.0114,1.7772
2017-07-17 16:11:02.361832976,0,0,0.5092,-1.3085,-0.4375,0.7384,-1.8761,0.8583
2017-07-17 16:11:02.561836004,0,0,0.5126,-1.2858,-0.2386,-1.6733,-0.8678,-1.5054
2017-07-17 16:11:02.761831998,0,0,0.326,-0.8741,-0.0077,-1.5689,0.3242,-2.4442
2017-07-17 16:11:02.961854994,0,0,0.4416,-0.8822,-0.098,0.7636,0.6168,2.0008
2017-07-17 16:11:03.162042975,0,0,0.1095,-0.7356,-0.0916,1.1091,1.6923,2.0851
2017-07-17 16:11:03.362309992,0,0,0.6716,-1.2341,-0.4405,0.795,-2.3462,1.2968
2017-07-17 16:11:03.561963975,0,0,0.3449,-1.4036,-0.1033,-1.8929,-0.4189,-2.0232
2017-07-17 16:11:03.761943995,0,0,0.342,-0.8776,0.0118,-1.3119,-0.5761,-2.642
2017-07-17 16:11:03.961869001,0,0,0.3529,-0.9309,0.0563,0.2614,1.5563,2.2207
2017-07-17 16:11:04.162123978,0,0,0.051,-0.787,-0.1032,1.3618,-0.1453,2.1471
2017-07-17 16:11:04.361877977,0,0,0.7657,-1.1934,-0.5211,0.8008,-2.2254,1.2413
2017-07-17 16:11:04.561946988,0,0,0.5602,-1.5051,-0.2265,-1.4948,-1.7394,-1.4224
2017-07-17 16:11:04.761829018,0,0,0.3138,-0.9618,-0.0037,-1.4889,0.1712,-3.5561
2017-07-17 16:11:04.961944997,0,0,0.3632,-0.8191,-0.0303,0.3261,0.8087,1.1973
2017-07-17 16:11:05.162024021,0,0,0.1743,-0.9414,-0.1097,1.4772,0.1648,3.1531
2017-07-17 16:11:05.362623989,0,0,0.5963,-1.1759,-0.3451,0.8169,0.1657,1.2954
2017-07-17 16:11:05.562137007,0,0,0.5932,-1.2715,-0.2441,-0.6652,-1.3907,-1.4474
2017-07-17 16:11:05.761834025,0,0,0.2838,-1.0739,-0.0321,-1.7046,0.2156,-3.3632
2017-07-17 16:11:05.962302982,0,0,0.3421,-0.708,-0.0248,-0.3892,0.7304,-0.2764
2017-07-17 16:11:06.161848008,0,0,0.4627,-1.2193,-0.1677,1.1952,-1.3164,4.0518
2017-07-17 16:11:06.361029982,0,0,0.404,-0.9754,-0.1578,0.3654,1.7042,0.8994
2017-07-17 16:11:06.561852991,0,0,0.7736,-1.1974,-0.4362,-0.2319,-2.2298,-0.8579
2017-07-17 16:11:06.761847972,0,0,0.3425,-0.976,-0.0821,-1.3087,0.1737,-3.8278
2017-07-17 16:11:06.961834013,0,0,0.2759,-0.8894,0.0207,-0.4879,0.7528,-0.6169
2017-07-17 16:11:07.161885976,0,0,0.4695,-1.1266,-0.2024,1.1935,-0.7976,3.9997
2017-07-17 16:11:07.362818002,0,0,0.4268,-1.0085,-0.1164,0.4605,1.9947,2.3812
2017-07-17 16:11:07.561969995,0,0,0.5667,-1.3359,-0.3425,-0.2576,-0.2711,-0.9371
2017-07-17 16:11:07.761828005,0,0,0.2815,-1.1338,-0.1044,-1.4468,-1.1068,-2.7485
2017-07-17 16:11:07.961838006,0,0,0.2253,-0.917,0.05,-1.3809,1.4398,-1.6657
2017-07-17 16:11:08.162029027,0,0,0.4419,-0.9781,-0.2239,1.6123,-1.0604,3.4515
2017-07-17 16:11:08.361404001,0,0,0.2742,-0.8913,-0.1992,0.3124,3.2522,2.1545
2017-07-17 16:11:08.560854017,0,0,0.5432,-1.37,-0.3442,-0.007,-0.2908,-0.6743
2017-07-17 16:11:08.761628985,0,0,0.1999,-0.9876,-0.0735,-1.3509,-0.8055,-2.6619
2017-07-17 16:11:08.962054014,0,0,0.2672,-0.8065,0.0358,-1.0526,0.7509,-1.5242
2017-07-17 16:11:09.161897003,0,0,0.4888,-1.0392,-0.1989,1.3088,-0.7037,3.4104
2017-07-17 16:11:09.362260997,0,0,0.2234,-0.8322,-0.1203,0.6975,2.213,1.3339
2017-07-17 16:11:09.561583995,0,0,0.5761,-1.3855,-0.3545,0.5001,-1.344,0.6495
2017-07-17 16:11:09.762974023,0,0,0.2684,-1.2162,-0.1048,-2.0132,-0.1319,-2.3372
2017-07-17 16:11:09.961685001,0,0,0.3254,-0.8139,0.0193,-0.9029,-0.3244,-2.24
2017-07-17 16:11:10.160793006,0,0,0.3937,-0.9498,-0.0288,0.7571,0.868,2.1764
2017-07-17 16:11:10.360720992,0,0,0.2874,-0.9033,-0.25,0.4147,3.9262,2.7444
2017-07-17 16:11:10.562076985,0,0,0.4302,-1.3314,-0.2129,0.4994,-0.4052,0.5768
2017-07-17 16:11:10.761678993,0,0,0.366,-1.3054,-0.1356,-1.2641,-1.2966,-2.1147
2017-07-17 16:11:10.961772978,0,0,0.2888,-0.8854,-0.068,-1.0663,-0.9802,-2.1967
2017-07-17 16:11:11.363942980,0,0,0.3984,-1.1148,0.0854,-0.2046,0.4133,1.285
2017-07-17 16:11:11.562901020,0,0,0.5239,-1.0616,-0.4307,0.4615,1.0263,1.3522
2017-07-17 16:11:11.762860000,0,0,0.3871,-1.3148,-0.2648,-1.1115,-0.7637,-1.8957
2017-07-17 16:11:11.963050007,0,0,0.3333,-0.8462,-0.0884,-1.0006,-0.7105,-2.5142
2017-07-17 16:11:12.163061022,0,0,0.3885,-0.9321,-0.089,0.0432,0.6916,0.2268
2017-07-17 16:11:12.362739980,0,0,0.2464,-1.3611,-0.3916,0.6629,1.1001,2.7795
2017-07-17 16:11:12.562529027,0,0,0.4831,-0.6969,-0.1766,0.5933,-0.4016,1.4276
2017-07-17 16:11:12.763062000,0,0,0.4485,-1.351,-0.4021,-0.1749,-0.7375,-1.4266
2017-07-17 16:11:12.962666988,0,0,0.2556,-0.856,-0.1158,-0.9974,-0.4915,-3.0101
2017-07-17 16:11:13.162675023,0,0,0.2733,-0.8976,-0.0648,-0.4746,0.5007,0.013
2017-07-17 16:11:13.363138973,0,0,0.4256,-1.2625,-0.2679,0.9984,-0.8709,3.0812
2017-07-17 16:11:13.562916994,0,0,0.429,-0.7369,-0.1765,0.5428,1.3256,1.0505
2017-07-17 16:11:13.763077020,0,0,0.4747,-1.1732,-0.4117,-0.0438,-0.4477,-0.3664
2017-07-17 16:11:13.962903022,0,0,0.1338,-1.0869,-0.103,-1.7544,0.0329,-2.7445
2017-07-17 16:11:14.162818014,0,0,0.2972,-0.864,-0.021,-0.9858,0.5554,-1.2023
2017-07-17 16:11:14.362905979,0,0,0.4576,-1.0623,-0.1695,1.1517,-0.0956,3.1371
2017-07-17 16:11:14.562811970,0,0,0.3068,-0.8616,-0.2162,0.9686,1.3251,1.7562
2017-07-17 16:11:14.762656986,0,0,0.4809,-1.3251,-0.33,-0.0384,-0.6377,-0.0816
2017-07-17 16:11:14.962742984,0,0,0.289,-1.1865,-0.1328,-1.5977,-0.886,-2.2959
2017-07-17 16:11:15.162950992,0,0,0.2672,-0.8647,0.0359,-1.215,-0.3038,-2.5055
2017-07-17 16:11:15.362573981,0,0,0.4074,-0.9174,-0.1788,0.9643,0.5219,3.1491
2017-07-17 16:11:15.562296986,0,0,0.1906,-0.8923,-0.1602,1.2007,0.8784,2.2435
2017-07-17 16:11:15.763073980,0,0,0.5953,-1.1664,-0.388,0.4296,-0.1892,0.6949
2017-07-17 16:11:15.962899029,0,0,0.4448,-1.2397,-0.2128,-0.7783,-1.843,-1.5704
2017-07-17 16:11:16.163112998,0,0,0.3142,-0.8579,-0.0535,-1.169,-0.3232,-2.3644
2017-07-17 16:11:16.362061977,0,0,0.3196,-1.0359,0.0213,-0.0183,1.6482,0.7516
2017-07-17 16:11:16.563040971,0,0,0.1072,-0.852,-0.1068,0.8724,0.1581,1.9924
2017-07-17 16:11:16.763095974,0,0,0.6152,-1.1003,-0.3168,0.6661,0.012,2.0859
2017-07-17 16:11:16.962900996,0,0,0.5245,-1.1673,-0.2562,-0.5018,-1.6704,-1.3194
2017-07-17 16:11:17.163255989,0,0,0.2566,-0.9513,-0.0397,-1.7076,0.3637,-3.065
2017-07-17 16:11:17.362435996,0,0,0.3383,-0.8788,-0.0356,-0.6981,1.0732,-0.2255
2017-07-17 16:11:17.563133001,0,0,0.4011,-1.0698,-0.1214,1.411,-2.4384,3.2577
2017-07-17 16:11:17.763207018,0,0,0.4034,-0.8984,-0.2618,0.7061,1.277,1.1396
2017-07-17 16:11:17.963038027,0,0,0.4734,-1.1462,-0.4547,-0.5995,-0.5082,-0.1845
2017-07-17 16:11:18.163057029,0,0,0.2273,-1.0539,-0.0888,-1.8389,1.2145,-3.0179
2017-07-17 16:11:18.363095998,0,0,0.2976,-0.863,0.0068,-0.5871,0.074,-1.6527
2017-07-17 16:11:18.562105000,0,0,0.4954,-0.9959,-0.2951,1.3534,-1.7182,3.6145
2017-07-17 16:11:18.762898027,0,0,0.3227,-0.9208,-0.1196,0.3677,2.3725,1.9118
2017-07-17 16:11:18.962253987,0,0,0.5529,-1.2318,-0.3108,0.1403,-0.8823,0.2925
2017-07-17 16:11:19.162895023,0,0,0.2704,-1.0692,-0.0397,-1.0604,1.3928,-3.3255
2017-07-17 16:11:19.363011002,0,0,0.2704,-0.9622,0.0716,-0.3363,-0.0494,-1.3364
2017-07-17 16:11:19.562776982,0,0,0.4229,-1.2998,-0.0784,1.0274,-0.4059,2.716
2017-07-17 16:11:19.763067007,0,0,0.3531,-0.7562,-0.1961,0.665,0.0462,2.3834
2017-07-17 16:11:19.962898015,0,0,0.4072,-1.1891,-0.2585,-0.5739,-0.3853,-0.4538
2017-07-17 16:11:20.162950992,0,0,0.213,-1.2261,-0.0333,-1.6691,2.0965,-3.871
2017-07-17 16:11:20.362945973,0,0,0.2337,-0.7792,0.0051,-0.4162,-0.3811,-1.5647
2017-07-17 16:11:20.562677025,0,0,0.4665,-1.0348,-0.1716,1.0528,0.0328,4.71
2017-07-17 16:11:20.763110995,0,0,0.3805,-0.9439,-0.1945,0.8325,1.2443,1.4018
2017-07-17 16:11:20.962342977,0,0,0.6809,-1.2711,-0.4418,-0.0965,-0.959,-0.0925
2017-07-17 16:11:21.358762979,0,0,0.2199,-1.1565,-0.1105,-1.8618,-0.1663,-3.2261
2017-07-17 16:11:21.559023022,0,0,0.4214,-0.9188,-0.1416,1.1242,0.1339,3.525
2017-07-17 16:11:21.759419977,0,0,0.2887,-1.0298,-0.1434,1.4013,0.5978,2.6827
2017-07-17 16:11:21.958913028,0,0,0.5421,-1.2813,-0.3789,0.0272,-0.1682,-0.2266
2017-07-17 16:11:22.158695995,0,0,0.2822,-1.1571,-0.1119,-1.5076,-0.9955,-2.4165
2017-07-17 16:11:22.358906984,0,0,0.256,-0.8929,0.0459,-1.1863,0.6384,-2.0109
2017-07-17 16:11:22.558950006,0,0,0.4151,-0.8388,-0.1393,0.7092,0.3045,2.3386
2017-07-17 16:11:22.759899973,0,0,0.2157,-0.8455,-0.2212,0.8758,1.5225,2.0027
2017-07-17 16:11:22.959245026,0,0,0.5914,-1.1717,-0.3853,0.6279,-1.0945,0.9735
2017-07-17 16:11:23.159932017,0,0,0.4675,-1.3948,-0.1761,-1.3971,-0.9941,-2.0149
2017-07-17 16:11:23.359984993,0,0,0.2926,-0.9151,-0.0344,-1.3867,-0.326,-2.5542
2017-07-17 16:11:23.559181988,0,0,0.377,-0.8453,-0.1187,0.2531,1.4184,2.1318
2017-07-17 16:11:23.759168028,0,0,0.1029,-0.8666,-0.1053,1.2412,0.1413,2.2358
2017-07-17 16:11:23.958918988,0,0,0.5948,-1.0897,-0.3733,0.488,-0.1133,1.258
2017-07-17 16:11:24.159301996,0,0,0.3637,-1.3678,-0.1246,-1.4956,-1.6078,-1.9669
2017-07-17 16:11:24.359758019,0,0,0.2863,-0.9234,-0.033,-1.6866,0.0838,-3.1694
2017-07-17 16:11:24.559297978,0,0,0.3669,-0.8892,-0.0466,0.2111,0.9205,2.0786
2017-07-17 16:11:24.759468019,0,0,0.2311,-1.0466,-0.2177,1.6687,0.3177,2.7009
2017-07-17 16:11:24.959134995,0,0,0.5885,-1.1321,-0.4753,0.575,-0.3379,0.98
2017-07-17 16:11:25.160089015,0,0,0.547,-1.2334,-0.3128,-1.2344,-1.7709,-1.8702
2017-07-17 16:11:25.360628008,0,0,0.2799,-0.98,-0.0723,-1.5151,-0.4972,-3.0468
2017-07-17 16:11:25.559233009,0,0,0.2505,-0.7587,-0.0564,-0.0684,0.6865,0.9003
2017-07-17 16:11:25.759181976,0,0,0.3035,-1.188,-0.2558,1.5691,-1.4017,3.0784
2017-07-17 16:11:25.959293007,0,0,0.5067,-0.8356,-0.2971,0.5167,1.2902,1.8436
2017-07-17 16:11:26.159169971,0,0,0.4536,-1.0599,-0.3765,-0.7959,-0.5158,-2.0526
2017-07-17 16:11:26.359223008,0,0,0.3036,-0.977,-0.0887,-1.3204,-0.8226,-3.1394
2017-07-17 16:11:26.559282004,0,0,0.3433,-0.8728,-0.0025,-0.3224,0.7505,0.1948
2017-07-17 16:11:26.759775996,0,0,0.4545,-1.3611,-0.1956,1.7665,-1.8042,2.8404
2017-07-17 16:11:26.959746003,0,0,0.5104,-0.8479,-0.3372,0.8686,0.0713,1.5523
2017-07-17 16:11:27.159408986,0,0,0.5193,-1.3427,-0.4467,-0.8046,-1.3881,-1.0281
2017-07-17 16:11:27.358564019,0,0,0.3044,-1.0091,-0.1079,-1.8325,-0.2899,-3.0774
2017-07-17 16:11:27.559152007,0,0,0.2816,-0.7796,-0.0624,-0.1371,0.4909,-0.3833
2017-07-17 16:11:27.759526014,0,0,0.201,-1.2696,-0.1921,1.6319,0.54,2.6537
2017-07-17 16:11:27.958912014,0,0,0.7186,-0.6486,-0.4089,0.2843,0.1486,0.9195
2017-07-17 16:11:28.158908009,0,0,0.7041,-1.1875,-0.1504,-0.5944,-0.3933,-1.5888
2017-07-17 16:11:28.358768999,0,0,0.3575,-0.7413,0.0137,-0.0373,-0.4697,-3.1046
2017-07-17 16:11:28.558919012,0,0,0.4371,-0.6438,-0.0803,-0.1712,0.3578,-0.3151
2017-07-17 16:11:28.758907973,0,0,1.1046,-0.4679,-0.24,0.3483,-0.7013,0.1134
2017-07-17 16:11:28.959294021,0,0,0.6472,-0.2619,-0.1741,-0.3878,0.7265,-0.2986
2017-07-17 16:11:29.171226978,0,0,1.4579,-0.5364,-0.1206,0.5175,-0.4076,0.2705
2017-07-17 16:11:29.358308970,0,0,0.8293,-0.351,0.0411,0.4723,0.583,-0.1718
2017-07-17 16:11:29.558933973,0,0,0.8648,-0.2132,0.046,0.1665,0.6276,-0.6546
2017-07-17 16:11:29.759039998,0,0,1.0654,-0.5413,0.022,0.4231,-0.8586,0.3031
2017-07-17 16:11:29.958983004,0,0,0.567,-0.2999,-0.0361,-0.6738,0.3833,0.4755
2017-07-17 16:11:30.158834993,0,0,1.1676,-0.6904,0.1044,-0.4025,-0.2505,1.8841
2017-07-17 16:11:30.358933985,0,0,0.78,-0.6068,-0.0041,-0.3281,-0.1645,0.6422
2017-07-17 16:11:30.559073984,0,0,0.6668,-0.6246,-0.119,-0.3847,-0.0526,0.8942
2017-07-17 16:11:30.759157001,0,0,0.4863,-0.9297,-0.2599,0.0184,0.2706,0.285
2017-07-17 16:11:30.959195971,0,0,0.3774,-0.5971,-0.253,0.1224,0.2065,0.6224
2017-07-17 16:11:31.362634003,0,0,0.3689,-0.8856,-0.2586,-0.029,-0.0852,0.5385
2017-07-17 16:11:31.561936020,0,0,0.3293,-0.7224,-0.0263,0.1402,0.0123,0.3643
2017-07-17 16:11:31.761434972,0,0,0.388,-1.0434,-0.092,0.0246,0.4596,0.6408
2017-07-17 16:11:31.961996018,0,0,0.2256,-1.0764,-0.0964,-0.0082,0.9621,0.1025
2017-07-17 16:11:32.161993026,0,0,0.3327,-0.6669,-0.1689,0.6361,-1.2446,0.2763
2017-07-17 16:11:32.361998021,0,0,0.467,-1.2806,-0.1334,-0.8413,0.013,-0.2273
2017-07-17 16:11:32.562170028,0,0,0.2732,-0.861,0.0408,-0.7678,-0.8099,-2.0968
2017-07-17 16:11:32.762161016,0,0,0.3156,-1.0067,0.0204,-0.518,1.1222,-0.3424
2017-07-17 16:11:32.962046980,0,0,0.4808,-1.2648,-0.1842,0.8195,-1.3848,2.2018
2017-07-17 16:11:33.161997973,0,0,0.4792,-0.7293,-0.1863,0.5049,0.5981,1.5252
2017-07-17 16:11:33.361756026,0,0,0.558,-1.3237,-0.3228,-0.5912,-0.8269,-0.3749
2017-07-17 16:11:33.562189996,0,0,0.3192,-0.934,-0.0763,-1.3434,-0.3275,-2.77
2017-07-17 16:11:33.762131989,0,0,0.261,-0.8841,0.0966,-1.0348,0.9497,-1.7935
2017-07-17 16:11:33.962001025,0,0,0.5502,-1.1921,-0.3241,1.3861,-1.9274,3.1693
2017-07-17 16:11:34.162109971,0,0,0.3779,-0.8144,-0.2322,0.7848,2.1507,1.7548
2017-07-17 16:11:34.362003028,0,0,0.4318,-1.1716,-0.3796,-0.1383,-0.3642,-0.1183
2017-07-17 16:11:34.562002003,0,0,0.5041,-1.2071,-0.1185,-1.1237,-0.594,-2.2611
2017-07-17 16:11:34.762139022,0,0,0.2349,-0.784,0.043,-0.9485,-0.0545,-2.3063
2017-07-17 16:11:34.961996972,0,0,0.4795,-0.987,-0.1245,0.7552,0.5751,2.9124
2017-07-17 16:11:35.161471009,0,0,0.2016,-0.8771,-0.2392,1.8171,-0.9997,1.8735
2017-07-17 16:11:35.362267017,0,0,0.4441,-1.0031,-0.454,0.0851,-1.6236,0.4402
2017-07-17 16:11:35.562416970,0,0,0.3086,-1.3931,-0.0116,-2.345,1.5844,-2.9575
2017-07-17 16:11:35.762187004,0,0,0.3451,-0.9329,0.0463,-0.5669,-0.4457,-3.4008
2017-07-17 16:11:35.961996972,0,0,0.4037,-0.7108,-0.0954,0.6429,-0.1134,2.3516
2017-07-17 16:11:36.162005007,0,0,0.4445,-1.15,-0.1899,1.221,0.5818,2.8038
2017-07-17 16:11:36.361997008,0,0,0.5551,-1.0337,-0.3112,0.3828,0.2682,0.802
2017-07-17 16:11:36.561694979,0,0,0.4261,-1.6155,-0.056,-1.4499,-1.0619,-1.4299
2017-07-17 16:11:36.761729001,0,0,0.3783,-0.9348,-0.0218,-0.8695,0.0386,-3.8805
2017-07-17 16:11:36.962163984,0,0,0.3762,-0.7534,0.0088,0.081,0.9184,2.2184
2017-07-17 16:11:37.161478996,0,0,0.2202,-0.9154,-0.1028,1.4957,-1.3015,2.1894
2017-07-17 16:11:37.362066984,0,0,0.6374,-0.7999,-0.337,0.5659,0.0402,1.4055
2017-07-17 16:11:37.561995029,0,0,0.4302,-1.3461,-0.1594,-0.6313,-1.822,-1.4927
2017-07-17 16:11:37.762223005,0,0,0.2624,-0.8682,-0.0318,-1.8731,1.6495,-3.1191
2017-07-17 16:11:37.962055027,0,0,0.3747,-0.731,0.0118,-0.2451,0.5968,0.3699
2017-07-17 16:11:38.161993980,0,0,0.3895,-1.1296,-0.1275,1.5593,-2.0551,3.1549
2017-07-17 16:11:38.362232029,0,0,0.6345,-1.1155,-0.3484,0.3721,1.8174,1.2576
2017-07-17 16:11:38.561589002,0,0,0.2883,-1.4254,-0.1275,-0.8694,-1.1169,-1.5197
2017-07-17 16:11:38.761992990,0,0,0.3498,-0.9012,-0.1134,-1.1386,0.3923,-3.7139
2017-07-17 16:11:38.962198019,0,0,0.3952,-0.6598,-0.0573,-0.0752,0.497,0.6318
2017-07-17 16:11:39.162006020,0,0,0.5554,-1.383,-0.2372,1.533,-2.2533,3.041
2017-07-17 16:11:39.362129986,0,0,0.4627,-0.7948,-0.2875,0.3767,1.5975,1.3275
2017-07-17 16:11:39.561995983,0,0,0.3822,-1.3252,-0.2534,-1.3754,0.0516,-2.0519
2017-07-17 16:11:39.762157022,0,0,0.3511,-0.7836,-0.0757,-0.7882,-0.3461,-3.3438
2017-07-17 16:11:39.962457001,0,0,0.3618,-0.7535,-0.0382,0.0817,0.331,1.0487
2017-07-17 16:11:40.161997973,0,0,0.339,-1.0866,-0.1946,1.293,-1.2332,2.4483
2017-07-17 16:11:40.361989974,0,0,0.5329,-0.8216,-0.3313,0.4156,0.8558,1.2003
2017-07-17 16:11:40.561995983,0,0,0.1995,-1.2977,-0.1388,-1.0769,0.207,-2.1271
2017-07-17 16:11:40.762224018,0,0,0.3028,-0.7058,-0.0432,-0.5985,-0.2552,-2.3832
2017-07-17 16:11:40.961991012,0,0,0.3893,-1.2154,-0.0219,-0.1605,1.2749,1.941
2017-07-17 16:11:41.363330006,0,0,0.3824,-0.9042,-0.0717,0.8658,-0.3902,2.0425
2017-07-17 16:11:41.563800990,0,0,0.2793,-1.4952,-0.0561,-1.8024,-0.2863,-1.8906
