timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 16:54:16.173260986,0,0,0.4501,-0.626,-0.3127,0.24,-0.2589,0.2323
2017-07-01 16:54:16.373227000,0,0,0.2071,-1.0557,-0.2872,-0.4393,0.2647,-0.4277
2017-07-01 16:54:16.573258996,0,0,0.4246,-1.2647,-0.1849,-0.5886,-1.5605,-1.1396
2017-07-01 16:54:16.772516012,0,0,0.2441,-0.7453,-0.1013,-0.9252,0.4006,-1.4611
2017-07-01 16:54:16.973442018,0,0,0.2902,-0.8212,-0.1979,0.6325,0.4526,2.076
2017-07-01 16:54:17.173277974,0,0,0.4911,-1.2517,-0.1724,1.0045,-1.2895,2.0489
2017-07-01 16:54:17.373305976,0,0,0.4267,-0.6452,-0.3158,-0.0176,0.6994,-0.4285
2017-07-01 16:54:17.572436988,0,0,0.3121,-1.4402,-0.234,-0.7394,-0.1587,-0.94
2017-07-01 16:54:17.772494971,0,0,0.353,-1.0558,-0.1168,-0.4545,-1.016,-1.2977
2017-07-01 16:54:17.972675979,0,0,0.1624,-0.6307,-0.1044,-0.6778,0.2273,-0.9487
2017-07-01 16:54:18.173520982,0,0,0.3946,-1.3002,-0.1626,0.7095,0.5902,2.387
2017-07-01 16:54:18.373336970,0,0,0.2653,-1.0259,-0.2023,0.2749,0.0301,-0.1064
2017-07-01 16:54:18.573486983,0,0,0.4604,-0.6369,-0.3519,0.2122,-0.4944,0.1978
