timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-15 18:07:17.638863980,1,1,-2.4684,-0.4267,-0.111,-2.8367,-2.3769,-1.9405
2017-07-15 18:07:17.838850021,1,1,-0.2042,0.7108,-0.103,0.1286,1.2644,1.0398
2017-07-15 18:07:18.238825976,1,1,0.1904,-0.4739,0.2029,-0.0583,-1.1062,-1.2163
2017-07-15 18:07:18.399829740,1,1,-2.6966,0.0859,0.4929,3.544,1.7078,2.6022
2017-07-15 18:07:18.438826024,1,1,-3.376,-0.7738,0.1782,-2.7755,-1.4201,-2.0853
2017-07-15 18:07:18.639203011,1,1,0.1744,0.6093,-0.1507,0.5735,2.1447,0.9997
2017-07-15 18:07:18.840848028,1,1,-3.1267,0.5201,0.5024,2.5336,2.4498,2.8388
2017-07-15 18:07:19.238892018,1,1,-2.7913,-0.6763,0.0623,-2.8348,-3.0205,-3.2344
2017-07-15 18:07:19.395309920,1,1,-0.1044,-0.3206,0.2647,0.7793,-0.2333,-1.8424
2017-07-15 18:07:19.439204990,1,1,-0.8404,0.6322,-0.0064,-0.4919,1.236,0.2355
2017-07-15 18:07:19.639231979,1,1,-0.0157,0.3428,-0.1747,2.3864,-1.9813,2.307
2017-07-15 18:07:19.839232981,1,1,-0.7001,-0.2532,0.1678,0.6594,0.2559,-0.7819
2017-07-15 18:07:20.238849997,1,1,-1.3335,0.4972,-0.0111,-1.1502,-0.3911,-0.0078
2017-07-15 18:07:20.391280050,1,1,-0.4531,-0.7828,-0.0916,-2.2298,-2.0547,-3.5673
2017-07-15 18:07:20.440259993,1,1,-2.3018,1.2119,0.0426,1.7251,-1.738,3.789
2017-07-15 18:07:20.639562010,1,1,-1.0165,-0.293,0.2256,0.9506,0.1776,-0.8209
2017-07-15 18:07:20.840434014,1,1,-0.2782,-0.7271,0.0239,-2.6257,-1.4324,-3.1203
2017-07-15 18:07:21.238839983,1,1,0.1118,0.0792,-0.2859,1.1528,-3.4556,4.732
2017-07-15 18:07:21.398480290,1,1,-1.6855,0.6697,-0.0661,-1.4179,0.8439,-0.3621
2017-07-15 18:07:21.438847005,1,1,-1.5806,0.109,0.0547,0.969,-0.6541,0.5202
2017-07-15 18:07:21.638813018,1,1,-0.0831,-0.6544,0.2455,-2.5221,-1.2708,-2.5879
2017-07-15 18:07:21.838877975,1,1,-1.7234,0.5386,0.1008,-2.1077,-0.9828,-1.0236
2017-07-15 18:07:22.391870140,1,1,-0.1829,0.2206,-0.2254,1.4245,-0.798,3.3177
2017-07-15 18:07:22.440162003,1,1,-1.7877,-0.1189,0.183,1.1156,0.6475,2.6721
2017-07-15 18:07:22.639952003,1,1,-1.6754,0.2468,0.1302,-2.855,-0.6369,-1.6479
2017-07-15 18:07:22.839947998,1,1,0.0362,0.6807,0.0171,0.0176,-0.3463,1.5434
2017-07-15 18:07:23.239997029,1,1,-0.1842,-0.2323,0.1811,0.1398,-0.1556,-0.8642
2017-07-15 18:07:23.408489700,1,1,-2.5166,-0.2322,-0.0805,1.4958,0.4458,4.1304
2017-07-15 18:07:23.440001010,1,1,-2.0849,-0.3678,0.336,-2.7918,-1.5868,-4.2355
2017-07-15 18:07:23.639964997,1,1,-0.5919,0.6306,0.0799,-2.3147,0.2749,-0.7344
2017-07-15 18:07:23.840287983,1,1,-0.9962,0.5002,-0.0831,1.5976,-0.6577,2.5225
2017-07-15 18:07:24.240068018,1,1,-0.1605,-0.4377,0.1324,-2.7191,-0.1787,-1.2631
2017-07-15 18:07:24.400540230,1,1,-1.1539,-0.2228,-0.0788,0.9487,-0.7435,-0.3859
2017-07-15 18:07:24.440195024,1,1,-0.9378,0.543,0.0811,-2.3295,-0.3321,-0.5094
2017-07-15 18:07:24.640007019,1,1,-0.3182,0.1999,-0.3675,1.1377,0.3485,1.8801
2017-07-15 18:07:24.839959979,1,1,-1.1563,-0.0103,0.0961,2.0792,0.1944,1.0775
2017-07-15 18:07:25.241204023,1,1,-2.4215,-0.1735,-0.3171,-3.1602,-1.7835,-1.6193
2017-07-15 18:07:25.400710100,1,1,0.0881,-0.4663,0.0996,-0.9244,0.1621,-0.8177
2017-07-15 18:07:25.440563023,1,1,0.0089,0.7812,-0.2343,0.1916,1.1877,0.8994
2017-07-15 18:07:25.640070021,1,1,-2.8361,-0.1533,0.6232,2.8998,1.5585,2.3136
2017-07-15 18:07:25.839963018,1,1,0.1171,-0.4377,0.1425,1.1229,-0.33,-0.708
2017-07-15 18:07:26.239955008,1,1,-0.2518,0.9599,-0.2115,-0.851,0.125,0.0061
2017-07-15 18:07:26.399640200,1,1,-3.3753,-0.3719,0.352,-3.152,-1.4628,-4.3918
2017-07-15 18:07:26.439984977,1,1,-3.9425,0.632,0.2248,2.7091,0.4867,2.2588
2017-07-15 18:07:26.639973998,1,1,-0.5375,-0.5003,0.3995,0.4985,0.4715,-2.6439
2017-07-15 18:07:26.840102016,1,1,-2.2398,-0.2108,-0.1559,-2.2265,-0.4881,-1.4016
2017-07-15 18:07:27.240589022,1,1,-2.1609,0.2306,0.0393,0.2409,2.7577,2.9998
2017-07-15 18:07:27.401740070,1,1,-0.1734,0.544,-0.1263,2.0804,0.154,2.7542
2017-07-15 18:07:27.440680980,1,1,-0.0595,-0.6236,0.1653,0.108,-1.8988,-2.1261
2017-07-15 18:07:27.639779984,1,1,-2.2382,-0.2575,-0.2589,-2.3121,-1.1536,-3.5403
2017-07-15 18:07:27.840070009,1,1,-0.4303,0.4221,-0.1478,0.4448,-0.3509,0.0592
2017-07-15 18:07:28.239724993,1,1,-0.8911,0.1796,-0.0082,0.4905,-0.7234,-0.1485
2017-07-15 18:07:28.399320120,1,1,-1.4782,0.1696,-0.1584,0.3255,0.7633,3.321
2017-07-15 18:07:28.439725995,1,1,-0.3216,-0.5729,0.0761,-1.3525,-0.0307,-2.2573
2017-07-15 18:07:28.640164971,1,1,-1.57,0.195,0.0706,-1.8069,-0.4867,-1.228
2017-07-15 18:07:28.839995026,1,1,-0.1219,0.5712,-0.2885,0.9179,-0.2666,1.6901
2017-07-15 18:07:29.239946007,1,1,-0.3563,-0.3851,0.1284,0.0665,-0.1175,-0.795
2017-07-15 18:07:29.401440260,1,1,-2.9253,0.1307,0.1406,1.9771,1.7099,3.0588
2017-07-15 18:07:29.440958976,1,1,-1.7699,-0.1383,-0.0052,-2.4877,0.5899,-1.644
2017-07-15 18:07:29.640075027,1,1,-0.7333,0.5697,-0.1807,-0.744,0.0908,-0.6769
2017-07-15 18:07:29.839959025,1,1,-1.8246,0.769,-0.1275,3.0846,-0.0575,2.5506
2017-07-15 18:07:30.239952981,1,1,-0.4046,-0.4647,-0.0945,-0.6032,-0.501,-2.1772
2017-07-15 18:07:30.401769870,1,1,-1.1502,-0.0163,0.3113,1.3597,0.3015,0.5874
2017-07-15 18:07:30.440012991,1,1,-1.7395,0.2818,-0.1728,-0.302,0.0363,-1.2158
2017-07-15 18:07:30.640192985,1,1,0.4668,0.5818,-0.0138,1.5134,-2.1369,3.8297
2017-07-15 18:07:30.840285003,1,1,-1.8604,0.2693,0.2449,1.8085,0.3663,2.5536
2017-07-15 18:07:31.239968001,1,1,-1.7246,-0.4392,-0.3314,-0.9334,-2.6277,-2.7954
2017-07-15 18:07:31.396310090,1,1,-0.3435,-0.1023,0.0611,0.0881,-0.3856,-1.7207
2017-07-15 18:07:31.440877974,1,1,-0.8238,0.4159,-0.2298,0.3186,1.3593,-0.3865
2017-07-15 18:07:31.639726996,1,1,-1.6981,0.7847,-0.1199,3.194,-0.1543,3.3851
2017-07-15 18:07:31.839790999,1,1,-1.1624,-0.1151,0.2963,1.9299,-0.1707,0.4121
2017-07-15 18:07:32.399770140,1,1,-0.5648,-0.6184,-0.1288,-0.6376,-0.4999,-3.0882
2017-07-15 18:07:32.434653997,1,1,-1.9879,-0.2271,-0.7025,-0.3701,-0.5208,-0.0784
2017-07-15 18:07:32.634877026,1,1,-1.8196,0.5025,-0.1061,1.1166,0.8022,3.6368
2017-07-15 18:07:32.834612011,1,1,-0.4591,-0.1746,0.0294,0.5945,-1.913,-1.6471
2017-07-15 18:07:33.234642982,1,1,-1.3417,-0.0805,-0.4187,-0.3059,-0.1095,-1.2234
2017-07-15 18:07:33.347909920,1,1,-1.1895,-0.4534,-0.2498,-0.8422,-1.591,-4.1536
2017-07-15 18:07:33.434653997,1,1,0.0965,0.4617,0.0144,0.9097,0.1937,2.2747
2017-07-15 18:07:33.634267985,1,1,-1.9426,0.0221,-0.164,0.6334,0.271,3.5642
2017-07-15 18:07:33.834644019,1,1,-0.2588,-0.1932,0.0811,0.195,-0.6363,-1.2881
2017-07-15 18:07:34.234686970,1,1,-1.0363,0.3989,-0.1316,-1.1175,0.6069,-0.3484
2017-07-15 18:07:34.347859850,1,1,-2.331,-0.6022,-0.2433,-1.5246,-1.2895,-3.7919
2017-07-15 18:07:34.434400022,1,1,-0.1528,0.2622,-0.1718,3.3037,-1.7579,2.1734
2017-07-15 18:07:34.634657979,1,1,-1.0576,-0.2031,0.1075,0.4651,0.1563,0.3806
2017-07-15 18:07:34.834635972,1,1,-0.169,-0.4817,0.1432,-2.3379,-0.2782,-2.0346
2017-07-15 18:07:35.234637022,1,1,-0.0267,0.3125,-0.219,0.7902,-1.3226,3.562
2017-07-15 18:07:35.352860090,1,1,-1.0656,0.5119,0.0314,-1.591,-0.5778,-0.6804
2017-07-15 18:07:35.434693992,1,1,-1.6172,0.1815,0.0044,1.5705,0.0352,1.1379
2017-07-15 18:07:35.634666979,1,1,0.0159,-0.5787,0.1646,-1.4474,-1.8022,-1.808
2017-07-15 18:07:35.834402978,1,1,-1.6723,0.1522,-0.3995,-2.2279,-1.1116,-0.9635
2017-07-15 18:07:36.233945012,1,1,-1.8233,0.1049,0.0035,2.0905,0.9001,2.1794
2017-07-15 18:07:36.347859850,1,1,0.2538,0.41,-0.1152,0.9494,-1.1295,2.0333
2017-07-15 18:07:36.434642970,1,1,-0.0085,-0.4,0.1124,-0.2514,-0.2531,-1.1435
2017-07-15 18:07:36.634675025,1,1,-2.8327,-0.4034,-0.2522,-2.3374,-1.0005,-2.1463
2017-07-15 18:07:36.834065020,1,1,-0.3456,0.7681,-0.105,1.012,0.1797,1.5366
2017-07-15 18:07:37.234115004,1,1,0.2,-0.5588,0.1381,0.3801,0.8934,-1.5624
2017-07-15 18:07:37.349910250,1,1,-2.1907,-0.1179,0.218,1.6197,1.1918,2.3858
2017-07-15 18:07:37.434644997,1,1,-2.7966,-0.5714,-0.2792,-2.4781,-1.0967,-1.9863
2017-07-15 18:07:37.634728014,1,1,-0.3613,0.8623,-0.1596,1.2942,0.1795,2.372
2017-07-15 18:07:37.834650993,1,1,-2.6366,0.5974,0.2746,1.1531,2.3114,3.355
2017-07-15 18:07:38.234616994,1,1,-1.1838,-0.3924,-0.2067,-2.1723,-1.544,-4.3682
2017-07-15 18:07:38.347549910,1,1,-0.4279,-0.4162,0.164,0.6384,-1.1772,-2.4652
2017-07-15 18:07:38.434400975,1,1,-1.0761,0.3861,0.003,-1.0319,-0.2918,0.2332
2017-07-15 18:07:38.635195970,1,1,-0.7987,0.2514,-0.1674,1.6744,0.0182,2.1524
2017-07-15 18:07:38.834646999,1,1,-0.7988,-0.1526,0.0853,1.2884,0.5779,0.1327
2017-07-15 18:07:39.235099017,1,1,-1.2165,0.5267,-0.1198,-1.6591,-1.016,-0.7503
2017-07-15 18:07:39.349659910,1,1,-0.4421,-0.5278,0.0661,-1.5978,-0.9767,-2.9195
2017-07-15 18:07:39.434652984,1,1,-0.1614,0.2176,-0.169,1.9484,-0.064,3.0058
2017-07-15 18:07:39.634651005,1,1,-2.4616,0.2012,0.1619,1.3618,1.0681,2.2605
2017-07-15 18:07:39.834388971,1,1,-0.1295,-0.3394,0.1473,-0.2166,-1.4655,-1.4741
2017-07-15 18:07:40.234637022,1,1,-0.5378,0.3457,-0.2098,-0.1272,-0.9689,-0.0897
2017-07-15 18:07:40.346500270,1,1,-2.2438,-0.3237,-0.1991,-2.543,-1.0515,-2.2629
2017-07-15 18:07:40.434107005,1,1,-1.5575,0.222,0.2191,1.8205,1.4598,1.9187
2017-07-15 18:07:40.634679973,1,1,-1.0218,0.0428,0.0798,0.6285,0.5867,1.0968
2017-07-15 18:07:40.834639012,1,1,-0.3777,-0.1831,0.1214,-0.4307,0.0426,-2.013
2017-07-15 18:07:41.234463989,1,1,-0.4132,0.3484,-0.1612,0.5913,0.1662,0.4515
2017-07-15 18:07:41.346630210,1,1,-2.2489,-0.344,-0.2757,-1.4903,-0.779,-1.5488
2017-07-15 18:07:41.434520006,1,1,-1.8008,0.2148,0.1106,2.523,1.7868,3.4053
2017-07-15 18:07:41.634590029,1,1,-0.7703,-0.236,0.2211,0.3536,-0.5093,0.2304
2017-07-15 18:07:41.834725022,1,1,-0.4385,-0.4393,0.1291,-2.2702,0.1636,-3.1802
2017-07-15 18:07:42.339149830,1,1,-1.875,0.1206,-0.1418,-1.634,0.3507,-0.3084
2017-07-15 18:07:42.434240996,1,1,-0.0995,0.2347,0.0596,1.4072,-1.3011,1.9989
2017-07-15 18:07:42.633997023,1,1,-0.3401,-0.1542,0.1646,0.2005,-0.965,-1.9664
2017-07-15 18:07:42.834285020,1,1,-1.9685,-0.2632,-0.1104,-2.5032,-2.1984,-2.671
2017-07-15 18:07:43.234634995,1,1,-0.5047,0.3788,0.0373,1.3632,-1.1475,2.5414
2017-07-15 18:07:43.342879890,1,1,-1.5301,0.2681,-0.0516,-0.0809,-0.3044,-0.4804
2017-07-15 18:07:43.434273004,1,1,-1.7731,0.5362,0.1968,1.5859,1.3791,3.0079
2017-07-15 18:07:43.634276986,1,1,-0.2098,-0.4203,0.1105,0.1412,-0.782,-1.5593
2017-07-15 18:07:43.833984017,1,1,-1.9994,-0.3609,-0.0475,-2.36,-0.5106,-3.8067
2017-07-15 18:07:44.234458029,1,1,-0.7967,0.3566,-0.0197,1.4157,-1.0326,2.4819
2017-07-15 18:07:44.343340030,1,1,-1.1705,0.449,-0.1829,-0.3587,-0.2413,-0.211
2017-07-15 18:07:44.433439016,1,1,-1.4619,0.01,0.182,1.2052,1.0325,2.5137
2017-07-15 18:07:44.634461998,1,1,-0.2036,-0.2631,0.1219,0.1279,-0.9639,-1.7821
2017-07-15 18:07:44.834248006,1,1,-1.8805,-0.3121,-0.2081,-1.9829,-1.5688,-2.7176
2017-07-15 18:07:45.234314024,1,1,-0.6028,0.2684,-0.1151,0.813,-0.6685,2.652
2017-07-15 18:07:45.342800020,1,1,-0.6441,0.2004,-0.1137,-0.1171,-0.1806,-1.0615
2017-07-15 18:07:45.434505999,1,1,-2.0026,-0.0983,0.1217,1.1985,1.6174,2.7657
2017-07-15 18:07:45.634350001,1,1,-0.3452,-0.2945,0.1699,-0.2168,-1.2421,-2.0193
2017-07-15 18:07:45.834335982,1,1,-1.6444,-0.783,-0.1389,-1.5697,-1.1551,-3.7966
2017-07-15 18:07:46.234230995,1,1,-1.4251,0.3658,-0.215,1.7639,-0.3266,3.982
2017-07-15 18:07:46.342990150,1,1,-0.4829,0.6228,-0.1053,-0.6114,-0.8151,0.0436
2017-07-15 18:07:46.434478998,1,1,-1.7753,0.2924,-0.1077,1.4812,1.7174,3.4305
2017-07-15 18:07:46.634230017,1,1,-0.1196,-0.0591,0.1872,0.7758,-2.8132,-1.9304
2017-07-15 18:07:46.834336996,1,1,-1.2651,-0.5344,-0.1129,-1.5454,-1.9488,-4.4351
2017-07-15 18:07:47.233998000,1,1,-0.2856,0.3365,-0.2901,1.1823,-0.1098,1.1978
2017-07-15 18:07:47.342299930,1,1,-1.9425,-0.5137,-0.2875,-1.9108,0.1089,-1.7097
2017-07-15 18:07:47.434673011,1,1,-2.6211,0.0132,-0.0785,0.9599,2.0455,4.6955
2017-07-15 18:07:47.634302973,1,1,-1.392,0.2665,-0.1647,0.2985,0.648,1.7936
2017-07-15 18:07:47.834280014,1,1,-0.4006,-0.381,0.1468,-0.215,-0.9927,-2.5332
2017-07-15 18:07:48.234263002,1,1,-0.5447,0.2643,-0.3351,0.3265,0.6682,0.0149
2017-07-15 18:07:48.348799820,1,1,-1.8872,-0.3601,-0.3835,-1.8766,-1.4207,-3.1102
2017-07-15 18:07:48.434235990,1,1,-2.0047,0.3733,-0.2543,0.9267,2.2714,3.5695
2017-07-15 18:07:48.634238004,1,1,-1.5499,0.2773,-0.1829,0.3811,1.8153,2.8268
2017-07-15 18:07:48.834311008,1,1,-0.1316,-0.2961,0.0668,0.1621,-1.8483,-0.9071
2017-07-15 18:07:49.234362006,1,1,-1.0463,0.4197,-0.0511,-1.3269,-0.5233,-1.3901
2017-07-15 18:07:49.340660210,1,1,-1.6444,0.0148,-0.2733,-1.651,-1.2755,-3.4854
2017-07-15 18:07:49.434258997,1,1,-0.6178,0.2485,-0.3568,1.0754,-0.2136,2.5272
2017-07-15 18:07:49.634404003,1,1,-1.2009,-0.0437,0.0065,0.8483,0.687,2.1395
2017-07-15 18:07:49.834123015,1,1,-0.3354,-0.2187,0.0477,-0.752,0.1517,-1.0109
2017-07-15 18:07:50.233498990,1,1,-0.4485,0.5161,-0.0713,-1.6238,0.455,-0.2914
2017-07-15 18:07:50.332109920,1,1,-2.3916,-0.2337,-0.4973,-2.148,-1.0865,-2.7803
2017-07-15 18:07:50.434480011,1,1,-1.9226,0.3482,-0.3784,1.1318,1.3059,3.8225
2017-07-15 18:07:50.634055972,1,1,-0.9415,0.1079,-0.1885,0.276,-0.2279,0.703
2017-07-15 18:07:50.834083974,1,1,-0.5215,-0.3275,0.107,-0.8832,0.2237,-2.9377
2017-07-15 18:07:51.233757972,1,1,-0.298,0.5192,-0.1792,-0.0038,-1.8038,0.4779
2017-07-15 18:07:51.343959920,1,1,-2.2299,-0.4751,-0.2351,-2.2938,-0.9551,-2.6273
2017-07-15 18:07:51.434233009,1,1,-2.2439,0.3151,-0.1952,2.0642,2.4332,4.7614
2017-07-15 18:07:51.634752988,1,1,-0.6061,-0.084,0.0929,-0.4016,-0.2003,-0.1004
2017-07-15 18:07:51.834333002,1,1,-0.8389,-0.5017,0.0386,-1.3583,0.468,-4.0502
2017-07-15 18:07:52.342320200,1,1,-1.5768,0.1412,-0.2314,-1.4626,-0.4735,-2.1091
2017-07-15 18:07:52.433970987,1,1,-0.1404,0.4691,-0.1673,0.9043,-0.8706,2.2723
2017-07-15 18:07:52.633970975,1,1,-0.2463,-0.2825,0.1658,0.0594,-0.8612,-1.7486
2017-07-15 18:07:52.833971023,1,1,-2.7671,-0.5493,-0.3729,-1.9306,-1.8477,-4.6958
2017-07-15 18:07:53.233202993,1,1,-1.6506,0.3024,-0.0806,1.9799,0.5659,4.0995
2017-07-15 18:07:53.340269800,1,1,-0.2958,0.7233,-0.2615,0.3449,0.7874,-0.0934
2017-07-15 18:07:53.433966994,1,1,-1.1362,-0.0803,0.1093,0.2579,0.4803,1.0604
2017-07-15 18:07:53.634258985,1,1,-0.4501,-0.4713,0.1805,-0.9697,0.1074,-3.3199
2017-07-15 18:07:53.833981990,1,1,-2.2261,-0.0533,-0.438,-1.0576,-0.9367,-2.4297
2017-07-15 18:07:54.233978986,1,1,-2.3395,0.4115,-0.136,1.7195,2.4026,4.0939
2017-07-15 18:07:54.343170160,1,1,-0.1074,0.4939,-0.1469,0.3684,-0.4139,1.5761
2017-07-15 18:07:54.434844017,1,1,-0.7348,0.0255,0.0273,-0.125,-0.4615,-0.3488
2017-07-15 18:07:54.634005010,1,1,-0.7767,-0.3348,-0.0871,-1.0611,-0.8104,-3.4768
2017-07-15 18:07:54.834003984,1,1,-1.4028,0.3948,-0.3969,-0.8706,-0.0977,-1.7843
2017-07-15 18:07:55.233991026,1,1,-1.7395,0.2079,0.0287,1.4885,0.9758,2.8813
2017-07-15 18:07:55.337399840,1,1,-0.4274,0.3252,-0.1114,1.5169,0.1209,3.152
2017-07-15 18:07:55.434105992,1,1,-0.2813,-0.2654,0.103,-0.2833,-1.9128,-1.9125
2017-07-15 18:07:55.634235024,1,1,-1.7125,-0.4056,-0.1348,-1.8646,-1.4863,-3.3563
2017-07-15 18:07:55.834674000,1,1,-0.6854,0.4059,-0.1013,-0.5653,-0.1444,-0.4973
2017-07-15 18:07:56.233222007,1,1,-0.6168,-0.2817,0.2362,0.3454,-0.4541,-0.0632
2017-07-15 18:07:56.336620210,1,1,-1.3503,0.3466,-0.2253,2.0069,0.4787,4.2032
2017-07-15 18:07:56.434123992,1,1,-0.9173,-0.6633,0.1373,-1.5084,0.9298,-3.7729
2017-07-15 18:07:56.633738994,1,1,-1.368,0.1986,-0.2957,-0.6564,0.292,-1.4508
2017-07-15 18:07:56.833962976,1,1,-0.4364,0.3177,-0.0568,0.9382,-0.7137,2.5691
2017-07-15 18:07:57.233726978,1,1,-0.2693,-0.2742,0.1792,-0.3121,-1.855,-1.7126
2017-07-15 18:07:57.339810250,1,1,-2.1723,0.02,-0.0183,1.1048,2.5776,3.1445
2017-07-15 18:07:57.434096992,1,1,-2.0822,-0.4377,-0.2025,-1.6321,-1.4624,-3.7397
2017-07-15 18:07:57.634266972,1,1,-0.6342,0.3739,-0.1961,-0.6092,-0.2216,-0.4763
2017-07-15 18:07:57.833739995,1,1,-1.5318,0.3869,-0.1703,1.7987,0.4271,3.5705
2017-07-15 18:07:58.234166979,1,1,-0.644,-0.3828,0.1673,-0.676,-0.5755,-2.2529
2017-07-15 18:07:58.340149990,1,1,-1.1121,-0.1998,0.0627,0.6532,1.0553,2.0802
2017-07-15 18:07:58.434158027,1,1,-1.8806,-0.2773,-0.6113,-2.2719,-1.4596,-3.5561
2017-07-15 18:07:58.634027004,1,1,-0.3001,0.5546,-0.1727,0.5747,0.8936,0.7563
2017-07-15 18:07:58.834033012,1,1,-1.1723,0.1962,-0.1351,1.3505,0.5262,4.785
2017-07-15 18:07:59.233741998,1,1,-0.5214,-0.4971,-0.0296,-0.6198,-0.8118,-3.0541
2017-07-15 18:07:59.337510100,1,1,-0.8312,-0.086,-0.0779,0.33,-1.0239,0.2117
2017-07-15 18:07:59.434158980,1,1,-1.5126,0.3859,-0.2493,-1.3771,-0.8755,-1.4519
2017-07-15 18:07:59.633973002,1,1,-0.64,0.4403,-0.0147,2.7257,5.7559,3.0936
2017-07-15 18:07:59.833958029,1,1,-1.663,-0.1262,-0.6223,0.4225,0.6283,2.7592
2017-07-15 18:08:00.233850002,1,1,-2.2941,-0.2083,-0.4417,-1.8566,-1.1178,-3.071
2017-07-15 18:08:00.343440170,1,1,-0.3167,-0.1752,0.0901,-1.1107,-1.338,-2.1932
2017-07-15 18:08:00.434014976,1,1,-0.4842,0.5716,-0.202,-0.7178,-0.3325,-0.3293
2017-07-15 18:08:00.633969008,1,1,-1.7664,0.3568,-0.1907,2.5569,1.262,3.4506
2017-07-15 18:08:00.833701014,1,1,-0.9067,-0.1373,0.2968,-0.2396,-1.02,0.0299
2017-07-15 18:08:01.234010994,1,1,-2.009,0.2619,-0.3801,-0.9131,-0.0841,-0.9783
2017-07-15 18:08:01.336909890,1,1,-0.2868,-0.4272,0.0209,-0.8644,0.9804,-2.8113
2017-07-15 18:08:01.433808028,1,1,0.0151,0.3926,-0.1411,1.296,-0.5674,3.0037
2017-07-15 18:08:01.633397996,1,1,-2.1629,-0.0162,0.0725,1.0471,0.6756,2.4111
2017-07-15 18:08:01.833972990,1,1,-0.3092,-0.2649,0.1173,-0.3897,-0.873,-3.3615
2017-07-15 18:08:02.344039790,1,1,-2.1183,-0.4283,-0.2699,-1.2985,-0.7935,-1.5077
2017-07-15 18:08:02.434607982,1,1,-0.544,0.3108,-0.22,0.5737,0.9662,0.648
2017-07-15 18:08:02.634504973,1,1,-0.7692,-0.0809,0.1027,0.8455,-0.7942,-0.3695
2017-07-15 18:08:02.834590971,1,1,-0.8003,-0.3358,-0.0086,-0.7379,0.8602,-1.4004
2017-07-15 18:08:03.234601974,1,1,-0.2683,0.2192,-0.1951,0.0993,-0.2108,0.9776
2017-07-15 18:08:03.342410200,1,1,-1.2491,0.0291,-0.2475,-0.767,-0.5904,-0.9929
2017-07-15 18:08:03.434795975,1,1,-2.285,0.0932,0.1099,2.0497,1.1749,3.026
2017-07-15 18:08:03.634609997,1,1,-0.6441,-0.0202,0.1444,0.9668,0.0964,-0.4255
2017-07-15 18:08:03.834685981,1,1,-0.8095,-0.4814,-0.0112,-0.2692,-0.0503,-2.8756
2017-07-15 18:08:04.235579013,1,1,-0.4131,0.4185,-0.0448,1.465,-0.1029,2.3104
2017-07-15 18:08:04.340489740,1,1,-1.1931,0.1567,-0.2901,-1.2565,-1.0991,-0.713
2017-07-15 18:08:04.434830009,1,1,-1.5706,-0.1933,0.2151,2.4481,1.9304,2.8815
2017-07-15 18:08:04.634602010,1,1,-0.5508,-0.3798,0.2032,-0.3039,-0.1197,-0.9625
2017-07-15 18:08:04.834636986,1,1,-2.3482,-0.7471,-0.2574,-2.3107,-1.7592,-3.1696
2017-07-15 18:08:05.234189987,1,1,-3.0117,0.3491,0.1851,2.6739,3.1133,3.4688
2017-07-15 18:08:05.340330000,1,1,-0.1755,0.6815,-0.1251,-0.0124,-0.0556,0.2536
2017-07-15 18:08:05.434601008,1,1,-0.3063,-0.3061,0.1612,0.3575,-1.046,-0.729
2017-07-15 18:08:05.634660005,1,1,-1.3654,-0.3757,-0.1412,-2.2481,-1.8567,-3.601
2017-07-15 18:08:05.834949016,1,1,-0.7673,0.4916,-0.299,-0.8897,-0.373,-0.5212
2017-07-15 18:08:06.235181987,1,1,-0.5626,-0.0338,0.0929,0.5046,-0.5236,0.4774
2017-07-15 18:08:06.344799750,1,1,-1.3178,0.5822,-0.1176,3.041,1.6629,3.1576
2017-07-15 18:08:06.434665977,1,1,-0.7004,-0.6023,0.1696,-1.4836,0.8848,-1.7718
2017-07-15 18:08:06.634597003,1,1,-1.6187,0.2543,-0.1703,-2.3197,-1.3554,-1.5218
2017-07-15 18:08:06.834600985,1,1,-0.2251,0.5676,-0.107,1.1933,0.068,3.199
2017-07-15 18:08:07.234606981,1,1,-0.1171,-0.5159,0.1051,-0.7069,-2.1637,-1.4404
2017-07-15 18:08:07.345979920,1,1,-1.5439,0.0274,0.043,2.68,2.0902,2.6398
2017-07-15 18:08:07.434890985,1,1,-2.4773,-0.0515,-0.2474,-2.1815,-0.8657,-2.4014
2017-07-15 18:08:07.634792983,1,1,0.0242,0.4986,-0.2044,0.3453,1.5093,0.4323
2017-07-15 18:08:07.834594011,1,1,-2.7109,0.1651,0.2216,2.3352,1.8677,3.0859
2017-07-15 18:08:08.235031008,1,1,-1.6654,-0.4978,-0.0441,-2.1508,-2.4868,-3.9096
2017-07-15 18:08:08.347329970,1,1,-0.2551,-0.3251,0.1822,0.4156,-0.5848,-0.6761
2017-07-15 18:08:08.434530973,1,1,-0.753,0.5593,-0.1003,-0.7907,0.7974,-0.6379
2017-07-15 18:08:08.634820997,1,1,-2.7683,0.4269,0.0154,2.3824,-0.0787,2.7015
2017-07-15 18:08:08.834657013,1,1,-0.6957,-0.163,0.097,0.9855,-0.1175,0.8359
2017-07-15 18:08:09.234779000,1,1,-1.7735,0.2295,-0.0993,-1.636,-0.4824,-1.5701
2017-07-15 18:08:09.346490140,1,1,-0.8816,-0.4438,0.1813,-0.9754,0.0812,-1.5568
2017-07-15 18:08:09.434602022,1,1,-0.5466,0.4873,-0.1591,1.3303,1.1512,2.1086
2017-07-15 18:08:09.634599983,1,1,-1.4409,-0.0701,0.1644,1.8417,0.739,1.6596
2017-07-15 18:08:09.834613978,1,1,-0.1276,-0.4175,0.1798,-0.4829,-0.3767,-0.8174
2017-07-15 18:08:10.234754979,1,1,0.2714,0.8848,-0.0975,1.2651,-1.1523,1.4072
