timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-16 15:06:12.917984008,1,0,-0.5937,-0.7,-0.3639,0.8973,0.8956,-0.7363
2017-07-16 15:06:13.117321014,1,0,-0.0614,-1.2158,-0.2707,-1.8315,-0.2402,1.4264
2017-07-16 15:06:13.318036973,1,0,-0.2567,-1.0328,-0.0716,-1.2671,0.6232,2.0994
2017-07-16 15:06:13.517929971,1,0,-0.2039,-0.5612,-0.1096,-0.6303,-0.2973,1.2424
2017-07-16 15:06:13.717763006,1,0,-0.4279,-1.1302,-0.3174,1.8825,-0.0044,-3.2537
2017-07-16 15:06:13.918092012,1,0,-0.3354,-1.0705,-0.2947,1.5045,-1.2142,-0.9741
2017-07-16 15:06:14.118130028,1,0,-0.5121,-0.8258,-0.4991,0.2666,1.5687,-0.3518
2017-07-16 15:06:14.317740976,1,0,-0.3739,-1.3534,-0.2608,-2.1972,-1.2485,2.2517
2017-07-16 15:06:14.518011987,1,0,-0.1927,-1.0983,-0.0403,-1.5788,2.2272,2.4295
2017-07-16 15:06:14.718101978,1,0,-0.2266,-0.501,-0.1037,-0.7228,-0.8706,0.3812
2017-07-16 15:06:14.918206989,1,0,-0.5107,-1.3053,-0.4725,3.1798,1.3716,-3.9264
2017-07-16 15:06:15.118143022,1,0,-0.5634,-1.019,-0.4103,1.4317,-2.6532,-1.3816
2017-07-16 15:06:15.318048000,1,0,-0.4017,-1.0187,-0.5794,-0.4796,1.7183,0.502
2017-07-16 15:06:15.517875015,1,0,-0.4478,-1.2961,-0.2199,-2.5426,-2.0767,2.4527
2017-07-16 15:06:15.717737972,1,0,-0.1808,-0.9751,-0.0965,-0.8805,2.7349,2.0239
2017-07-16 15:06:15.917989015,1,0,-0.2521,-0.4138,-0.1995,-0.2788,-1.7961,-0.351
2017-07-16 15:06:16.118351995,1,0,-0.5408,-1.6364,-0.2784,2.513,1.377,-3.3912
2017-07-16 15:06:16.317736029,1,0,-0.4824,-0.8555,-0.3087,0.5759,-3.0155,-0.7539
2017-07-16 15:06:16.518244028,1,0,-0.4355,-1.0403,-0.4128,-0.3601,1.0712,0.3611
2017-07-16 15:06:16.718209028,1,0,-0.5055,-1.2961,-0.1366,-1.4347,-0.2441,1.8788
2017-07-16 15:06:16.917533993,1,0,-0.2355,-0.901,-0.0407,-0.8599,1.2596,2.2116
2017-07-16 15:06:17.118187010,1,0,-0.2822,-0.5325,-0.1406,0.1788,-0.381,-0.594
2017-07-16 15:06:17.318193972,1,0,-0.4051,-1.5968,-0.2934,1.7136,0.7693,-2.8604
2017-07-16 15:06:17.517773985,1,0,-0.6542,-0.7109,-0.3174,0.4695,-1.9877,-1.0972
2017-07-16 15:06:17.717737972,1,0,-0.399,-1.2621,-0.4582,-0.2549,1.3453,0.5595
2017-07-16 15:06:17.917993009,1,0,-0.5327,-1.2636,-0.2172,-1.5658,1.2241,1.4877
2017-07-16 15:06:18.118288993,1,0,-0.1419,-0.7894,-0.1018,-1.7245,-0.7285,2.6133
2017-07-16 15:06:18.317791998,1,0,-0.2561,-0.4911,-0.317,0.6916,0.5977,-1.855
2017-07-16 15:06:18.517971992,1,0,-0.3666,-1.4577,-0.3831,1.7812,-1.5023,-2.1295
2017-07-16 15:06:18.718057990,1,0,-0.6758,-0.6461,-0.3572,0.7073,0.2284,-0.7345
2017-07-16 15:06:18.917997002,1,0,-0.3268,-1.3163,-0.4153,-1.1703,0.0098,1.2861
2017-07-16 15:06:19.118701994,1,0,-0.6576,-1.333,-0.2341,-0.8132,2.3069,1.5914
2017-07-16 15:06:19.318153977,1,0,-0.1584,-0.548,-0.1372,-1.2943,-0.5804,1.9917
2017-07-16 15:06:19.517637014,1,0,-0.3861,-0.8715,-0.4833,1.2539,-0.8029,-3.4159
2017-07-16 15:06:19.717978000,1,0,-0.0907,-0.9934,-0.2011,0.7074,-1.8221,-0.7844
2017-07-16 15:06:19.917562007,1,0,-0.6286,-0.6976,-0.3051,0.8715,1.7289,-0.8091
2017-07-16 15:06:20.118004024,1,0,-0.273,-1.0849,-0.2656,-1.2167,-1.0131,2.0385
2017-07-16 15:06:20.318049013,1,0,-0.3407,-1.0601,-0.0849,-0.725,2.1284,2.1752
2017-07-16 15:06:20.517974972,1,0,-0.1835,-0.6868,-0.1325,-1.0409,-0.9463,1.0819
2017-07-16 15:06:20.718191027,1,0,-0.4517,-0.8943,-0.2056,1.446,-1.1229,-4.2117
2017-07-16 15:06:20.918089985,1,0,-0.3475,-0.8234,-0.2703,0.3658,-4.2721,-0.3114
2017-07-16 15:06:21.317158997,1,0,-0.7445,-0.6228,-0.3103,0.8291,4.5261,-0.319
2017-07-16 15:06:21.517427980,1,0,-0.164,-0.9848,-0.069,-0.9733,2.4844,2.1539
2017-07-16 15:06:21.716834008,1,0,-0.2691,-0.4855,-0.1431,-0.7153,-1.5046,0.4239
2017-07-16 15:06:21.917388021,1,0,-0.5519,-1.5374,-0.4641,2.8893,1.3136,-4.3899
2017-07-16 15:06:22.117635011,1,0,-0.2349,-0.8856,-0.3213,0.7052,-3.4159,-0.3851
2017-07-16 15:06:22.316937029,1,0,-0.4898,-0.8481,-0.479,0.0186,2.8142,-0.1758
2017-07-16 15:06:22.517531991,1,0,-0.6044,-1.3583,-0.1434,-2.0613,-1.865,2.3926
2017-07-16 15:06:22.717374980,1,0,-0.1433,-0.9426,-0.0279,-0.9494,2.1427,2.5952
2017-07-16 15:06:22.917523026,1,0,-0.2171,-0.4453,-0.2059,-0.2867,-0.6953,-0.0576
2017-07-16 15:06:23.117416977,1,0,-0.5268,-1.6988,-0.3078,2.4201,0.5335,-4.67
2017-07-16 15:06:23.317400991,1,0,-0.6323,-0.7997,-0.3316,0.4982,-3.2325,-0.878
2017-07-16 15:06:23.517386019,1,0,-0.5802,-0.8155,-0.4303,0.1567,3.1854,0.5055
2017-07-16 15:06:23.717379987,1,0,-0.7496,-1.5787,-0.2485,-2.2797,-1.2784,1.9327
2017-07-16 15:06:23.917451024,1,0,-0.2088,-0.8331,-0.0704,-1.1427,1.4767,3.0626
2017-07-16 15:06:24.117380976,1,0,-0.252,-0.4373,-0.2287,0.0156,-0.9302,-0.853
2017-07-16 15:06:24.317638993,1,0,-0.2434,-1.7308,-0.4617,2.7637,-0.3878,-3.121
2017-07-16 15:06:24.517390012,1,0,-0.7442,-0.5896,-0.2532,0.2806,-1.9236,-1.0634
2017-07-16 15:06:24.717414975,1,0,-0.3902,-1.3778,-0.4266,-0.6866,2.4762,1.0802
2017-07-16 15:06:24.917692005,1,0,-0.7597,-1.4185,-0.2145,-1.3305,-0.2145,2.4459
2017-07-16 15:06:25.117649018,1,0,-0.0892,-0.7277,-0.1703,-1.2984,0.6809,2.2931
2017-07-16 15:06:25.317417979,1,0,-0.2801,-0.571,-0.4085,0.9992,-0.6512,-2.648
2017-07-16 15:06:25.517477989,1,0,-0.2945,-1.6182,-0.3871,1.4937,-1.9858,-2.8089
2017-07-16 15:06:25.716516971,1,0,-0.6419,-0.512,-0.2774,0.4255,0.0977,-0.7939
2017-07-16 15:06:25.917392015,1,0,-0.3943,-1.3755,-0.4004,-0.9679,0.5464,1.7711
2017-07-16 15:06:26.117370009,1,0,-0.616,-1.4268,-0.1812,-0.8749,1.952,2.1304
2017-07-16 15:06:26.317362010,1,0,-0.2319,-0.561,-0.189,-0.7611,-0.0034,2.0959
2017-07-16 15:06:26.517405986,1,0,-0.5295,-1.0145,-0.5092,2.1373,0.1815,-3.4587
2017-07-16 15:06:26.717374026,1,0,-0.1635,-1.1601,-0.2328,-0.1221,-4.0073,-1.0075
2017-07-16 15:06:26.917532026,1,0,-0.6726,-0.5976,-0.2001,0.6908,1.5194,-0.992
2017-07-16 15:06:27.117645978,1,0,-0.4353,-1.3159,-0.3523,-0.7789,0.4149,1.4282
2017-07-16 15:06:27.317215979,1,0,-0.5376,-1.2236,-0.2297,-0.7255,2.1649,1.8446
2017-07-16 15:06:27.517394006,1,0,-0.1522,-0.6288,-0.1578,-1.3896,-1.1613,1.5539
2017-07-16 15:06:27.717377007,1,0,-0.4278,-0.9232,-0.2677,1.3323,-0.8205,-3.5253
2017-07-16 15:06:27.917378008,1,0,0.0018,-1.0861,-0.2306,0.681,-2.664,-0.9828
2017-07-16 15:06:28.117524981,1,0,-0.6823,-0.696,-0.3294,0.881,3.6876,-0.4576
2017-07-16 15:06:28.317499995,1,0,-0.4362,-1.3562,-0.3528,-1.9473,-1.5528,2.1534
2017-07-16 15:06:28.517461001,1,0,-0.3188,-1.0629,-0.1095,-0.4819,2.4657,1.9198
2017-07-16 15:06:28.717381000,1,0,-0.1421,-0.4192,-0.1736,-0.7718,-1.5731,0.4706
2017-07-16 15:06:28.917733013,1,0,-0.4892,-1.4502,-0.3303,1.8545,0.0039,-4.0289
2017-07-16 15:06:29.117415010,1,0,-0.4783,-0.7511,-0.2087,0.2115,-3.9092,-0.7627
2017-07-16 15:06:29.317445993,1,0,-0.5663,-1.0348,-0.3979,0.5916,2.7559,-0.0712
2017-07-16 15:06:29.517502009,1,0,-0.2634,-1.3408,-0.1942,-1.569,-0.3188,1.9815
2017-07-16 15:06:29.717342019,1,0,-0.176,-1.0418,-0.0923,-1.5145,0.969,2.3266
2017-07-16 15:06:29.917649984,1,0,-0.2935,-0.5535,-0.1779,-0.1926,-0.5556,-0.277
2017-07-16 15:06:30.117449998,1,0,-0.3918,-1.4026,-0.2414,1.5563,-0.6784,-2.7674
2017-07-16 15:06:30.317719995,1,0,-0.7393,-0.8487,-0.2686,0.6995,-0.85,-2.1758
2017-07-16 15:06:30.517463982,1,0,-0.3049,-1.2497,-0.4538,-0.7736,1.2236,1.3262
2017-07-16 15:06:30.717509984,1,0,-0.4813,-1.3562,-0.2787,-1.9854,-0.5259,2.2489
2017-07-16 15:06:30.916916012,1,0,-0.1024,-0.871,-0.1345,-1.4808,0.6636,1.6333
2017-07-16 15:06:31.318461000,1,0,-0.3135,-0.3637,-0.2456,0.4101,-1.2015,-2.8884
2017-07-16 15:06:31.518248975,1,0,-0.7359,-0.9117,-0.3444,0.8579,0.157,-1.645
2017-07-16 15:06:31.718131005,1,0,-0.3501,-1.1568,-0.4021,-1.0079,-0.5318,2.349
2017-07-16 15:06:31.918202996,1,0,-0.1613,-1.2263,-0.1657,-1.7314,1.3067,2.5951
2017-07-16 15:06:32.118206977,1,0,-0.2256,-0.5116,-0.1534,-0.5346,-0.5003,-0.1558
2017-07-16 15:06:32.318269014,1,0,-0.5088,-0.9339,-0.2921,1.8051,-0.3402,-2.7727
2017-07-16 15:06:32.518281996,1,0,-0.2006,-0.9781,-0.2103,0.3784,-2.8175,-0.6711
2017-07-16 15:06:32.717872977,1,0,-0.5695,-0.7706,-0.3172,0.8301,2.1547,-0.3736
2017-07-16 15:06:32.918178975,1,0,-0.2433,-1.0138,-0.3322,-0.8476,-0.5733,0.8912
2017-07-16 15:06:33.118399977,1,0,-0.3957,-1.2316,-0.1663,-1.2214,1.6138,1.1247
2017-07-16 15:06:33.318114995,1,0,-0.2087,-0.8112,-0.1132,-1.5425,-0.6276,1.6316
2017-07-16 15:06:33.517998993,1,0,-0.4059,-0.5832,-0.2151,0.1275,-0.5491,-1.2191
2017-07-16 15:06:33.718208014,1,0,-0.5603,-1.3504,-0.3155,1.8443,0.567,-2.531
2017-07-16 15:06:33.918214976,1,0,-0.3019,-0.843,-0.3138,0.5421,-2.0175,-0.9002
2017-07-16 15:06:34.118331015,1,0,-0.3994,-0.8186,-0.3809,-0.274,1.702,0.3082
2017-07-16 15:06:34.318260014,1,0,-0.6377,-1.3876,-0.3023,-1.6132,-0.4635,1.3805
2017-07-16 15:06:34.518200993,1,0,-0.2352,-1.1199,-0.1098,-0.8621,0.532,2.5036
2017-07-16 15:06:34.718200027,1,0,-0.1933,-0.495,-0.1594,-0.3469,0.1061,-0.1157
2017-07-16 15:06:34.918204009,1,0,-0.7567,-1.0732,-0.3975,1.0528,-0.9917,-3.1543
2017-07-16 15:06:35.118453025,1,0,-0.526,-1.1025,-0.4487,0.731,-0.4521,-0.8523
2017-07-16 15:06:35.318764984,1,0,-0.4815,-0.5145,-0.3756,0.1548,0.9123,-0.1176
2017-07-16 15:06:35.518207013,1,0,-0.2013,-1.6652,-0.1816,-2.2325,-1.8201,0.9361
2017-07-16 15:06:35.718262016,1,0,-0.3299,-0.633,-0.1121,0.0215,1.0602,0.7023
2017-07-16 15:06:35.918461978,1,0,-0.538,-1.3364,-0.3891,1.1402,0.9391,-1.7448
2017-07-16 15:06:36.118505001,1,0,-0.2815,-0.7164,-0.3133,0.2584,-1.7013,-0.3615
2017-07-16 15:06:36.318261027,1,0,-0.5057,-0.8642,-0.3708,0.4828,1.8496,-0.7579
2017-07-16 15:06:36.518369019,1,0,-0.5556,-1.2221,-0.2422,-1.051,0.6,1.6408
2017-07-16 15:06:36.718204021,1,0,-0.1864,-0.8768,-0.0908,-1.4397,0.3179,1.7141
2017-07-16 15:06:36.918316006,1,0,-0.3398,-1.0102,-0.1488,0.4427,-1.1596,-1.2107
2017-07-16 15:06:37.118580996,1,0,-0.4123,-1.3827,-0.1243,1.3614,0.988,-1.7634
2017-07-16 15:06:37.318139016,1,0,-0.7264,-0.8272,-0.2654,0.5798,-1.1068,-0.9787
2017-07-16 15:06:37.518199026,1,0,-0.2323,-1.0745,-0.4007,-0.5683,-0.14,0.6642
2017-07-16 15:06:37.718207001,1,0,-0.6829,-1.2428,-0.1728,-1.0838,0.6547,1.1657
2017-07-16 15:06:37.918204009,1,0,-0.1633,-0.9256,-0.0968,-1.2062,0.5462,2.0772
2017-07-16 15:06:38.118203997,1,0,-0.3795,-0.6038,-0.1566,0.152,-0.3963,-0.8056
2017-07-16 15:06:38.318259000,1,0,-0.3642,-1.3505,-0.2019,1.6669,0.8566,-1.8709
2017-07-16 15:06:38.518195986,1,0,-0.2909,-0.8435,-0.2482,0.4091,-2.648,-0.6304
2017-07-16 15:06:38.717767000,1,0,-0.3463,-0.9008,-0.3774,0.2136,1.5799,0.0044
2017-07-16 15:06:38.918494999,1,0,-0.415,-1.1712,-0.2487,-1.6637,-1.2249,1.7583
2017-07-16 15:06:39.118695020,1,0,-0.4048,-1.0687,-0.0864,-0.6725,2.6201,1.7556
2017-07-16 15:06:39.318310976,1,0,-0.2289,-0.5198,-0.1413,-0.2491,-1.0676,0.3725
2017-07-16 15:06:39.518248021,1,0,-0.4558,-1.2888,-0.2606,1.9321,0.27,-2.6724
2017-07-16 15:06:39.718216001,1,0,-0.2544,-1.1367,-0.3114,0.0927,-1.5173,-0.0614
2017-07-16 15:06:39.918202996,1,0,-0.4648,-0.6987,-0.2922,0.2518,0.0963,-0.3902
2017-07-16 15:06:40.118279993,1,0,-0.3754,-1.2239,-0.3488,-0.3759,0.0718,0.2094
2017-07-16 15:06:40.318094015,1,0,-0.5007,-1.1235,-0.1497,-0.9338,-0.8931,1.3871
2017-07-16 15:06:40.518500983,1,0,-0.3028,-0.8408,-0.1062,-0.4876,1.2174,1.425
2017-07-16 15:06:40.718189001,1,0,-0.3353,-0.7397,-0.2361,0.5602,-0.1984,-1.3061
2017-07-16 15:06:40.918192982,1,0,-0.3219,-1.2142,-0.1647,0.8271,0.1769,-1.1231
2017-07-16 15:06:41.313624024,1,0,-0.5038,-0.7388,-0.1838,0.5977,-1.1372,-0.5121
2017-07-16 15:06:41.513364017,1,0,-0.4384,-1.1593,-0.1374,-1.2768,0.0573,1.17
2017-07-16 15:06:41.713784992,1,0,-0.1815,-0.8447,-0.0676,-1.1958,0.4518,1.9008
2017-07-16 15:06:41.913039982,1,0,-0.3069,-0.6438,-0.1094,-0.3578,-0.8877,-0.6367
2017-07-16 15:06:42.113144993,1,0,-0.3948,-1.1844,-0.2564,1.6419,0.9986,-2.3159
2017-07-16 15:06:42.313081026,1,0,-0.5074,-0.8242,-0.2915,0.6596,-1.6984,-0.7488
2017-07-16 15:06:42.512772977,1,0,-0.3153,-0.9905,-0.4226,0.1507,1.9705,0.201
2017-07-16 15:06:42.712714016,1,0,-0.3671,-1.2308,-0.1798,-1.7297,-0.6661,1.6943
2017-07-16 15:06:42.913276970,1,0,-0.1889,-0.9432,-0.0909,-1.4972,0.7859,1.9357
2017-07-16 15:06:43.112828016,1,0,-0.2293,-0.4325,-0.1035,-0.0959,-0.6627,-0.1031
2017-07-16 15:06:43.313425004,1,0,-0.4601,-1.3125,-0.4441,2.0961,0.0059,-2.1217
2017-07-16 15:06:43.512915015,1,0,-0.2512,-0.8669,-0.3699,0.3884,-1.9246,-0.8171
2017-07-16 15:06:43.712732017,1,0,-0.3875,-0.7437,-0.3553,0.1439,0.0849,0.0997
2017-07-16 15:06:43.912896990,1,0,-0.4473,-1.4048,-0.3864,-1.118,0.7244,0.8731
2017-07-16 15:06:44.112803995,1,0,-0.5019,-1.294,-0.1907,-1.1538,1.4679,1.8194
2017-07-16 15:06:44.313473999,1,0,-0.18,-0.6257,-0.1261,-1.0845,-0.7082,1.4855
2017-07-16 15:06:44.512776017,1,0,-0.4902,-0.8226,-0.2995,1.5929,-0.6445,-3.3054
2017-07-16 15:06:44.712907016,1,0,-0.2512,-1.0591,-0.3212,0.7792,-1.1459,-0.9563
2017-07-16 15:06:44.913385987,1,0,-0.6257,-0.7574,-0.2966,0.7588,0.7886,-0.7008
2017-07-16 15:06:45.112758994,1,0,-0.287,-1.2513,-0.3108,-1.4438,0.0166,0.8008
2017-07-16 15:06:45.313772022,1,0,-0.6321,-1.1759,-0.1404,-0.9413,1.0614,1.5275
2017-07-16 15:06:45.512709021,1,0,-0.1976,-0.6969,-0.1203,-0.6108,0.6497,1.2664
2017-07-16 15:06:45.712930977,1,0,-0.3907,-1.2439,-0.2512,1.0483,-0.7683,-2.1625
2017-07-16 15:06:45.912711977,1,0,-0.2207,-1.1055,-0.2027,0.9245,-1.6891,-0.9962
2017-07-16 15:06:46.113305985,1,0,-0.5859,-0.8424,-0.3436,0.9267,1.1155,-0.3732
2017-07-16 15:06:46.313616991,1,0,-0.3118,-1.114,-0.4014,-1.0104,-0.5849,0.7801
2017-07-16 15:06:46.512820005,1,0,-0.6111,-1.3195,-0.1474,-1.2688,1.2812,1.5301
2017-07-16 15:06:46.712395012,1,0,-0.2543,-0.7871,-0.0962,-1.1305,0.0054,1.7808
2017-07-16 15:06:46.912994980,1,0,-0.3737,-0.7416,-0.2314,1.3384,-0.2036,-2.664
2017-07-16 15:06:47.113592028,1,0,-0.2223,-1.3181,-0.2218,1.0459,-0.7984,-0.8798
2017-07-16 15:06:47.312933981,1,0,-0.6563,-0.7216,-0.3085,1.0688,1.7405,-0.8807
2017-07-16 15:06:47.513152003,1,0,-0.2279,-1.2767,-0.3581,-1.2333,-0.5164,0.9215
2017-07-16 15:06:47.712599992,1,0,-0.5451,-1.327,-0.1403,-1.2837,1.2314,1.5953
2017-07-16 15:06:47.913284003,1,0,-0.1909,-0.7008,-0.1083,-1.0747,-0.0556,1.7674
2017-07-16 15:06:48.112887024,1,0,-0.3667,-0.7914,-0.2512,1.0535,-0.4009,-2.0202
2017-07-16 15:06:48.313350021,1,0,-0.3558,-1.3257,-0.2233,1.4117,0.5351,-1.3075
2017-07-16 15:06:48.512812972,1,0,-0.512,-0.7158,-0.3396,0.7597,0.3888,-0.4606
2017-07-16 15:06:48.712746024,1,0,-0.2612,-1.2261,-0.4081,-0.8181,-0.0976,0.6235
2017-07-16 15:06:48.913250029,1,0,-0.6136,-1.2235,-0.1547,-1.0509,1.3049,1.1254
2017-07-16 15:06:49.112251996,1,0,-0.2053,-0.771,-0.0844,-0.8036,0.6194,1.6063
2017-07-16 15:06:49.313035011,1,0,-0.3462,-0.9157,-0.2403,1.3214,0.2056,-1.1038
2017-07-16 15:06:49.513154983,1,0,-0.0553,-1.1563,-0.1351,0.7322,-1.2253,-1.2027
2017-07-16 15:06:49.712895989,1,0,-0.5606,-0.8535,-0.13,-0.208,-3.075,-1.2104
2017-07-16 15:06:49.913092017,1,0,-0.4019,-1.2595,-0.3934,0.0444,0.4276,0.2934
2017-07-16 15:06:50.112699985,1,0,-0.7651,-1.1575,-0.3379,-0.471,2.0169,0.9265
2017-07-16 15:06:50.313076019,1,0,-0.1094,-0.8199,-0.1533,-1.8267,-0.9223,1.7293
2017-07-16 15:06:50.512870013,1,0,-0.3356,-0.9062,-0.1675,0.0789,-0.3747,-1.1123
2017-07-16 15:06:50.712716996,1,0,-0.2891,-1.2062,-0.1401,1.3475,0.6442,-1.557
2017-07-16 15:06:50.912905991,1,0,-0.5371,-0.8512,-0.3305,0.8735,-0.421,-1.0332
2017-07-16 15:06:51.318370997,1,0,-0.2432,-1.084,-0.4222,-0.6012,-0.0652,0.5466
2017-07-16 15:06:51.518209993,1,0,-0.2106,-0.8073,-0.1145,-1.4083,0.1583,1.9509
2017-07-16 15:06:51.718304991,1,0,-0.3503,-0.6047,-0.1906,0.9606,-0.6534,-1.6772
2017-07-16 15:06:51.917939007,1,0,-0.3858,-1.3677,-0.1127,1.8964,1.5685,-1.3845
2017-07-16 15:06:52.118007004,1,0,-0.6681,-0.7926,-0.2895,0.7861,-0.4917,-0.7878
2017-07-16 15:06:52.318150997,1,0,-0.2511,-1.1871,-0.3524,-0.7294,-0.4927,0.6244
2017-07-16 15:06:52.517940998,1,0,-0.4357,-1.1424,-0.0967,-1.3243,0.2792,1.2407
2017-07-16 15:06:52.717947006,1,0,-0.3274,-0.9336,-0.068,-0.7474,1.4217,1.4314
2017-07-16 15:06:52.917981028,1,0,-0.3121,-0.6369,-0.2194,-0.2773,-0.6219,-0.2383
2017-07-16 15:06:53.118305027,1,0,-0.3565,-1.0152,-0.3195,1.6446,0.5664,-1.3964
2017-07-16 15:06:53.318040013,1,0,-0.2328,-0.8519,-0.2925,0.5747,-2.4522,-0.7572
2017-07-16 15:06:53.518141984,1,0,-0.4075,-0.8826,-0.3646,0.7303,0.5524,-0.8142
2017-07-16 15:06:53.718057990,1,0,-0.4496,-1.2742,-0.3732,-0.7203,-0.1413,0.7567
2017-07-16 15:06:53.917943000,1,0,-0.39,-1.3076,-0.226,-1.3326,2.2076,1.3436
2017-07-16 15:06:54.118010997,1,0,-0.2383,-0.6717,-0.0716,-1.3639,-0.9262,1.5317
2017-07-16 15:06:54.317943990,1,0,-0.4166,-0.9737,-0.2149,1.5712,0.3301,-1.9455
2017-07-16 15:06:54.517992019,1,0,-0.0839,-1.2199,-0.1925,1.1845,-0.5247,-0.8986
2017-07-16 15:06:54.718107998,1,0,-0.4545,-0.6798,-0.2395,0.6314,-0.3016,-0.645
2017-07-16 15:06:54.917999982,1,0,-0.1688,-1.1769,-0.3491,-0.5486,0.1666,0.5496
2017-07-16 15:06:55.118157982,1,0,-0.3581,-1.0307,-0.1698,-1.1598,0.4036,1.3601
2017-07-16 15:06:55.318015992,1,0,-0.2055,-1.022,-0.0643,-1.0162,0.5379,1.8191
2017-07-16 15:06:55.518065989,1,0,-0.2979,-0.5085,-0.1052,0.5145,0.1628,-0.3719
2017-07-16 15:06:55.717593014,1,0,-0.36,-1.5058,-0.3286,1.5629,0.0961,-1.9525
2017-07-16 15:06:55.917949974,1,0,-0.2748,-0.8074,-0.2209,0.0483,-2.9297,-0.6808
2017-07-16 15:06:56.118000984,1,0,-0.3698,-0.9538,-0.301,0.6082,2.0949,0.1104
2017-07-16 15:06:56.318045973,1,0,-0.5436,-1.2463,-0.3463,-1.0081,-0.0428,1.1842
2017-07-16 15:06:56.517967998,1,0,-0.359,-1.0671,-0.1553,-1.2189,0.7798,1.7363
2017-07-16 15:06:56.718019008,1,0,-0.2103,-0.6019,-0.0854,-0.5664,-0.0247,0.9903
2017-07-16 15:06:56.918002009,1,0,-0.3946,-1.0156,-0.2236,1.5859,0.3575,-2.5125
2017-07-16 15:06:57.118158996,1,0,-0.3738,-1.2121,-0.2213,0.7025,-1.5656,-0.8574
2017-07-16 15:06:57.318013012,1,0,-0.4998,-0.7519,-0.3136,0.8676,1.0744,-0.8717
2017-07-16 15:06:57.517991006,1,0,-0.4195,-1.3165,-0.3397,-0.8907,-0.4468,0.9615
2017-07-16 15:06:57.717947006,1,0,-0.4284,-1.4383,-0.1609,-1.675,1.2527,1.7714
2017-07-16 15:06:57.917932987,1,0,-0.2446,-0.7947,-0.085,-1.1322,0.4573,1.7755
2017-07-16 15:06:58.117933988,1,0,-0.3914,-0.5926,-0.2839,0.9767,-0.1577,-1.2637
2017-07-16 15:06:58.317934989,1,0,-0.371,-1.2847,-0.2791,1.6175,-0.2447,-1.8737
2017-07-16 15:06:58.517952024,1,0,-0.5441,-0.853,-0.2808,0.6894,-1.2183,-1.0706
2017-07-16 15:06:58.717931985,1,0,-0.2407,-1.1518,-0.3395,-0.6989,0.2427,0.6768
2017-07-16 15:06:58.917936027,1,0,-0.4641,-1.1162,-0.1543,-1.0615,0.3192,1.4532
2017-07-16 15:06:59.117706000,1,0,-0.1962,-0.8806,-0.125,-0.9918,1.6488,1.5161
2017-07-16 15:06:59.317997992,1,0,-0.2553,-0.5671,-0.1262,-0.3253,-0.6475,-0.0329
2017-07-16 15:06:59.517931997,1,0,-0.6852,-1.1289,-0.2157,1.3598,0.27,-2.1079
2017-07-16 15:06:59.717966020,1,0,-0.2207,-1.0179,-0.3393,0.7835,-1.376,-0.6427
2017-07-16 15:06:59.917977988,1,0,-0.3908,-0.7389,-0.3669,0.4591,1.2631,0.0387
2017-07-16 15:07:00.117995977,1,0,-0.4372,-1.3272,-0.3085,-1.6785,-0.4117,1.157
2017-07-16 15:07:00.317929983,1,0,-0.3943,-1.0669,-0.1196,-1.005,1.3127,1.6057
2017-07-16 15:07:00.517252027,1,0,-0.23,-0.5419,-0.11,-0.4185,-0.5039,0.6868
2017-07-16 15:07:00.717974007,1,0,-0.494,-1.2403,-0.2511,1.7751,-0.2326,-2.6199
2017-07-16 15:07:00.918183982,1,0,-0.31,-1.1499,-0.3005,0.6767,-1.7164,-0.7081
2017-07-16 15:07:01.317445993,1,0,-0.5028,-0.6907,-0.3083,0.6632,1.2958,-0.1531
2017-07-16 15:07:01.517266988,1,0,-0.4421,-1.0532,-0.0681,-1.4139,-0.4864,1.5904
2017-07-16 15:07:01.717348992,1,0,-0.1685,-0.6183,-0.0885,-0.5886,-0.203,1.5247
2017-07-16 15:07:01.917155981,1,0,-0.4124,-0.9844,-0.211,1.5917,-0.4572,-3.3094
2017-07-16 15:07:02.117546021,1,0,0.0289,-1.1215,-0.2865,0.7793,-0.6943,0.2195
2017-07-16 15:07:02.317170023,1,0,-0.6268,-0.7405,-0.3257,0.5505,2.2235,-0.7606
2017-07-16 15:07:02.516323983,1,0,-0.3091,-1.4179,-0.3269,-1.451,-0.3872,1.1553
2017-07-16 15:07:02.717224001,1,0,-0.5473,-1.0269,-0.0971,-0.8545,0.9989,1.3128
2017-07-16 15:07:02.917236983,1,0,-0.2052,-0.6916,-0.0816,-0.6498,-0.5101,1.6002
2017-07-16 15:07:03.117160022,1,0,-0.4017,-0.694,-0.2574,1.6883,0.6306,-2.2748
2017-07-16 15:07:03.317146003,1,0,-0.1636,-1.3487,-0.4342,0.4165,-2.0507,-0.6722
2017-07-16 15:07:03.517147004,1,0,-0.5987,-0.639,-0.2845,0.6653,1.7395,-0.7151
2017-07-16 15:07:03.717151999,1,0,-0.3508,-1.2696,-0.3222,-1.2046,0.1324,1.3319
2017-07-16 15:07:03.917259991,1,0,-0.6668,-1.1426,-0.1633,-0.4408,2.2068,1.374
2017-07-16 15:07:04.117289006,1,0,-0.1748,-0.6396,-0.1121,-0.7193,-0.5467,1.3626
2017-07-16 15:07:04.317137002,1,0,-0.4419,-1.0284,-0.329,2.0526,0.5333,-2.9099
