timestamp,wrist,activity,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2017-07-01 16:45:25.913043022,0,0,0.3964,-1.0896,-0.3266,0.2527,-0.6705,0.2091
2017-07-01 16:45:26.113026976,0,0,0.3961,-0.816,-0.2444,-0.6056,-1.4243,-0.9441
2017-07-01 16:45:26.313013017,0,0,0.3045,-0.8274,-0.0566,-1.1341,0.1886,-1.4797
2017-07-01 16:45:26.512224018,0,0,0.3387,-0.8175,-0.1743,0.3537,0.132,0.3234
2017-07-01 16:45:26.712936997,0,0,0.3526,-1.0761,-0.3255,1.0975,0.5691,1.6135
2017-07-01 16:45:26.913146018,0,0,0.378,-0.735,-0.241,0.0341,1.0287,-0.021
2017-07-01 16:45:27.112941980,0,0,0.3934,-1.0486,-0.3348,0.138,-0.1103,-0.1085
2017-07-01 16:45:27.312946021,0,0,0.486,-0.9901,-0.3611,-0.3154,-0.56,-0.1272
2017-07-01 16:45:27.512187004,0,0,0.1807,-0.9671,-0.052,-1.6154,0.7319,-1.9636
2017-07-01 16:45:27.713099002,0,0,0.247,-0.6605,-0.125,-0.4081,-0.0751,-0.5182
2017-07-01 16:45:27.912953972,0,0,0.4865,-1.1994,-0.3144,1.4259,0.4798,2.617
2017-07-01 16:45:28.113003015,0,0,0.2932,-0.8799,-0.1787,-0.0285,1.8644,0.2343
2017-07-01 16:45:28.313126981,0,0,0.3592,-0.8371,-0.2864,0.2758,-0.1493,0.1182
